# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# calibration star "m18_d04"
# Solution: ~/KMTdata/Results/v8/IFfinal_BLG41.mat
# v8 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.14, at pixel (146.5, 148.3), 4.5 pix from the target
# RA, Dec (J2000) = 17:52:38.209 , -31:47:37.06  =  268.159206 , -31.793628 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -0.112, -5.667 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457873.686477,47.0466,-10.5025,28.8557,25.6427,24.6127,25.0516,2
2457873.860467,30.5090,-53.7183,28.8557,25.6427,24.6127,25.0516,2
2457873.878077,19.6181,-16.5735,28.8557,25.6427,24.6127,25.0516,2
2457873.912427,1.3604,-1.4319,28.8557,25.6427,24.6127,25.0516,2
2457873.932427,-6.0692,40.4248,28.8557,25.6427,24.6127,25.0516,2
2457874.682357,-7.3652,54.7636,28.8557,25.6427,24.6127,25.0516,2
2457874.699677,15.8301,2.6962,28.8557,25.6427,24.6127,25.0516,2
2457874.764977,42.6022,13.3982,28.8557,25.6427,24.6127,25.0516,2
2457874.802517,5.4587,41.2663,28.8557,25.6427,24.6127,25.0516,2
2457874.851727,-35.6326,52.9213,28.8557,25.6427,24.6127,25.0516,2
2457874.869947,29.4910,-26.2065,28.8557,25.6427,24.6127,25.0516,2
2457875.663607,28.4993,26.3602,28.8557,25.6427,24.6127,25.0516,2
2457876.687167,29.0587,30.5535,28.8557,25.6427,24.6127,25.0516,2
2457876.715687,65.8869,18.8748,28.8557,25.6427,24.6127,25.0516,2
2457876.737527,29.2434,-13.4829,28.8557,25.6427,24.6127,25.0516,2
2457876.755397,-7.3839,-18.5472,28.8557,25.6427,24.6127,25.0516,2
2457876.790727,40.2454,-16.6505,28.8557,25.6427,24.6127,25.0516,2
2457876.838527,53.5488,-52.6269,28.8557,25.6427,24.6127,25.0516,2
2457876.894367,-40.0342,6.8566,28.8557,25.6427,24.6127,25.0516,2
2457877.721437,-8.9436,33.4678,28.8557,25.6427,24.6127,25.0516,2
2457877.775707,-21.6508,24.1846,28.8557,25.6427,24.6127,25.0516,2
2457877.841227,23.2101,-29.8783,28.8557,25.6427,24.6127,25.0516,2
2457877.876737,7.7562,-5.8129,28.8557,25.6427,24.6127,25.0516,2
2457877.898427,-26.2175,-6.5639,28.8557,25.6427,24.6127,25.0516,2
2457877.919837,49.5468,43.4417,28.8557,25.6427,24.6127,25.0516,2
2457878.755607,26.1442,7.7711,28.8557,25.6427,24.6127,25.0516,2
2457878.775587,20.0531,-15.7660,28.8557,25.6427,24.6127,25.0516,2
2457878.794637,41.3697,-41.8506,28.8557,25.6427,24.6127,25.0516,2
2457878.864737,11.1970,6.8865,28.8557,25.6427,24.6127,25.0516,2
2457879.672577,56.0512,-20.4403,28.8557,25.6427,24.6127,25.0516,2
2457879.731597,-16.2199,-28.9126,28.8557,25.6427,24.6127,25.0516,2
2457879.750837,-7.3692,-0.8102,28.8557,25.6427,24.6127,25.0516,2
2457879.783527,-5.7487,-4.9877,28.8557,25.6427,24.6127,25.0516,2
2457879.804817,-20.7882,48.6434,28.8557,25.6427,24.6127,25.0516,2
2457879.833317,-6.3623,8.0945,28.8557,25.6427,24.6127,25.0516,2
2457879.855347,62.2957,46.0493,28.8557,25.6427,24.6127,25.0516,2
2457882.813227,1.4834,42.5921,28.8557,25.6427,24.6127,25.0516,2
2457882.834607,-34.4721,11.2126,28.8557,25.6427,24.6127,25.0516,2
2457882.867137,-20.5189,7.5879,28.8557,25.6427,24.6127,25.0516,2
2457882.910117,-10.3337,-16.6503,28.8557,25.6427,24.6127,25.0516,2
2457888.685417,-33.7997,-43.6290,28.8557,25.6427,24.6127,25.0516,2
2457888.720327,-18.3580,30.5430,28.8557,25.6427,24.6127,25.0516,2
2457888.756797,17.8956,-5.5449,28.8557,25.6427,24.6127,25.0516,2
2457888.788507,-6.1835,26.7222,28.8557,25.6427,24.6127,25.0516,2
2457888.807187,10.7609,-12.7265,28.8557,25.6427,24.6127,25.0516,2
2457888.825297,-22.4119,0.9572,28.8557,25.6427,24.6127,25.0516,2
2457888.842267,-23.6795,7.7187,28.8557,25.6427,24.6127,25.0516,2
2457888.906817,-18.7833,40.9519,28.8557,25.6427,24.6127,25.0516,2
2457889.648727,-2.6471,-9.8106,28.8557,25.6427,24.6127,25.0516,2
2457889.679467,-19.6669,-27.9026,28.8557,25.6427,24.6127,25.0516,2
2457889.696447,11.7862,-3.6096,28.8557,25.6427,24.6127,25.0516,2
2457889.713797,15.1872,-13.3619,28.8557,25.6427,24.6127,25.0516,2
2457889.731697,16.6697,-3.3244,28.8557,25.6427,24.6127,25.0516,2
2457889.748957,-39.4195,-0.2981,28.8557,25.6427,24.6127,25.0516,2
2457889.812217,-3.6485,-8.6027,28.8557,25.6427,24.6127,25.0516,2
2457889.848287,1.9558,-10.6434,28.8557,25.6427,24.6127,25.0516,2
2457889.870247,47.9159,9.6768,28.8557,25.6427,24.6127,25.0516,2
2457889.918047,28.9973,19.8222,28.8557,25.6427,24.6127,25.0516,2
2457890.680287,16.0743,19.1161,28.8557,25.6427,24.6127,25.0516,2
2457890.698787,-16.4681,12.1009,28.8557,25.6427,24.6127,25.0516,2
2457890.716687,11.5770,-5.5882,28.8557,25.6427,24.6127,25.0516,2
2457890.787887,17.0615,-10.2429,28.8557,25.6427,24.6127,25.0516,2
2457890.879577,7.8381,3.5926,28.8557,25.6427,24.6127,25.0516,2
2457890.912637,19.9766,25.5861,28.8557,25.6427,24.6127,25.0516,2
2457890.930977,-16.1150,-45.7276,28.8557,25.6427,24.6127,25.0516,2
2457893.693247,42.3278,-43.0381,28.8557,25.6427,24.6127,25.0516,2
2457893.712437,9.6952,-6.7391,28.8557,25.6427,24.6127,25.0516,2
2457893.735167,39.6728,-41.0557,28.8557,25.6427,24.6127,25.0516,2
2457893.754867,-10.7524,-5.5160,28.8557,25.6427,24.6127,25.0516,2
2457893.788997,-3.0243,-24.6784,28.8557,25.6427,24.6127,25.0516,2
2457893.810927,5.5864,-30.2696,28.8557,25.6427,24.6127,25.0516,2
2457893.867697,26.1352,-1.4819,28.8557,25.6427,24.6127,25.0516,2
2457893.887027,-12.1802,-2.6524,28.8557,25.6427,24.6127,25.0516,2
2457893.907267,32.4877,-3.3269,28.8557,25.6427,24.6127,25.0516,2
2457894.643207,-21.8992,4.5930,28.8557,25.6427,24.6127,25.0516,2
2457894.664327,56.1105,-7.3169,28.8557,25.6427,24.6127,25.0516,2
2457894.685707,69.0815,32.6562,28.8557,25.6427,24.6127,25.0516,2
2457894.797127,-3.4994,-5.1360,28.8557,25.6427,24.6127,25.0516,2
2457894.819427,-36.6295,-24.0950,28.8557,25.6427,24.6127,25.0516,2
2457894.840787,9.5777,-40.1924,28.8557,25.6427,24.6127,25.0516,2
2457894.858567,11.7497,3.5470,28.8557,25.6427,24.6127,25.0516,2
2457895.729147,6.1487,-37.6206,28.8557,25.6427,24.6127,25.0516,2
2457895.881887,66.8399,12.6529,28.8557,25.6427,24.6127,25.0516,2
2457901.621427,-7.6270,0.6759,28.8557,25.6427,24.6127,25.0516,2
2457901.640117,7.3772,50.5805,28.8557,25.6427,24.6127,25.0516,2
2457901.688557,24.3588,26.3724,28.8557,25.6427,24.6127,25.0516,2
2457901.727097,63.3350,12.7913,28.8557,25.6427,24.6127,25.0516,2
2457901.764287,-2.3416,20.9521,28.8557,25.6427,24.6127,25.0516,2
2457901.794597,56.8616,-44.1139,28.8557,25.6427,24.6127,25.0516,2
2457902.608427,26.9199,-5.5591,28.8557,25.6427,24.6127,25.0516,2
2457902.649057,43.8503,-8.8051,28.8557,25.6427,24.6127,25.0516,2
2457902.670817,7.2906,36.1860,28.8557,25.6427,24.6127,25.0516,2
2457902.736677,-20.5432,42.8915,28.8557,25.6427,24.6127,25.0516,2
2457903.601837,16.3448,-17.1817,28.8557,25.6427,24.6127,25.0516,2
2457903.844664,-10.4643,5.9725,28.8557,25.6427,24.6127,25.0516,2
2457903.861854,5.5593,-5.1510,28.8557,25.6427,24.6127,25.0516,2
2457903.879424,-1.8794,11.4489,28.8557,25.6427,24.6127,25.0516,2
2457903.900434,-24.0846,21.5033,28.8557,25.6427,24.6127,25.0516,2
2457904.639757,14.2716,-9.2579,28.8557,25.6427,24.6127,25.0516,2
2457904.659577,36.0353,-30.5920,28.8557,25.6427,24.6127,25.0516,2
2457904.710587,20.9882,-21.5074,28.8557,25.6427,24.6127,25.0516,2
2457904.746747,-32.2402,7.7051,28.8557,25.6427,24.6127,25.0516,2
2457904.765067,-11.1550,-23.4797,28.8557,25.6427,24.6127,25.0516,2
2457904.798627,1.1692,4.9224,28.8557,25.6427,24.6127,25.0516,2
2457904.833807,-1.6360,27.8039,28.8557,25.6427,24.6127,25.0516,2
2457904.851337,22.5135,29.4515,28.8557,25.6427,24.6127,25.0516,2
2457904.898457,10.3932,6.0217,28.8557,25.6427,24.6127,25.0516,2
2457905.696777,37.2321,-26.1360,28.8557,25.6427,24.6127,25.0516,2
2457905.718197,9.2723,33.2639,28.8557,25.6427,24.6127,25.0516,2
2457905.774177,-11.1214,1.9074,28.8557,25.6427,24.6127,25.0516,2
2457905.816007,31.1800,40.2704,28.8557,25.6427,24.6127,25.0516,2
2457905.856707,-39.6323,-39.3558,28.8557,25.6427,24.6127,25.0516,2
2457906.609728,12.6620,45.4321,28.8557,25.6427,24.6127,25.0516,2
2457906.632118,26.9120,1.7325,28.8557,25.6427,24.6127,25.0516,2
2457906.665647,-13.1491,7.0801,28.8557,25.6427,24.6127,25.0516,2
2457906.707517,19.9384,3.7686,28.8557,25.6427,24.6127,25.0516,2
2457906.726927,34.4365,-25.4587,28.8557,25.6427,24.6127,25.0516,2
2457906.747097,13.4702,-34.0459,28.8557,25.6427,24.6127,25.0516,2
2457906.769967,12.8186,-26.4327,28.8557,25.6427,24.6127,25.0516,2
2457906.820087,-9.4973,-39.8266,28.8557,25.6427,24.6127,25.0516,2
2457906.887477,-3.3645,-32.8333,28.8557,25.6427,24.6127,25.0516,2
2457906.906537,39.4593,-21.3205,28.8557,25.6427,24.6127,25.0516,2
2457907.613687,-10.2076,16.5502,28.8557,25.6427,24.6127,25.0516,2
2457907.683887,-7.3862,-17.8606,28.8557,25.6427,24.6127,25.0516,2
2457907.777791,56.4925,-14.1013,28.8557,25.6427,24.6127,25.0516,2
2457907.802197,15.3908,-12.2521,28.8557,25.6427,24.6127,25.0516,2
2457907.840597,5.4878,24.1615,28.8557,25.6427,24.6127,25.0516,2
2457907.872387,-9.2045,0.3130,28.8557,25.6427,24.6127,25.0516,2
2457908.628387,-7.5308,30.7772,28.8557,25.6427,24.6127,25.0516,2
2457908.647447,-17.0550,-20.6117,28.8557,25.6427,24.6127,25.0516,2
2457908.668127,-31.2692,14.6920,28.8557,25.6427,24.6127,25.0516,2
2457908.687067,-25.1653,14.7261,28.8557,25.6427,24.6127,25.0516,2
2457908.707257,-17.1046,5.6918,28.8557,25.6427,24.6127,25.0516,2
2457908.779097,20.4942,-5.1883,28.8557,25.6427,24.6127,25.0516,2
2457908.820437,-3.3073,6.8492,28.8557,25.6427,24.6127,25.0516,2
2457908.874277,-11.4254,27.1261,28.8557,25.6427,24.6127,25.0516,2
2457910.590947,6.8188,-10.8459,28.8557,25.6427,24.6127,25.0516,2
2457910.652487,46.8738,-19.5899,28.8557,25.6427,24.6127,25.0516,2
2457910.673477,3.0962,-26.4857,28.8557,25.6427,24.6127,25.0516,2
2457910.747417,25.2891,-13.2200,28.8557,25.6427,24.6127,25.0516,2
2457910.805677,16.2222,31.3949,28.8557,25.6427,24.6127,25.0516,2
2457910.835847,-15.7929,37.8010,28.8557,25.6427,24.6127,25.0516,2
2457910.892857,20.3955,51.0220,28.8557,25.6427,24.6127,25.0516,2
2457911.634547,14.2742,-12.4456,28.8557,25.6427,24.6127,25.0516,2
2457911.653807,-28.5438,28.2246,28.8557,25.6427,24.6127,25.0516,2
2457911.705207,43.9766,3.8611,28.8557,25.6427,24.6127,25.0516,2
2457911.725997,6.5527,2.6220,28.8557,25.6427,24.6127,25.0516,2
2457911.745737,13.1284,-14.3589,28.8557,25.6427,24.6127,25.0516,2
2457911.820447,36.9457,2.5434,28.8557,25.6427,24.6127,25.0516,2
2457911.859937,17.7646,-3.7282,28.8557,25.6427,24.6127,25.0516,2
2457913.653707,-11.5720,28.7668,28.8557,25.6427,24.6127,25.0516,2
2457913.692337,4.8194,12.1961,28.8557,25.6427,24.6127,25.0516,2
2457913.715757,16.2818,2.1560,28.8557,25.6427,24.6127,25.0516,2
2457916.603127,54.8683,21.1814,28.8557,25.6427,24.6127,25.0516,2
2457916.641027,4.4445,22.9770,28.8557,25.6427,24.6127,25.0516,2
2457916.658857,39.8208,-3.2759,28.8557,25.6427,24.6127,25.0516,2
2457916.724547,17.0773,-38.2537,28.8557,25.6427,24.6127,25.0516,2
2457916.742047,-18.4881,-11.0586,28.8557,25.6427,24.6127,25.0516,2
2457916.776747,34.8932,39.1197,28.8557,25.6427,24.6127,25.0516,2
2457916.868177,0.0058,41.5504,28.8557,25.6427,24.6127,25.0516,2
2457917.591697,45.4443,2.8614,28.8557,25.6427,24.6127,25.0516,2
2457917.609037,-1.2403,-14.5259,28.8557,25.6427,24.6127,25.0516,2
2457917.643887,4.0048,6.1357,28.8557,25.6427,24.6127,25.0516,2
2457917.659267,-24.6172,-20.2284,28.8557,25.6427,24.6127,25.0516,2
2457917.690657,5.6110,-32.7278,28.8557,25.6427,24.6127,25.0516,2
2457917.709137,6.8711,-8.1215,28.8557,25.6427,24.6127,25.0516,2
2457917.745897,-20.0076,-8.7076,28.8557,25.6427,24.6127,25.0516,2
2457917.793257,-14.3000,22.2845,28.8557,25.6427,24.6127,25.0516,2
2457918.560267,5.6851,39.2022,28.8557,25.6427,24.6127,25.0516,2
2457918.613147,16.1777,27.8855,28.8557,25.6427,24.6127,25.0516,2
2457918.630857,14.9123,49.1902,28.8557,25.6427,24.6127,25.0516,2
2457918.660737,26.7257,-38.6864,28.8557,25.6427,24.6127,25.0516,2
2457918.680167,-12.8969,4.2109,28.8557,25.6427,24.6127,25.0516,2
2457923.636597,37.1406,34.9479,28.8557,25.6427,24.6127,25.0516,2
2457923.657147,-21.2778,4.8642,28.8557,25.6427,24.6127,25.0516,2
2457923.674857,2.3763,25.5445,28.8557,25.6427,24.6127,25.0516,2
2457923.694237,11.2873,-7.1812,28.8557,25.6427,24.6127,25.0516,2
2457923.715367,-20.5576,-11.5699,28.8557,25.6427,24.6127,25.0516,2
2457923.746947,3.8655,-14.1762,28.8557,25.6427,24.6127,25.0516,2
2457924.639997,-15.3174,41.7218,28.8557,25.6427,24.6127,25.0516,2
2457924.678517,-4.2864,-5.1837,28.8557,25.6427,24.6127,25.0516,2
2457924.710347,16.6500,-38.6483,28.8557,25.6427,24.6127,25.0516,2
2457924.728667,49.2201,-24.4603,28.8557,25.6427,24.6127,25.0516,2
2457924.747107,28.4218,-11.5532,28.8557,25.6427,24.6127,25.0516,2
2457924.766267,-10.8211,-2.7715,28.8557,25.6427,24.6127,25.0516,2
2457924.860057,14.3980,5.0739,28.8557,25.6427,24.6127,25.0516,2
2457925.747467,13.7668,17.0711,28.8557,25.6427,24.6127,25.0516,2
2457925.799177,1.0014,-31.7858,28.8557,25.6427,24.6127,25.0516,2
2457933.751557,-19.5696,18.8223,28.8557,25.6427,24.6127,25.0516,2
2457933.783547,22.5528,-12.1433,28.8557,25.6427,24.6127,25.0516,2
2457934.535157,-34.9715,-4.4459,28.8557,25.6427,24.6127,25.0516,2
2457934.588327,-42.8231,62.6826,28.8557,25.6427,24.6127,25.0516,2
2457934.608667,1.5932,22.7265,28.8557,25.6427,24.6127,25.0516,2
2457934.627557,-14.3233,-18.9549,28.8557,25.6427,24.6127,25.0516,2
2457934.646617,14.6719,-48.3330,28.8557,25.6427,24.6127,25.0516,2
2457934.687557,-11.4939,14.4238,28.8557,25.6427,24.6127,25.0516,2
2457934.761697,-15.1697,-19.9091,28.8557,25.6427,24.6127,25.0516,2
2457934.781057,-39.7508,18.1450,28.8557,25.6427,24.6127,25.0516,2
2457935.566017,-15.9513,-7.1322,28.8557,25.6427,24.6127,25.0516,2
2457935.608807,18.0107,-0.7783,28.8557,25.6427,24.6127,25.0516,2
2457935.647817,0.5406,-1.1526,28.8557,25.6427,24.6127,25.0516,2
2457935.680447,17.6679,-49.3629,28.8557,25.6427,24.6127,25.0516,2
2457935.720447,-11.2206,30.5730,28.8557,25.6427,24.6127,25.0516,2
2457935.740927,7.5898,-2.6706,28.8557,25.6427,24.6127,25.0516,2
2457935.760217,-27.0125,1.4588,28.8557,25.6427,24.6127,25.0516,2
2457935.782577,-7.3937,-31.0522,28.8557,25.6427,24.6127,25.0516,2
2457935.813417,-2.9279,9.9138,28.8557,25.6427,24.6127,25.0516,2
2457936.501237,-1.4464,19.7718,28.8557,25.6427,24.6127,25.0516,2
2457936.575247,18.5872,-13.8224,28.8557,25.6427,24.6127,25.0516,2
2457936.616667,-0.6383,-27.7174,28.8557,25.6427,24.6127,25.0516,2
2457936.658417,-24.4114,-16.1111,28.8557,25.6427,24.6127,25.0516,2
2457936.690657,18.6358,-20.9263,28.8557,25.6427,24.6127,25.0516,2
2457936.747687,-13.6168,5.8599,28.8557,25.6427,24.6127,25.0516,2
2457936.766077,-6.1492,28.9356,28.8557,25.6427,24.6127,25.0516,2
2457936.815227,58.2451,15.4148,28.8557,25.6427,24.6127,25.0516,2
2457937.501867,28.7309,49.8323,28.8557,25.6427,24.6127,25.0516,2
2457937.550347,-30.2002,20.9294,28.8557,25.6427,24.6127,25.0516,2
2457937.590597,54.9665,-6.1594,28.8557,25.6427,24.6127,25.0516,2
2457937.631147,0.4255,14.5563,28.8557,25.6427,24.6127,25.0516,2
2457937.678167,-21.3026,-14.0212,28.8557,25.6427,24.6127,25.0516,2
2457937.697347,3.5560,20.2100,28.8557,25.6427,24.6127,25.0516,2
2457937.736737,25.2596,23.2763,28.8557,25.6427,24.6127,25.0516,2
2457938.514477,28.7783,-8.8168,28.8557,25.6427,24.6127,25.0516,2
2457938.568897,-38.7828,-36.3414,28.8557,25.6427,24.6127,25.0516,2
2457944.504287,-16.6956,21.4252,28.8557,25.6427,24.6127,25.0516,2
2457944.569847,-45.1491,49.0901,28.8557,25.6427,24.6127,25.0516,2
2457944.611757,13.3976,4.6243,28.8557,25.6427,24.6127,25.0516,2
2457944.630447,-11.9904,-13.3117,28.8557,25.6427,24.6127,25.0516,2
2457944.651807,34.6866,-13.3077,28.8557,25.6427,24.6127,25.0516,2
2457944.684397,-8.2172,25.6009,28.8557,25.6427,24.6127,25.0516,2
2457944.720617,-6.4223,21.3161,28.8557,25.6427,24.6127,25.0516,2
2457944.740147,2.6733,22.8133,28.8557,25.6427,24.6127,25.0516,2
2457944.788087,-21.3323,-1.9252,28.8557,25.6427,24.6127,25.0516,2
2457945.475707,34.8034,6.9745,28.8557,25.6427,24.6127,25.0516,2
2457945.510607,-35.3855,29.6459,28.8557,25.6427,24.6127,25.0516,2
2457945.558197,-4.5785,-5.4203,28.8557,25.6427,24.6127,25.0516,2
2457945.576727,-4.3426,-15.5065,28.8557,25.6427,24.6127,25.0516,2
2457945.631697,-0.6084,38.6489,28.8557,25.6427,24.6127,25.0516,2
2457945.662747,3.0899,-39.4454,28.8557,25.6427,24.6127,25.0516,2
2457945.681207,-22.7962,-10.0506,28.8557,25.6427,24.6127,25.0516,2
2457945.701997,-11.4333,36.1567,28.8557,25.6427,24.6127,25.0516,2
2457945.720437,-14.5358,-5.0679,28.8557,25.6427,24.6127,25.0516,2
2457945.737617,16.6781,16.8602,28.8557,25.6427,24.6127,25.0516,2
2457945.755217,31.7135,27.6000,28.8557,25.6427,24.6127,25.0516,2
2457945.801417,-18.4163,-2.9823,28.8557,25.6427,24.6127,25.0516,2
2457946.501687,-48.3922,11.5510,28.8557,25.6427,24.6127,25.0516,2
2457946.519457,3.8982,6.5533,28.8557,25.6427,24.6127,25.0516,2
2457946.558417,10.1443,12.1934,28.8557,25.6427,24.6127,25.0516,2
2457946.576157,23.3499,2.7415,28.8557,25.6427,24.6127,25.0516,2
2457946.593217,27.6699,12.2192,28.8557,25.6427,24.6127,25.0516,2
2457946.614727,-2.8017,1.5962,28.8557,25.6427,24.6127,25.0516,2
2457946.636937,-6.0562,1.8124,28.8557,25.6427,24.6127,25.0516,2
2457946.723977,-6.1450,33.4498,28.8557,25.6427,24.6127,25.0516,2
2457947.540157,-32.0260,5.8938,28.8557,25.6427,24.6127,25.0516,2
2457947.561437,-46.0519,-17.9479,28.8557,25.6427,24.6127,25.0516,2
2457948.547837,-19.5741,20.9318,28.8557,25.6427,24.6127,25.0516,2
2457948.566347,11.4648,-7.2776,28.8557,25.6427,24.6127,25.0516,2
2457948.585517,-10.5603,-35.9604,28.8557,25.6427,24.6127,25.0516,2
2457948.605187,0.4659,-23.4433,28.8557,25.6427,24.6127,25.0516,2
2457949.633617,-0.6177,-18.7500,28.8557,25.6427,24.6127,25.0516,2
2457949.653377,17.0799,-39.2621,28.8557,25.6427,24.6127,25.0516,2
2457951.674977,32.3066,30.6895,28.8557,25.6427,24.6127,25.0516,2
2457952.500217,26.6463,-23.1331,28.8557,25.6427,24.6127,25.0516,2
2457952.519497,13.2520,-17.5040,28.8557,25.6427,24.6127,25.0516,2
2457952.572697,22.5723,-23.0263,28.8557,25.6427,24.6127,25.0516,2
2457952.593677,1.8779,1.7309,28.8557,25.6427,24.6127,25.0516,2
2457952.635467,22.5990,-42.1840,28.8557,25.6427,24.6127,25.0516,2
2457952.668327,-9.0794,3.7410,28.8557,25.6427,24.6127,25.0516,2
2457952.701607,-32.2557,-10.2709,28.8557,25.6427,24.6127,25.0516,2
2457952.741557,-32.4611,6.3341,28.8557,25.6427,24.6127,25.0516,2
2457952.761017,-16.1796,-28.3561,28.8557,25.6427,24.6127,25.0516,2
2457953.524037,13.0734,-18.4181,28.8557,25.6427,24.6127,25.0516,2
2457953.568217,13.8577,-26.0857,28.8557,25.6427,24.6127,25.0516,2
2457953.607777,5.9792,-23.0646,28.8557,25.6427,24.6127,25.0516,2
2457953.641517,20.8558,0.5929,28.8557,25.6427,24.6127,25.0516,2
2457954.505717,20.1310,29.4524,28.8557,25.6427,24.6127,25.0516,2
2457954.525757,-8.6200,14.3754,28.8557,25.6427,24.6127,25.0516,2
2457954.545037,-1.3738,-5.8205,28.8557,25.6427,24.6127,25.0516,2
2457954.580007,-3.6881,-17.7797,28.8557,25.6427,24.6127,25.0516,2
2457954.599167,-25.3018,15.1262,28.8557,25.6427,24.6127,25.0516,2
2457954.617737,-29.0901,-11.9594,28.8557,25.6427,24.6127,25.0516,2
2457954.637797,15.3938,3.3055,28.8557,25.6427,24.6127,25.0516,2
2457954.670217,15.0014,45.6144,28.8557,25.6427,24.6127,25.0516,2
2457955.471427,-38.0727,1.2210,28.8557,25.6427,24.6127,25.0516,2
2457955.520757,8.1192,-17.9990,28.8557,25.6427,24.6127,25.0516,2
2457955.538247,-3.0328,19.7511,28.8557,25.6427,24.6127,25.0516,2
2457955.574697,2.6541,-37.1908,28.8557,25.6427,24.6127,25.0516,2
2457955.643737,-17.4067,-40.2091,28.8557,25.6427,24.6127,25.0516,2
2457955.662327,9.9157,16.4782,28.8557,25.6427,24.6127,25.0516,2
2457955.729247,5.4138,-42.5810,28.8557,25.6427,24.6127,25.0516,2
2457955.763987,13.2014,-28.2217,28.8557,25.6427,24.6127,25.0516,2
2457956.467687,-11.4699,-9.8754,28.8557,25.6427,24.6127,25.0516,2
2457956.484347,-12.0642,6.7438,28.8557,25.6427,24.6127,25.0516,2
2457956.569034,1.9901,-0.8285,28.8557,25.6427,24.6127,25.0516,2
2457956.606864,-17.6974,-10.4404,28.8557,25.6427,24.6127,25.0516,2
2457956.662867,-4.5567,45.3093,28.8557,25.6427,24.6127,25.0516,2
2457956.680327,-31.1727,-5.0300,28.8557,25.6427,24.6127,25.0516,2
2457956.718327,-5.6671,13.8305,28.8557,25.6427,24.6127,25.0516,2
2457958.631237,-42.0354,-44.9282,28.8557,25.6427,24.6127,25.0516,2
2457958.695437,-2.1854,-7.0468,28.8557,25.6427,24.6127,25.0516,2
2457959.537007,-2.7497,7.9121,28.8557,25.6427,24.6127,25.0516,2
2457959.555347,50.4182,8.9872,28.8557,25.6427,24.6127,25.0516,2
2457959.605987,-39.2754,-16.8949,28.8557,25.6427,24.6127,25.0516,2
2457959.623637,15.5441,15.0089,28.8557,25.6427,24.6127,25.0516,2
2457959.641427,13.2665,-17.6604,28.8557,25.6427,24.6127,25.0516,2
2457959.658947,-34.8294,22.8675,28.8557,25.6427,24.6127,25.0516,2
2457959.743277,-14.4061,39.1666,28.8557,25.6427,24.6127,25.0516,2
2457960.552457,-4.3326,-14.7279,28.8557,25.6427,24.6127,25.0516,2
2457960.571287,-10.7414,-20.2303,28.8557,25.6427,24.6127,25.0516,2
2457960.590047,-22.6271,-36.1213,28.8557,25.6427,24.6127,25.0516,2
2457960.610337,-11.6533,0.9210,28.8557,25.6427,24.6127,25.0516,2
2457960.660077,-8.6556,-20.6095,28.8557,25.6427,24.6127,25.0516,2
2457960.677547,24.9525,42.5649,28.8557,25.6427,24.6127,25.0516,2
2457960.694897,4.5175,-5.5333,28.8557,25.6427,24.6127,25.0516,2
2457960.715787,-1.0446,-12.8730,28.8557,25.6427,24.6127,25.0516,2
2457961.502667,-20.5898,22.0528,28.8557,25.6427,24.6127,25.0516,2
2457961.570087,-34.5541,-15.5757,28.8557,25.6427,24.6127,25.0516,2
2457961.588627,16.9767,24.2020,28.8557,25.6427,24.6127,25.0516,2
2457961.607937,10.1064,19.3056,28.8557,25.6427,24.6127,25.0516,2
2457961.648247,-7.6931,24.5550,28.8557,25.6427,24.6127,25.0516,2
2457961.677847,-4.0598,24.9029,28.8557,25.6427,24.6127,25.0516,2
2457962.663847,-4.7226,11.1349,28.8557,25.6427,24.6127,25.0516,2
2457962.682627,-28.2128,27.3647,28.8557,25.6427,24.6127,25.0516,2
2457962.717177,-3.9796,-18.5731,28.8557,25.6427,24.6127,25.0516,2
2457964.557047,8.8208,-30.3054,28.8557,25.6427,24.6127,25.0516,2
2457964.645227,-2.3251,22.0575,28.8557,25.6427,24.6127,25.0516,2
2457964.710917,22.7562,-13.1824,28.8557,25.6427,24.6127,25.0516,2
2457964.728277,-7.2550,13.3768,28.8557,25.6427,24.6127,25.0516,2
2457966.498387,12.0804,43.4078,28.8557,25.6427,24.6127,25.0516,2
2457966.520547,5.5614,8.1069,28.8557,25.6427,24.6127,25.0516,2
2457966.573257,6.7638,-4.3067,28.8557,25.6427,24.6127,25.0516,2
2457966.593087,18.0884,-2.3641,28.8557,25.6427,24.6127,25.0516,2
2457966.614527,-15.4397,18.7035,28.8557,25.6427,24.6127,25.0516,2
2457966.653737,24.1261,33.8200,28.8557,25.6427,24.6127,25.0516,2
2457966.707507,10.6056,23.6217,28.8557,25.6427,24.6127,25.0516,2
2457966.730157,28.2258,14.0873,28.8557,25.6427,24.6127,25.0516,2
2457967.644107,32.1978,21.6614,28.8557,25.6427,24.6127,25.0516,2
2457967.663187,-41.9238,-8.6133,28.8557,25.6427,24.6127,25.0516,2
