# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v13 reduction
# calibration star "m16_d24"
# Solution: ~/KMTdata/Results/v13/IFfinal_BLG01.mat
# v13 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 235 stars, with 6 SysRem components.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.68, at pixel (162.4, 172.1), 24.5 pix from the target
# RA, Dec (J2000) = 17:52:37.746 , -31:47:27.53  =  268.157273 , -31.790981 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -3.163, -7.840 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458040.496447,-2.6719,15.7359,3.9944,4.2514,3.8412,4.0382,2
2458040.514817,-7.5865,21.5344,3.9944,4.2514,3.8412,4.0382,2
2458041.494677,-7.2885,16.0449,3.9944,4.2514,3.8412,4.0382,2
2458041.512337,-13.9915,17.6282,3.9944,4.2514,3.8412,4.0382,2
2458043.522057,-13.4146,11.5310,3.9944,4.2514,3.8412,4.0382,2
2458168.894197,-11.3809,11.3729,3.9944,4.2514,3.8115,3.9194,3
2458170.889597,-5.2002,12.9157,3.9944,4.2514,3.8115,3.9194,3
2458171.856527,-6.3261,11.9585,3.9944,4.2514,3.8115,3.9194,3
2458171.858067,-13.9497,7.2690,3.9944,4.2514,3.8115,3.9194,3
2458171.879377,2.4537,7.0334,3.9944,4.2514,3.8115,3.9194,3
2458171.885107,-4.9579,14.8562,3.9944,4.2514,3.8115,3.9194,3
2458172.885927,-6.8181,16.0641,3.9944,4.2514,3.8115,3.9194,3
2458174.848097,-9.5783,9.1573,3.9944,4.2514,3.8115,3.9194,3
2458174.881967,-8.3769,8.7010,3.9944,4.2514,3.8115,3.9194,3
2458174.901387,-7.8767,15.0271,3.9944,4.2514,3.8115,3.9194,3
2458175.860457,-9.1445,13.3930,3.9944,4.2514,3.8115,3.9194,3
2458175.881247,-7.4500,14.7190,3.9944,4.2514,3.8115,3.9194,3
2458175.901067,-11.1595,16.2675,3.9944,4.2514,3.8115,3.9194,3
2458176.873247,-5.8901,10.0134,3.9944,4.2514,3.8115,3.9194,3
2458176.904097,-6.1157,14.4355,3.9944,4.2514,3.8115,3.9194,3
2458178.859287,-7.8910,6.2889,3.9944,4.2514,3.8115,3.9194,3
2458178.892697,-10.5136,15.2228,3.9944,4.2514,3.8115,3.9194,3
2458179.838827,2.1310,14.2535,3.9944,4.2514,3.8115,3.9194,3
2458179.855857,-0.1280,14.1633,3.9944,4.2514,3.8115,3.9194,3
2458179.875267,-3.8923,12.5610,3.9944,4.2514,3.8115,3.9194,3
2458179.893977,-4.5530,10.7986,3.9944,4.2514,3.8115,3.9194,3
2458180.834567,0.6255,15.4978,3.9944,4.2514,3.8115,3.9194,3
2458180.852157,-4.6015,10.0972,3.9944,4.2514,3.8115,3.9194,3
2458180.869207,-2.1352,8.3591,3.9944,4.2514,3.8115,3.9194,3
2458180.905077,-1.4134,11.0519,3.9944,4.2514,3.8115,3.9194,3
2458181.846677,-5.4435,11.9057,3.9944,4.2514,3.8115,3.9194,3
2458181.863667,-10.4842,5.3903,3.9944,4.2514,3.8115,3.9194,3
2458181.865307,-9.7581,15.8474,3.9944,4.2514,3.8115,3.9194,3
2458181.882097,-8.9858,13.6886,3.9944,4.2514,3.8115,3.9194,3
2458181.900827,-13.7301,10.8608,3.9944,4.2514,3.8115,3.9194,3
2458182.830327,0.3060,11.3302,3.9944,4.2514,3.8115,3.9194,3
2458182.863737,-12.3751,15.4931,3.9944,4.2514,3.8115,3.9194,3
2458182.886877,-5.2247,18.4588,3.9944,4.2514,3.8115,3.9194,3
2458182.905257,-5.1152,15.1526,3.9944,4.2514,3.8115,3.9194,3
2458183.840877,-6.3034,14.8922,3.9944,4.2514,3.8115,3.9194,3
2458183.894517,-13.6078,9.0699,3.9944,4.2514,3.8115,3.9194,3
2458184.879927,-9.1052,6.4810,3.9944,4.2514,3.8115,3.9194,3
2458184.898257,-5.4520,9.0750,3.9944,4.2514,3.8115,3.9194,3
2458185.852147,-2.0716,10.7758,3.9944,4.2514,3.8115,3.9194,3
2458185.869967,-9.4862,6.9472,3.9944,4.2514,3.8115,3.9194,3
2458185.887007,-11.0093,6.0054,3.9944,4.2514,3.8115,3.9194,3
2458185.903947,-3.6352,12.9035,3.9944,4.2514,3.8115,3.9194,3
2458186.834857,-5.8772,12.9308,3.9944,4.2514,3.8115,3.9194,3
2458186.908787,-4.3949,12.5446,3.9944,4.2514,3.8115,3.9194,3
2458187.830587,-7.4093,9.6191,3.9944,4.2514,3.8115,3.9194,3
2458187.864737,-10.0880,18.8170,3.9944,4.2514,3.8115,3.9194,3
2458187.899347,-2.1375,8.2432,3.9944,4.2514,3.8115,3.9194,3
2458188.825537,-13.3350,13.3854,3.9944,4.2514,3.8115,3.9194,3
2458188.860507,-1.0694,9.7590,3.9944,4.2514,3.8115,3.9194,3
2458188.880217,-9.2978,11.2177,3.9944,4.2514,3.8115,3.9194,3
2458188.897897,-5.8145,8.2692,3.9944,4.2514,3.8115,3.9194,3
2458189.806127,-7.1627,9.2487,3.9944,4.2514,3.8115,3.9194,3
2458189.836497,-6.7822,14.8643,3.9944,4.2514,3.8115,3.9194,3
2458189.853407,-11.4095,5.6520,3.9944,4.2514,3.8115,3.9194,3
2458189.870037,-3.8045,12.0442,3.9944,4.2514,3.8115,3.9194,3
2458189.904577,-4.8648,7.2165,3.9944,4.2514,3.8115,3.9194,3
2458191.889237,-2.8454,9.3795,3.9944,4.2514,3.8115,3.9194,3
2458191.908397,-0.6081,14.1436,3.9944,4.2514,3.8115,3.9194,3
2458192.802867,-13.4517,12.7756,3.9944,4.2514,3.8115,3.9194,3
2458192.879327,-7.4924,15.5469,3.9944,4.2514,3.8115,3.9194,3
2458193.793627,-9.6254,15.7681,3.9944,4.2514,3.8115,3.9194,3
2458193.811267,1.1068,4.8899,3.9944,4.2514,3.8115,3.9194,3
2458193.861887,-5.6702,10.8961,3.9944,4.2514,3.8115,3.9194,3
2458193.879177,-9.9272,14.8935,3.9944,4.2514,3.8115,3.9194,3
2458194.817677,-1.6033,9.9607,3.9944,4.2514,3.8115,3.9194,3
2458194.834827,-0.8428,11.5634,3.9944,4.2514,3.8115,3.9194,3
2458194.851807,-8.5725,8.9446,3.9944,4.2514,3.8115,3.9194,3
2458194.868877,-8.1279,14.9150,3.9944,4.2514,3.8115,3.9194,3
2458194.903977,-9.1082,15.4902,3.9944,4.2514,3.8115,3.9194,3
2458195.816657,-4.2705,14.4795,3.9944,4.2514,3.8115,3.9194,3
2458195.852427,-11.9744,10.4877,3.9944,4.2514,3.8115,3.9194,3
2458195.898317,-6.2571,12.7280,3.9944,4.2514,3.8115,3.9194,3
2458196.837447,-11.3275,13.7709,3.9944,4.2514,3.8115,3.9194,3
2458196.871647,-9.1922,16.5246,3.9944,4.2514,3.8115,3.9194,3
2458196.888967,-4.9343,12.7797,3.9944,4.2514,3.8115,3.9194,3
2458197.782447,-5.7814,17.3405,3.9944,4.2514,3.8115,3.9194,3
2458197.833767,-7.0081,15.5184,3.9944,4.2514,3.8115,3.9194,3
2458198.828387,-10.5904,5.6800,3.9944,4.2514,3.8115,3.9194,3
2458199.834257,-5.5169,9.9391,3.9944,4.2514,3.8115,3.9194,3
2458199.854007,-7.9954,16.1173,3.9944,4.2514,3.8115,3.9194,3
2458199.870927,-6.8125,16.5034,3.9944,4.2514,3.8115,3.9194,3
2458199.899857,-1.5052,8.4417,3.9944,4.2514,3.8115,3.9194,3
2458200.832787,-3.2654,18.9219,3.9944,4.2514,3.8115,3.9194,3
2458200.850077,-4.5924,8.3538,3.9944,4.2514,3.8115,3.9194,3
2458200.866947,-5.6966,7.9081,3.9944,4.2514,3.8115,3.9194,3
2458200.885267,-8.6177,13.0603,3.9944,4.2514,3.8115,3.9194,3
2458200.904687,-7.4927,12.2685,3.9944,4.2514,3.8115,3.9194,3
2458201.810357,-2.4603,11.1629,3.9944,4.2514,3.8115,3.9194,3
2458201.830207,-6.4035,9.2418,3.9944,4.2514,3.8115,3.9194,3
2458202.781327,-7.5449,15.2687,3.9944,4.2514,3.8115,3.9194,3
2458202.832547,-3.5714,10.5331,3.9944,4.2514,3.8115,3.9194,3
2458202.853177,-7.0698,7.3235,3.9944,4.2514,3.8115,3.9194,3
2458202.885157,-3.1650,9.9662,3.9944,4.2514,3.8115,3.9194,3
2458202.910097,-9.7151,17.5497,3.9944,4.2514,3.8115,3.9194,3
2458203.793557,-5.0414,11.1799,3.9944,4.2514,3.8115,3.9194,3
2458203.827187,-4.4207,6.6510,3.9944,4.2514,3.8115,3.9194,3
2458203.844387,-5.0308,11.1801,3.9944,4.2514,3.8115,3.9194,3
2458203.878327,-12.2465,11.4392,3.9944,4.2514,3.8115,3.9194,3
2458203.895517,-0.7122,14.5876,3.9944,4.2514,3.8115,3.9194,3
2458204.795137,-0.0313,17.8590,3.9944,4.2514,3.8115,3.9194,3
2458204.847227,-5.6855,11.7345,3.9944,4.2514,3.8115,3.9194,3
2458204.874487,-3.4572,19.1924,3.9944,4.2514,3.8115,3.9194,3
2458204.890967,-9.6002,9.2537,3.9944,4.2514,3.8115,3.9194,3
2458204.909867,-12.8300,9.8047,3.9944,4.2514,3.8115,3.9194,3
2458205.768107,-7.6052,8.9989,3.9944,4.2514,3.8115,3.9194,3
2458205.815507,-1.7674,6.9627,3.9944,4.2514,3.8115,3.9194,3
2458205.832217,-7.1916,14.1338,3.9944,4.2514,3.8115,3.9194,3
2458205.849537,-6.9916,9.7642,3.9944,4.2514,3.8115,3.9194,3
2458205.866847,-6.1696,10.1094,3.9944,4.2514,3.8115,3.9194,3
2458205.898997,-6.6570,11.1267,3.9944,4.2514,3.8115,3.9194,3
2458206.767137,-4.5388,13.4327,3.9944,4.2514,3.8115,3.9194,3
2458206.784187,-1.9813,12.9633,3.9944,4.2514,3.8115,3.9194,3
2458206.801047,-2.5091,12.5654,3.9944,4.2514,3.8115,3.9194,3
2458206.818057,-3.9548,13.9991,3.9944,4.2514,3.8115,3.9194,3
2458206.846017,0.0061,13.6782,3.9944,4.2514,3.8115,3.9194,3
2458206.862877,-12.3072,14.9954,3.9944,4.2514,3.8115,3.9194,3
2458206.880147,-3.7983,18.9965,3.9944,4.2514,3.8115,3.9194,3
2458206.897077,-9.9815,10.9110,3.9944,4.2514,3.8115,3.9194,3
2458206.916237,-6.2343,7.2622,3.9944,4.2514,3.8115,3.9194,3
2458207.784927,-9.8661,10.8122,3.9944,4.2514,3.8115,3.9194,3
2458207.802227,-3.7986,9.4002,3.9944,4.2514,3.8115,3.9194,3
2458207.820917,-6.2786,7.7486,3.9944,4.2514,3.8115,3.9194,3
2458207.837827,-6.8041,13.6670,3.9944,4.2514,3.8115,3.9194,3
2458207.882627,-5.5605,16.2124,3.9944,4.2514,3.8115,3.9194,3
2458207.901427,-10.5075,16.1046,3.9944,4.2514,3.8115,3.9194,3
2458207.918767,-2.3812,13.9799,3.9944,4.2514,3.8115,3.9194,3
2458208.768327,-12.3306,17.6848,3.9944,4.2514,3.8115,3.9194,3
2458208.797007,-5.6824,9.1715,3.9944,4.2514,3.8115,3.9194,3
2458208.813727,-2.4656,11.0373,3.9944,4.2514,3.8115,3.9194,3
2458208.830817,-7.7482,12.9000,3.9944,4.2514,3.8115,3.9194,3
2458208.852217,-9.5688,16.9558,3.9944,4.2514,3.8115,3.9194,3
2458208.869287,-8.7431,13.5733,3.9944,4.2514,3.8115,3.9194,3
2458208.897777,-10.0970,13.2129,3.9944,4.2514,3.8115,3.9194,3
2458208.914967,-3.7642,11.6831,3.9944,4.2514,3.8115,3.9194,3
2458209.803117,-8.1850,12.1453,3.9944,4.2514,3.8115,3.9194,3
2458209.840637,-2.3752,17.5276,3.9944,4.2514,3.8115,3.9194,3
2458209.857977,-11.4636,11.2982,3.9944,4.2514,3.8115,3.9194,3
2458209.883877,-0.5663,16.8282,3.9944,4.2514,3.8115,3.9194,3
2458209.911887,-8.0278,14.3227,3.9944,4.2514,3.8115,3.9194,3
2458210.786117,1.0663,19.7090,3.9944,4.2514,3.8115,3.9194,3
2458210.802707,-6.3491,13.8487,3.9944,4.2514,3.8115,3.9194,3
2458210.819947,-3.9969,9.4724,3.9944,4.2514,3.8115,3.9194,3
2458210.848077,-2.8963,13.6580,3.9944,4.2514,3.8115,3.9194,3
2458210.900267,-12.3462,13.0677,3.9944,4.2514,3.8115,3.9194,3
2458210.917587,-10.2047,11.4350,3.9944,4.2514,3.8115,3.9194,3
2458211.769027,-9.3570,12.1788,3.9944,4.2514,3.8115,3.9194,3
2458211.819907,-13.0477,15.0883,3.9944,4.2514,3.8115,3.9194,3
2458211.848987,-1.5759,19.4737,3.9944,4.2514,3.8115,3.9194,3
2458211.865527,-8.9603,13.5804,3.9944,4.2514,3.8115,3.9194,3
2458211.888427,-3.8262,8.2235,3.9944,4.2514,3.8115,3.9194,3
2458211.905477,-11.0434,15.0040,3.9944,4.2514,3.8115,3.9194,3
2458211.923097,-7.4132,10.4387,3.9944,4.2514,3.8115,3.9194,3
2458212.767097,-1.0328,12.7457,3.9944,4.2514,3.8115,3.9194,3
2458212.800857,-4.7484,6.9521,3.9944,4.2514,3.8115,3.9194,3
2458212.817787,-2.7158,6.3512,3.9944,4.2514,3.8115,3.9194,3
2458212.862717,-4.0180,16.1496,3.9944,4.2514,3.8115,3.9194,3
2458212.883847,-10.7384,11.6203,3.9944,4.2514,3.8115,3.9194,3
2458212.901197,-5.7524,15.4288,3.9944,4.2514,3.8115,3.9194,3
2458213.766387,-10.9340,14.4968,3.9944,4.2514,3.8115,3.9194,3
2458213.783667,-5.8756,6.9308,3.9944,4.2514,3.8115,3.9194,3
2458213.803587,-6.9982,18.8443,3.9944,4.2514,3.8115,3.9194,3
2458213.829197,-1.4615,10.9017,3.9944,4.2514,3.8115,3.9194,3
2458213.846527,-9.3602,13.7187,3.9944,4.2514,3.8115,3.9194,3
2458213.878257,-3.7923,10.7176,3.9944,4.2514,3.8115,3.9194,3
2458213.896957,-8.8900,16.5774,3.9944,4.2514,3.8115,3.9194,3
2458214.821507,-4.3793,13.8873,3.9944,4.2514,3.8115,3.9194,3
2458214.885537,-11.0913,10.7009,3.9944,4.2514,3.8115,3.9194,3
2458215.920667,-9.8139,10.1602,3.9944,4.2514,3.8115,3.9194,3
2458216.790087,-7.7246,13.4691,3.9944,4.2514,3.8115,3.9194,3
2458216.818017,-4.6861,10.8382,3.9944,4.2514,3.8115,3.9194,3
2458216.835157,-4.0211,14.6094,3.9944,4.2514,3.8115,3.9194,3
2458216.853197,-2.6823,13.7843,3.9944,4.2514,3.8115,3.9194,3
2458216.886837,-8.1328,6.8032,3.9944,4.2514,3.8115,3.9194,3
2458216.914107,-5.2330,15.5735,3.9944,4.2514,3.8115,3.9194,3
2458217.786527,-8.1192,19.6549,3.9944,4.2514,3.8115,3.9194,3
2458217.819807,-7.7212,8.3547,3.9944,4.2514,3.8115,3.9194,3
2458217.842467,-1.2977,7.7580,3.9944,4.2514,3.8115,3.9194,3
2458217.861327,0.6743,7.2495,3.9944,4.2514,3.8115,3.9194,3
2458217.889037,-7.1021,11.2810,3.9944,4.2514,3.8115,3.9194,3
2458217.890527,-5.9729,12.4525,3.9944,4.2514,3.8115,3.9194,3
2458217.907547,-9.5023,14.3705,3.9944,4.2514,3.8115,3.9194,3
2458217.924857,-11.5672,14.6597,3.9944,4.2514,3.8115,3.9194,3
2458220.740847,-7.1269,9.9215,3.9944,4.2514,3.8115,3.9194,3
2458220.762497,-7.4404,10.7533,3.9944,4.2514,3.8115,3.9194,3
2458220.799057,1.3656,11.5311,3.9944,4.2514,3.8115,3.9194,3
2458220.863717,-1.6447,14.8024,3.9944,4.2514,3.8115,3.9194,3
2458220.924397,-6.8537,15.8939,3.9944,4.2514,3.8115,3.9194,3
2458221.768527,-7.4797,7.2108,3.9944,4.2514,3.8115,3.9194,3
2458221.850787,-2.6032,6.2697,3.9944,4.2514,3.8115,3.9194,3
2458221.888757,-4.2371,18.2328,3.9944,4.2514,3.8115,3.9194,3
2458222.744837,-8.7143,17.1000,3.9944,4.2514,3.8115,3.9194,3
2458222.761807,-4.5671,8.8376,3.9944,4.2514,3.8115,3.9194,3
2458222.778627,-11.6607,11.3349,3.9944,4.2514,3.8115,3.9194,3
2458222.840677,-4.6528,14.6699,3.9944,4.2514,3.8115,3.9194,3
2458222.857597,-4.7004,17.0637,3.9944,4.2514,3.8115,3.9194,3
2458222.874767,-4.6789,16.0638,3.9944,4.2514,3.8115,3.9194,3
2458222.891757,-2.9367,17.5145,3.9944,4.2514,3.8115,3.9194,3
2458222.919657,-0.9823,12.6593,3.9944,4.2514,3.8115,3.9194,3
2458223.791907,-4.4475,10.4402,3.9944,4.2514,3.8115,3.9194,3
2458223.812547,-4.0507,16.1343,3.9944,4.2514,3.8115,3.9194,3
2458223.829127,-0.9263,12.6924,3.9944,4.2514,3.8115,3.9194,3
2458223.846177,-8.7715,10.2719,3.9944,4.2514,3.8115,3.9194,3
2458223.890977,-10.3178,15.9146,3.9944,4.2514,3.8115,3.9194,3
2458223.908317,-13.4095,19.1149,3.9944,4.2514,3.8115,3.9194,3
2458224.775547,1.4299,13.2127,3.9944,4.2514,3.8115,3.9194,3
2458224.792727,-4.5201,15.6754,3.9944,4.2514,3.8115,3.9194,3
2458224.871377,-5.8323,11.8702,3.9944,4.2514,3.8115,3.9194,3
2458224.888477,-3.6732,6.4771,3.9944,4.2514,3.8115,3.9194,3
2458224.913687,-1.8214,13.6026,3.9944,4.2514,3.8115,3.9194,3
2458225.767337,-7.3420,16.7911,3.9944,4.2514,3.8115,3.9194,3
2458225.784637,-1.1116,13.2396,3.9944,4.2514,3.8115,3.9194,3
2458225.863717,-6.7674,16.7371,3.9944,4.2514,3.8115,3.9194,3
2458225.923137,-5.3807,16.5443,3.9944,4.2514,3.8115,3.9194,3
2458226.754917,-8.7242,6.7269,3.9944,4.2514,3.8115,3.9194,3
2458226.772057,-4.6344,8.3091,3.9944,4.2514,3.8115,3.9194,3
2458226.810227,-8.5382,13.1031,3.9944,4.2514,3.8115,3.9194,3
2458226.874337,-8.2486,11.0690,3.9944,4.2514,3.8115,3.9194,3
2458226.891537,0.7141,10.8709,3.9944,4.2514,3.8115,3.9194,3
2458226.908417,-10.2570,7.8439,3.9944,4.2514,3.8115,3.9194,3
2458226.925307,-10.1352,7.8132,3.9944,4.2514,3.8115,3.9194,3
2458227.709627,-11.0011,18.2525,3.9944,4.2514,3.8115,3.9194,3
2458227.746457,-5.9320,14.8325,3.9944,4.2514,3.8115,3.9194,3
2458227.836917,-8.9812,17.1027,3.9944,4.2514,3.8115,3.9194,3
2458227.854237,-1.5850,9.4393,3.9944,4.2514,3.8115,3.9194,3
2458227.871027,-7.7448,13.4758,3.9944,4.2514,3.8115,3.9194,3
2458227.889637,-8.4101,14.3296,3.9944,4.2514,3.8115,3.9194,3
2458227.906527,-9.4305,17.0775,3.9944,4.2514,3.8115,3.9194,3
2458228.721867,-2.2089,20.3761,3.9944,4.2514,3.8115,3.9194,3
2458228.756667,-11.9290,14.5566,3.9944,4.2514,3.8115,3.9194,3
2458228.784387,-6.8776,8.8354,3.9944,4.2514,3.8115,3.9194,3
2458228.787267,-10.6702,13.8948,3.9944,4.2514,3.8115,3.9194,3
2458228.810737,-6.4692,12.6587,3.9944,4.2514,3.8115,3.9194,3
2458228.845047,-5.1951,14.5856,3.9944,4.2514,3.8115,3.9194,3
2458228.862097,-4.3859,8.3070,3.9944,4.2514,3.8115,3.9194,3
2458228.890357,-5.9314,13.8863,3.9944,4.2514,3.8115,3.9194,3
2458228.907917,-4.4404,9.9497,3.9944,4.2514,3.8115,3.9194,3
2458228.924417,-9.1175,12.2467,3.9944,4.2514,3.8115,3.9194,3
2458229.712737,-5.4334,10.9580,3.9944,4.2514,3.8115,3.9194,3
2458229.729407,-0.8678,8.5496,3.9944,4.2514,3.8115,3.9194,3
2458229.780397,-5.9761,13.0185,3.9944,4.2514,3.8115,3.9194,3
2458229.797417,-10.3055,16.5612,3.9944,4.2514,3.8115,3.9194,3
2458229.814237,-8.9612,11.2276,3.9944,4.2514,3.8115,3.9194,3
2458229.834167,-3.6041,17.2307,3.9944,4.2514,3.8115,3.9194,3
2458229.864387,-10.2360,14.3179,3.9944,4.2514,3.8115,3.9194,3
2458229.881097,-6.1690,14.8645,3.9944,4.2514,3.8115,3.9194,3
2458229.898597,1.0470,16.1568,3.9944,4.2514,3.8115,3.9194,3
2458229.916167,-8.6122,11.0204,3.9944,4.2514,3.8115,3.9194,3
2458230.748987,-9.3343,5.3502,3.9944,4.2514,3.8115,3.9194,3
2458230.776117,-0.3458,7.4854,3.9944,4.2514,3.8115,3.9194,3
2458230.793047,-3.5061,17.9506,3.9944,4.2514,3.8115,3.9194,3
2458230.839947,-6.2026,10.4815,3.9944,4.2514,3.8115,3.9194,3
2458230.857017,-1.1242,16.5639,3.9944,4.2514,3.8115,3.9194,3
2458230.874827,-12.9177,6.3081,3.9944,4.2514,3.8115,3.9194,3
2458230.891907,-12.3372,12.9296,3.9944,4.2514,3.8115,3.9194,3
2458231.736307,1.2699,7.4374,3.9944,4.2514,3.8115,3.9194,3
2458231.800347,-0.5683,19.2916,3.9944,4.2514,3.8115,3.9194,3
2458231.817617,-9.6738,13.9292,3.9944,4.2514,3.8115,3.9194,3
2458231.837807,-2.8369,13.0364,3.9944,4.2514,3.8115,3.9194,3
2458231.867217,-5.5504,15.3997,3.9944,4.2514,3.8115,3.9194,3
2458231.924867,-12.5214,4.7590,3.9944,4.2514,3.8115,3.9194,3
2458233.764907,-4.6346,15.0210,3.9944,4.2514,3.8115,3.9194,3
2458233.802567,-9.3974,18.7437,3.9944,4.2514,3.8115,3.9194,3
2458233.820267,-0.9329,14.2258,3.9944,4.2514,3.8115,3.9194,3
2458233.864777,0.3683,18.7856,3.9944,4.2514,3.8115,3.9194,3
2458233.881967,-8.8995,19.9595,3.9944,4.2514,3.8115,3.9194,3
2458233.920867,0.4647,16.4532,3.9944,4.2514,3.8115,3.9194,3
2458235.825537,-8.0855,15.3121,3.9944,4.2514,3.8115,3.9194,3
2458235.842497,-5.7850,15.6068,3.9944,4.2514,3.8115,3.9194,3
2458235.859627,-2.2870,16.9924,3.9944,4.2514,3.8115,3.9194,3
2458235.878527,-9.1987,13.4606,3.9944,4.2514,3.8115,3.9194,3
2458235.907717,-3.4430,13.2062,3.9944,4.2514,3.8115,3.9194,3
2458236.718057,0.9787,11.9444,3.9944,4.2514,3.8115,3.9194,3
2458236.735137,-7.4899,9.1945,3.9944,4.2514,3.8115,3.9194,3
2458236.752407,-8.4337,15.4601,3.9944,4.2514,3.8115,3.9194,3
2458236.787407,-4.0633,17.2753,3.9944,4.2514,3.8115,3.9194,3
2458236.821357,-3.6546,7.7896,3.9944,4.2514,3.8115,3.9194,3
2458236.904847,-5.1962,5.7413,3.9944,4.2514,3.8115,3.9194,3
2458237.881267,-2.8245,11.3301,3.9944,4.2514,3.8115,3.9194,3
2458237.898907,-8.5831,8.8275,3.9944,4.2514,3.8115,3.9194,3
2458237.915647,-6.8111,11.9858,3.9944,4.2514,3.8115,3.9194,3
2458238.719807,-8.2172,7.4638,3.9944,4.2514,3.8115,3.9194,3
2458238.736837,-7.3205,7.8431,3.9944,4.2514,3.8115,3.9194,3
2458238.753977,-8.1943,15.5232,3.9944,4.2514,3.8115,3.9194,3
2458238.770757,-12.3388,9.3056,3.9944,4.2514,3.8115,3.9194,3
2458238.788017,-6.0548,14.8111,3.9944,4.2514,3.8115,3.9194,3
2458238.815927,-9.9615,13.2877,3.9944,4.2514,3.8115,3.9194,3
2458238.833057,-3.8472,9.8851,3.9944,4.2514,3.8115,3.9194,3
2458238.867227,-8.1287,4.8608,3.9944,4.2514,3.8115,3.9194,3
2458238.884397,-6.9971,13.2117,3.9944,4.2514,3.8115,3.9194,3
2458238.911847,-8.0425,5.4662,3.9944,4.2514,3.8115,3.9194,3
2458240.724027,-11.5857,17.7689,3.9944,4.2514,3.8115,3.9194,3
2458240.743787,-4.4452,13.9887,3.9944,4.2514,3.8115,3.9194,3
2458240.790267,-3.9799,10.5026,3.9944,4.2514,3.8115,3.9194,3
2458240.826367,-1.2716,4.8330,3.9944,4.2514,3.8115,3.9194,3
2458240.861877,-7.6539,19.7617,3.9944,4.2514,3.8115,3.9194,3
2458240.906737,-3.5715,7.9757,3.9944,4.2514,3.8115,3.9194,3
2458240.923797,-8.3834,11.9193,3.9944,4.2514,3.8115,3.9194,3
2458241.737457,-12.1773,10.1151,3.9944,4.2514,3.8115,3.9194,3
2458241.793417,-11.0403,11.0916,3.9944,4.2514,3.8115,3.9194,3
2458241.821277,-1.7845,16.6625,3.9944,4.2514,3.8115,3.9194,3
2458243.731757,-5.2172,7.7781,3.9944,4.2514,3.8115,3.9194,3
2458243.748257,1.0394,10.2727,3.9944,4.2514,3.8115,3.9194,3
2458243.829917,-2.6055,14.2306,3.9944,4.2514,3.8115,3.9194,3
2458243.864527,-4.6331,9.4225,3.9944,4.2514,3.8115,3.9194,3
2458243.885547,-5.5777,10.8062,3.9944,4.2514,3.8115,3.9194,3
2458244.662507,-8.7854,12.9376,3.9944,4.2514,3.8115,3.9194,3
2458244.679527,-9.3852,11.0429,3.9944,4.2514,3.8115,3.9194,3
2458244.707487,-12.3939,9.1131,3.9944,4.2514,3.8115,3.9194,3
2458244.745437,-6.3099,4.4592,3.9944,4.2514,3.8115,3.9194,3
2458244.762657,-11.8968,12.3410,3.9944,4.2514,3.8115,3.9194,3
2458244.779807,-12.6757,9.9802,3.9944,4.2514,3.8115,3.9194,3
2458244.807637,-11.9332,8.4504,3.9944,4.2514,3.8115,3.9194,3
2458244.824647,-2.9552,10.0409,3.9944,4.2514,3.8115,3.9194,3
2458244.841857,-5.1594,10.6290,3.9944,4.2514,3.8115,3.9194,3
2458244.875897,-5.1434,10.3513,3.9944,4.2514,3.8115,3.9194,3
2458244.914677,-4.8212,8.7278,3.9944,4.2514,3.8115,3.9194,3
2458245.861517,-3.0988,11.1580,3.9944,4.2514,3.8115,3.9194,3
2458246.692007,2.0296,9.7775,3.9944,4.2514,3.8115,3.9194,3
2458246.728127,-3.6212,7.4012,3.9944,4.2514,3.8115,3.9194,3
2458246.745407,-2.5883,11.7192,3.9944,4.2514,3.8115,3.9194,3
2458246.774427,-5.8032,10.6907,3.9944,4.2514,3.8115,3.9194,3
2458246.809367,-4.5815,15.8799,3.9944,4.2514,3.8115,3.9194,3
2458246.915737,-8.5462,14.6850,3.9944,4.2514,3.8115,3.9194,3
2458246.933247,-8.4164,18.4076,3.9944,4.2514,3.8115,3.9194,3
2458249.659377,0.6059,6.9505,3.9944,4.2514,3.8115,3.9194,3
2458249.677987,-6.0913,6.8557,3.9944,4.2514,3.8115,3.9194,3
2458249.695427,0.0050,17.0299,3.9944,4.2514,3.8115,3.9194,3
2458249.733317,-1.8180,8.6857,3.9944,4.2514,3.8115,3.9194,3
2458249.764987,-7.5702,15.5185,3.9944,4.2514,3.8115,3.9194,3
2458249.781867,-3.5484,15.1004,3.9944,4.2514,3.8115,3.9194,3
2458249.798967,-4.6561,13.6966,3.9944,4.2514,3.8115,3.9194,3
2458249.817497,-1.6372,12.5093,3.9944,4.2514,3.8115,3.9194,3
