# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v6 reduction
# calibration star "m16_d30"
# Solution: ~/KMTdata/Results/v6/IFfinal_BLG01.mat
# v6 fits the calibration set 14<I<19, isolated to 2 arcsec, 253 stars in this field.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.63, at pixel (121.4, 154.5), 30.5 pix from the target
# RA, Dec (J2000) = 17:52:39.023 , -31:47:34.60  =  268.162595 , -31.792944 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +2.349, +0.325 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457996.606857,26.3876,-22.1987,6.4268,5.5473,5.9416,4.6508,2
2457996.623777,17.0129,-19.5759,6.4268,5.5473,5.9416,4.6508,2
2457997.572547,17.8288,-14.0833,6.4268,5.5473,5.9416,4.6508,2
2457997.591167,13.8360,-21.7510,6.4268,5.5473,5.9416,4.6508,2
2457998.495047,17.0909,-29.4173,6.4268,5.5473,5.9416,4.6508,2
2457998.536827,23.6808,-27.6093,6.4268,5.5473,5.9416,4.6508,2
2457998.556307,13.7394,-18.4468,6.4268,5.5473,5.9416,4.6508,2
2457998.574457,17.1500,-21.8809,6.4268,5.5473,5.9416,4.6508,2
2457998.605217,13.0838,-23.8548,6.4268,5.5473,5.9416,4.6508,2
2457998.625517,22.0865,-17.9429,6.4268,5.5473,5.9416,4.6508,2
2457999.607097,11.3392,-19.8837,6.4268,5.5473,5.9416,4.6508,2
2457999.645917,6.3951,-25.3709,6.4268,5.5473,5.9416,4.6508,2
2458001.487357,4.6306,-25.8404,6.4268,5.5473,5.9416,4.6508,2
2458001.515587,6.5598,-21.1510,6.4268,5.5473,5.9416,4.6508,2
2458001.578967,10.0490,-18.3693,6.4268,5.5473,5.9416,4.6508,2
2458001.609837,15.7041,-24.5522,6.4268,5.5473,5.9416,4.6508,2
2458001.644667,21.7383,-24.1938,6.4268,5.5473,5.9416,4.6508,2
2458002.518737,1.4617,-28.6671,6.4268,5.5473,5.9416,4.6508,2
2458002.594027,5.7917,-23.7570,6.4268,5.5473,5.9416,4.6508,2
2458003.489807,23.4122,-25.6754,6.4268,5.5473,5.9416,4.6508,2
2458003.514647,12.0776,-20.8252,6.4268,5.5473,5.9416,4.6508,2
2458003.569827,8.0270,-20.9404,6.4268,5.5473,5.9416,4.6508,2
2458003.588837,25.8305,-29.4383,6.4268,5.5473,5.9416,4.6508,2
2458003.609577,23.5640,-23.9638,6.4268,5.5473,5.9416,4.6508,2
2458003.636687,31.5030,-18.7259,6.4268,5.5473,5.9416,4.6508,2
2458004.477577,14.3529,-24.0371,6.4268,5.5473,5.9416,4.6508,2
2458004.500437,19.7900,-21.6456,6.4268,5.5473,5.9416,4.6508,2
2458004.536217,11.5714,-23.8540,6.4268,5.5473,5.9416,4.6508,2
2458004.619957,23.8652,-17.6400,6.4268,5.5473,5.9416,4.6508,2
2458007.616067,10.0996,-17.7251,6.4268,5.5473,5.9416,4.6508,2
2458008.603657,8.6575,-18.8578,6.4268,5.5473,5.9416,4.6508,2
2458010.533217,13.0569,-21.2978,6.4268,5.5473,5.9416,4.6508,2
2458010.554057,10.5117,-18.0941,6.4268,5.5473,5.9416,4.6508,2
2458010.584827,28.3387,-14.1524,6.4268,5.5473,5.9416,4.6508,2
2458010.625297,31.9341,-17.6653,6.4268,5.5473,5.9416,4.6508,2
2458012.483257,28.4300,-14.0091,6.4268,5.5473,5.9416,4.6508,2
2458012.503207,20.7592,-30.6988,6.4268,5.5473,5.9416,4.6508,2
2458012.522537,7.3619,-24.8807,6.4268,5.5473,5.9416,4.6508,2
2458012.578497,6.5110,-15.7114,6.4268,5.5473,5.9416,4.6508,2
2458013.489347,15.4365,-24.6591,6.4268,5.5473,5.9416,4.6508,2
2458013.506837,20.7981,-25.6819,6.4268,5.5473,5.9416,4.6508,2
2458013.540017,15.6051,-19.7975,6.4268,5.5473,5.9416,4.6508,2
2458013.562367,21.2576,-18.9986,6.4268,5.5473,5.9416,4.6508,2
2458013.580067,24.8686,-22.9134,6.4268,5.5473,5.9416,4.6508,2
2458013.597657,25.6007,-21.7348,6.4268,5.5473,5.9416,4.6508,2
2458014.487717,18.7360,-20.5453,6.4268,5.5473,5.9416,4.6508,2
2458014.516387,10.6344,-25.6300,6.4268,5.5473,5.9416,4.6508,2
2458014.547597,14.7791,-15.7467,6.4268,5.5473,5.9416,4.6508,2
2458014.566067,24.1751,-24.7749,6.4268,5.5473,5.9416,4.6508,2
2458014.584097,24.6488,-20.3278,6.4268,5.5473,5.9416,4.6508,2
2458014.602627,35.2570,-35.9253,6.4268,5.5473,5.9416,4.6508,2
2458017.505997,24.4342,-23.7857,6.4268,5.5473,5.9416,4.6508,2
2458017.523487,13.0083,-18.2866,6.4268,5.5473,5.9416,4.6508,2
2458017.543677,16.4594,-20.8726,6.4268,5.5473,5.9416,4.6508,2
2458018.508337,15.3858,-25.2136,6.4268,5.5473,5.9416,4.6508,2
2458018.527227,17.1792,-18.9003,6.4268,5.5473,5.9416,4.6508,2
2458018.547057,13.9602,-24.0797,6.4268,5.5473,5.9416,4.6508,2
2458018.565597,19.0916,-19.9800,6.4268,5.5473,5.9416,4.6508,2
2458018.584597,28.3946,-27.8621,6.4268,5.5473,5.9416,4.6508,2
2458018.598517,15.2518,-25.0130,6.4268,5.5473,5.9416,4.6508,2
2458019.498837,14.3879,-20.4697,6.4268,5.5473,5.9416,4.6508,2
2458019.528737,20.4959,-16.3756,6.4268,5.5473,5.9416,4.6508,2
2458019.547897,19.3148,-23.6307,6.4268,5.5473,5.9416,4.6508,2
2458019.566837,21.6970,-32.7277,6.4268,5.5473,5.9416,4.6508,2
2458019.586397,18.6484,-24.0795,6.4268,5.5473,5.9416,4.6508,2
2458019.597077,26.2983,-22.6117,6.4268,5.5473,5.9416,4.6508,2
2458020.502137,24.8752,-23.8360,6.4268,5.5473,5.9416,4.6508,2
2458020.531647,20.6726,-21.6419,6.4268,5.5473,5.9416,4.6508,2
2458020.549977,19.2561,-20.5944,6.4268,5.5473,5.9416,4.6508,2
2458020.589667,20.3175,-22.5728,6.4268,5.5473,5.9416,4.6508,2
2458020.597127,27.3704,-22.8347,6.4268,5.5473,5.9416,4.6508,2
2458021.492277,7.5369,-28.7739,6.4268,5.5473,5.9416,4.6508,2
2458022.517667,24.3742,-30.3942,6.4268,5.5473,5.9416,4.6508,2
2458022.538167,15.9276,-22.1249,6.4268,5.5473,5.9416,4.6508,2
2458022.568287,22.3516,-28.4009,6.4268,5.5473,5.9416,4.6508,2
2458023.491097,13.7832,-19.1883,6.4268,5.5473,5.9416,4.6508,2
2458023.512417,16.5852,-30.9311,6.4268,5.5473,5.9416,4.6508,2
2458023.531817,13.4646,-21.3888,6.4268,5.5473,5.9416,4.6508,2
2458023.582367,23.9025,-10.4835,6.4268,5.5473,5.9416,4.6508,2
2458024.513797,16.5149,-20.0679,6.4268,5.5473,5.9416,4.6508,2
2458025.521297,21.7371,-24.1957,6.4268,5.5473,5.9416,4.6508,2
2458025.546037,20.9441,-33.9292,6.4268,5.5473,5.9416,4.6508,2
2458029.494247,29.1933,-17.2822,6.4268,5.5473,5.9416,4.6508,2
2458029.513137,10.3481,-26.4452,6.4268,5.5473,5.9416,4.6508,2
2458029.548567,12.1908,-26.0785,6.4268,5.5473,5.9416,4.6508,2
2458032.497087,15.7953,-36.4334,6.4268,5.5473,5.9416,4.6508,2
2458032.503157,13.2371,-26.9135,6.4268,5.5473,5.9416,4.6508,2
2458032.521207,27.2674,-17.9870,6.4268,5.5473,5.9416,4.6508,2
2458033.502867,20.0463,-24.1155,6.4268,5.5473,5.9416,4.6508,2
2458034.525527,23.8898,-20.7929,6.4268,5.5473,5.9416,4.6508,2
2458034.557217,5.2681,-24.5669,6.4268,5.5473,5.9416,4.6508,2
2458035.554647,33.3048,-23.5251,6.4268,5.5473,5.9416,4.6508,2
2458036.499007,11.3876,-31.3395,6.4268,5.5473,5.9416,4.6508,2
2458036.540477,24.4146,-11.7646,6.4268,5.5473,5.9416,4.6508,2
2458036.556257,30.9449,-8.5235,6.4268,5.5473,5.9416,4.6508,2
2458039.505157,16.4548,-24.5291,6.4268,5.5473,5.9416,4.6508,2
2458040.496447,17.8108,-13.2052,6.4268,5.5473,5.9416,4.6508,2
2458040.514817,17.7679,-18.6419,6.4268,5.5473,5.9416,4.6508,2
2458040.532987,8.6341,-9.3386,6.4268,5.5473,5.9416,4.6508,2
2458041.494677,19.6405,-15.3097,6.4268,5.5473,5.9416,4.6508,2
2458042.513907,24.3062,-33.4818,6.4268,5.5473,5.9416,4.6508,2
2458043.504237,23.0995,-30.2568,6.4268,5.5473,5.9416,4.6508,2
2458043.522057,27.7620,-19.8733,6.4268,5.5473,5.9416,4.6508,2
2458168.894197,12.2309,-13.0223,6.4268,5.5473,5.5478,4.8228,3
2458171.856527,19.5226,-25.2068,6.4268,5.5473,5.5478,4.8228,3
2458171.858067,8.8410,-28.4276,6.4268,5.5473,5.5478,4.8228,3
2458172.868637,4.5309,-16.0373,6.4268,5.5473,5.5478,4.8228,3
2458172.885927,6.3594,-19.0214,6.4268,5.5473,5.5478,4.8228,3
2458172.903037,12.6653,-16.6542,6.4268,5.5473,5.5478,4.8228,3
2458174.848097,13.9732,-25.7742,6.4268,5.5473,5.5478,4.8228,3
2458174.881967,9.2527,-27.7690,6.4268,5.5473,5.5478,4.8228,3
2458174.901387,11.1547,-20.6031,6.4268,5.5473,5.5478,4.8228,3
2458175.860457,24.0986,-18.5867,6.4268,5.5473,5.5478,4.8228,3
2458175.881247,12.6443,-15.1998,6.4268,5.5473,5.5478,4.8228,3
2458175.901067,5.2320,-21.3961,6.4268,5.5473,5.5478,4.8228,3
2458176.856437,12.2327,-14.5317,6.4268,5.5473,5.5478,4.8228,3
2458176.873247,18.4223,-18.4385,6.4268,5.5473,5.5478,4.8228,3
2458176.904097,9.0646,-24.9758,6.4268,5.5473,5.5478,4.8228,3
2458177.866427,15.8142,-26.2599,6.4268,5.5473,5.5478,4.8228,3
2458177.883967,17.5410,-14.3912,6.4268,5.5473,5.5478,4.8228,3
2458178.892697,2.3085,-28.9544,6.4268,5.5473,5.5478,4.8228,3
2458179.855857,14.9492,-23.7224,6.4268,5.5473,5.5478,4.8228,3
2458179.893977,5.8036,-23.5764,6.4268,5.5473,5.5478,4.8228,3
2458180.852157,10.0547,-21.7797,6.4268,5.5473,5.5478,4.8228,3
2458180.905077,17.1254,-27.7733,6.4268,5.5473,5.5478,4.8228,3
2458181.846677,4.6402,-18.3706,6.4268,5.5473,5.5478,4.8228,3
2458181.863667,7.5320,-16.3802,6.4268,5.5473,5.5478,4.8228,3
2458181.865307,11.1206,-16.6947,6.4268,5.5473,5.5478,4.8228,3
2458181.882097,5.9436,-25.4903,6.4268,5.5473,5.5478,4.8228,3
2458181.900827,3.9889,-17.7454,6.4268,5.5473,5.5478,4.8228,3
2458182.863737,9.2146,-17.4992,6.4268,5.5473,5.5478,4.8228,3
2458182.886877,13.8141,-12.8282,6.4268,5.5473,5.5478,4.8228,3
2458182.905257,3.3954,-25.7030,6.4268,5.5473,5.5478,4.8228,3
2458183.840877,15.2192,-20.6516,6.4268,5.5473,5.5478,4.8228,3
2458183.877277,14.2336,-16.5619,6.4268,5.5473,5.5478,4.8228,3
2458184.832697,-1.3125,-30.3214,6.4268,5.5473,5.5478,4.8228,3
2458184.860357,12.1414,-24.5613,6.4268,5.5473,5.5478,4.8228,3
2458184.879927,8.9831,-21.8303,6.4268,5.5473,5.5478,4.8228,3
2458184.898257,15.0497,-23.4774,6.4268,5.5473,5.5478,4.8228,3
2458185.824067,17.6890,-20.6899,6.4268,5.5473,5.5478,4.8228,3
2458185.869967,-2.7935,-25.8455,6.4268,5.5473,5.5478,4.8228,3
2458185.903947,11.3605,-21.0096,6.4268,5.5473,5.5478,4.8228,3
2458187.830587,11.4337,-18.0941,6.4268,5.5473,5.5478,4.8228,3
2458187.881677,9.9795,-25.0887,6.4268,5.5473,5.5478,4.8228,3
2458187.899347,14.9853,-27.0205,6.4268,5.5473,5.5478,4.8228,3
2458188.860507,23.3706,-22.7222,6.4268,5.5473,5.5478,4.8228,3
2458188.897897,12.8831,-20.0361,6.4268,5.5473,5.5478,4.8228,3
2458189.836497,10.1667,-25.7065,6.4268,5.5473,5.5478,4.8228,3
2458189.870037,13.1696,-26.6594,6.4268,5.5473,5.5478,4.8228,3
2458189.887647,19.3266,-19.9306,6.4268,5.5473,5.5478,4.8228,3
2458189.904577,21.9024,-21.6529,6.4268,5.5473,5.5478,4.8228,3
2458190.826507,21.7255,-27.9542,6.4268,5.5473,5.5478,4.8228,3
2458190.860957,18.2426,-19.8621,6.4268,5.5473,5.5478,4.8228,3
2458190.877837,18.6451,-15.1134,6.4268,5.5473,5.5478,4.8228,3
2458190.906587,15.8615,-18.2816,6.4268,5.5473,5.5478,4.8228,3
2458191.889237,14.0724,-18.8372,6.4268,5.5473,5.5478,4.8228,3
2458191.908397,19.7621,-18.9057,6.4268,5.5473,5.5478,4.8228,3
2458192.819637,7.7813,-23.5453,6.4268,5.5473,5.5478,4.8228,3
2458192.847607,14.0645,-23.3787,6.4268,5.5473,5.5478,4.8228,3
2458192.879327,23.1215,-18.6535,6.4268,5.5473,5.5478,4.8228,3
2458192.896597,18.6913,-17.7763,6.4268,5.5473,5.5478,4.8228,3
2458192.913597,17.3026,-16.4124,6.4268,5.5473,5.5478,4.8228,3
2458193.793627,9.4289,-27.3155,6.4268,5.5473,5.5478,4.8228,3
2458193.811267,8.2216,-20.3285,6.4268,5.5473,5.5478,4.8228,3
2458193.861887,19.9474,-22.7353,6.4268,5.5473,5.5478,4.8228,3
2458193.879177,14.0340,-19.0169,6.4268,5.5473,5.5478,4.8228,3
2458193.896507,15.4465,-21.6607,6.4268,5.5473,5.5478,4.8228,3
2458194.834827,17.0828,-28.7944,6.4268,5.5473,5.5478,4.8228,3
2458194.868877,13.1534,-27.6852,6.4268,5.5473,5.5478,4.8228,3
2458194.903977,10.6662,-20.4435,6.4268,5.5473,5.5478,4.8228,3
2458195.816657,5.2497,-27.0969,6.4268,5.5473,5.5478,4.8228,3
2458195.852427,9.2448,-17.6646,6.4268,5.5473,5.5478,4.8228,3
2458195.881247,18.1169,-25.2028,6.4268,5.5473,5.5478,4.8228,3
2458195.898317,18.5168,-16.9914,6.4268,5.5473,5.5478,4.8228,3
2458195.915437,7.8398,-18.5716,6.4268,5.5473,5.5478,4.8228,3
2458196.837447,13.8333,-27.1132,6.4268,5.5473,5.5478,4.8228,3
2458196.854707,23.8069,-25.8464,6.4268,5.5473,5.5478,4.8228,3
2458196.888967,8.8901,-16.2235,6.4268,5.5473,5.5478,4.8228,3
2458197.882807,19.6303,-17.1788,6.4268,5.5473,5.5478,4.8228,3
2458197.905227,20.3186,-21.0652,6.4268,5.5473,5.5478,4.8228,3
2458198.811747,6.3524,-16.5056,6.4268,5.5473,5.5478,4.8228,3
2458198.828387,10.0149,-20.2813,6.4268,5.5473,5.5478,4.8228,3
2458198.893097,10.2114,-22.6435,6.4268,5.5473,5.5478,4.8228,3
2458198.912247,22.0539,-26.2263,6.4268,5.5473,5.5478,4.8228,3
2458199.834257,23.0052,-25.0272,6.4268,5.5473,5.5478,4.8228,3
2458199.854007,19.5281,-24.1238,6.4268,5.5473,5.5478,4.8228,3
2458199.870927,14.9699,-15.3194,6.4268,5.5473,5.5478,4.8228,3
2458199.916827,7.9388,-26.6014,6.4268,5.5473,5.5478,4.8228,3
2458200.805217,5.3174,-19.2295,6.4268,5.5473,5.5478,4.8228,3
2458200.866947,19.0689,-23.1799,6.4268,5.5473,5.5478,4.8228,3
2458200.904687,12.8076,-17.6702,6.4268,5.5473,5.5478,4.8228,3
2458201.810357,14.8437,-13.9118,6.4268,5.5473,5.5478,4.8228,3
2458201.906747,15.6838,-19.1481,6.4268,5.5473,5.5478,4.8228,3
2458202.885157,9.3215,-14.4008,6.4268,5.5473,5.5478,4.8228,3
2458203.776477,15.7508,-19.1817,6.4268,5.5473,5.5478,4.8228,3
2458203.793557,9.9869,-31.3333,6.4268,5.5473,5.5478,4.8228,3
2458203.827187,11.9854,-23.5373,6.4268,5.5473,5.5478,4.8228,3
2458203.844387,4.8480,-27.0416,6.4268,5.5473,5.5478,4.8228,3
2458203.861307,7.5752,-27.8319,6.4268,5.5473,5.5478,4.8228,3
2458203.878327,7.8665,-30.9016,6.4268,5.5473,5.5478,4.8228,3
2458203.895517,13.7431,-26.2253,6.4268,5.5473,5.5478,4.8228,3
2458203.913147,13.2245,-22.1083,6.4268,5.5473,5.5478,4.8228,3
2458204.829487,16.6321,-22.9998,6.4268,5.5473,5.5478,4.8228,3
2458204.890967,17.4090,-14.0628,6.4268,5.5473,5.5478,4.8228,3
2458204.909867,6.9835,-24.7102,6.4268,5.5473,5.5478,4.8228,3
2458205.768107,2.3410,-21.6425,6.4268,5.5473,5.5478,4.8228,3
2458205.866847,14.1409,-18.3150,6.4268,5.5473,5.5478,4.8228,3
2458205.898997,13.6037,-21.1969,6.4268,5.5473,5.5478,4.8228,3
2458206.767137,7.5316,-24.1912,6.4268,5.5473,5.5478,4.8228,3
2458206.784187,15.9625,-27.6222,6.4268,5.5473,5.5478,4.8228,3
2458206.818057,3.1345,-25.9052,6.4268,5.5473,5.5478,4.8228,3
2458206.846017,1.4288,-21.3791,6.4268,5.5473,5.5478,4.8228,3
2458206.862877,5.6572,-24.1983,6.4268,5.5473,5.5478,4.8228,3
2458206.880147,14.3032,-22.8585,6.4268,5.5473,5.5478,4.8228,3
2458206.897077,10.3990,-16.7746,6.4268,5.5473,5.5478,4.8228,3
2458206.916237,13.7050,-18.5299,6.4268,5.5473,5.5478,4.8228,3
2458207.767917,12.4743,-27.2463,6.4268,5.5473,5.5478,4.8228,3
2458207.784927,13.7302,-26.4113,6.4268,5.5473,5.5478,4.8228,3
2458207.837827,9.4870,-20.8712,6.4268,5.5473,5.5478,4.8228,3
2458207.865917,1.7948,-17.7183,6.4268,5.5473,5.5478,4.8228,3
2458207.882627,5.8081,-23.4445,6.4268,5.5473,5.5478,4.8228,3
2458207.901427,3.5453,-27.0171,6.4268,5.5473,5.5478,4.8228,3
2458207.918767,16.7498,-22.2371,6.4268,5.5473,5.5478,4.8228,3
2458208.768327,11.3204,-20.7146,6.4268,5.5473,5.5478,4.8228,3
2458208.797007,12.9322,-16.9057,6.4268,5.5473,5.5478,4.8228,3
2458208.813727,5.4968,-18.0080,6.4268,5.5473,5.5478,4.8228,3
2458208.830817,7.0265,-25.3703,6.4268,5.5473,5.5478,4.8228,3
2458208.852217,3.6295,-24.2942,6.4268,5.5473,5.5478,4.8228,3
2458208.869287,10.4031,-27.1457,6.4268,5.5473,5.5478,4.8228,3
2458208.897777,1.9279,-20.9261,6.4268,5.5473,5.5478,4.8228,3
2458208.914967,13.7525,-15.1340,6.4268,5.5473,5.5478,4.8228,3
2458209.773047,13.9375,-23.4856,6.4268,5.5473,5.5478,4.8228,3
2458209.803117,13.7516,-17.9375,6.4268,5.5473,5.5478,4.8228,3
2458209.823737,6.5860,-17.6078,6.4268,5.5473,5.5478,4.8228,3
2458209.840637,16.5456,-19.9753,6.4268,5.5473,5.5478,4.8228,3
2458209.857977,9.9575,-20.8438,6.4268,5.5473,5.5478,4.8228,3
2458209.883877,15.0868,-23.5123,6.4268,5.5473,5.5478,4.8228,3
2458209.911887,5.8218,-21.7578,6.4268,5.5473,5.5478,4.8228,3
2458210.786117,20.8486,-18.6956,6.4268,5.5473,5.5478,4.8228,3
2458210.802707,20.5882,-18.1155,6.4268,5.5473,5.5478,4.8228,3
2458210.848077,9.1614,-25.1022,6.4268,5.5473,5.5478,4.8228,3
2458210.865377,11.0314,-27.5265,6.4268,5.5473,5.5478,4.8228,3
2458210.882637,20.4293,-23.6196,6.4268,5.5473,5.5478,4.8228,3
2458210.900267,2.4950,-17.3134,6.4268,5.5473,5.5478,4.8228,3
2458211.769027,10.0615,-19.8626,6.4268,5.5473,5.5478,4.8228,3
2458211.786057,10.8608,-23.8979,6.4268,5.5473,5.5478,4.8228,3
2458211.803177,12.1965,-19.8114,6.4268,5.5473,5.5478,4.8228,3
2458211.819907,14.8851,-23.3764,6.4268,5.5473,5.5478,4.8228,3
2458211.848987,11.4925,-20.8727,6.4268,5.5473,5.5478,4.8228,3
2458211.865527,12.4116,-30.3534,6.4268,5.5473,5.5478,4.8228,3
2458211.888427,3.4547,-29.0187,6.4268,5.5473,5.5478,4.8228,3
2458211.905477,22.8565,-15.3766,6.4268,5.5473,5.5478,4.8228,3
2458212.767097,9.7866,-18.5399,6.4268,5.5473,5.5478,4.8228,3
2458212.783707,19.1176,-17.0732,6.4268,5.5473,5.5478,4.8228,3
2458212.800857,8.4510,-22.0206,6.4268,5.5473,5.5478,4.8228,3
2458212.835017,17.4179,-19.4516,6.4268,5.5473,5.5478,4.8228,3
2458212.862717,5.4215,-19.4621,6.4268,5.5473,5.5478,4.8228,3
2458212.883847,5.4697,-30.0707,6.4268,5.5473,5.5478,4.8228,3
2458212.901197,13.1591,-17.6663,6.4268,5.5473,5.5478,4.8228,3
2458213.766387,9.2654,-23.0597,6.4268,5.5473,5.5478,4.8228,3
2458213.783667,6.9407,-18.5119,6.4268,5.5473,5.5478,4.8228,3
2458213.803587,18.5322,-26.1163,6.4268,5.5473,5.5478,4.8228,3
2458213.829197,8.9029,-17.9873,6.4268,5.5473,5.5478,4.8228,3
2458213.846527,9.3061,-26.2272,6.4268,5.5473,5.5478,4.8228,3
2458213.878257,16.4535,-23.6141,6.4268,5.5473,5.5478,4.8228,3
2458213.896957,10.8144,-21.9062,6.4268,5.5473,5.5478,4.8228,3
2458214.804267,10.8403,-25.0783,6.4268,5.5473,5.5478,4.8228,3
2458214.839057,9.1508,-17.7980,6.4268,5.5473,5.5478,4.8228,3
2458214.885537,7.0020,-26.2832,6.4268,5.5473,5.5478,4.8228,3
2458215.920667,10.5876,-18.8219,6.4268,5.5473,5.5478,4.8228,3
2458216.760587,6.4901,-22.4912,6.4268,5.5473,5.5478,4.8228,3
2458216.790087,7.2853,-19.0629,6.4268,5.5473,5.5478,4.8228,3
2458216.818017,19.2829,-19.4050,6.4268,5.5473,5.5478,4.8228,3
2458216.853197,14.5567,-24.4090,6.4268,5.5473,5.5478,4.8228,3
2458216.886837,11.7983,-15.1274,6.4268,5.5473,5.5478,4.8228,3
2458216.914107,9.2143,-14.8880,6.4268,5.5473,5.5478,4.8228,3
2458217.756867,12.6639,-24.5990,6.4268,5.5473,5.5478,4.8228,3
2458217.786527,17.3264,-18.2562,6.4268,5.5473,5.5478,4.8228,3
2458217.803427,17.0283,-21.9594,6.4268,5.5473,5.5478,4.8228,3
2458217.819807,14.8813,-13.4000,6.4268,5.5473,5.5478,4.8228,3
2458217.842467,19.5489,-24.9026,6.4268,5.5473,5.5478,4.8228,3
2458217.889037,19.8726,-27.8290,6.4268,5.5473,5.5478,4.8228,3
2458217.890527,5.8835,-15.3015,6.4268,5.5473,5.5478,4.8228,3
2458217.907547,13.2379,-18.0098,6.4268,5.5473,5.5478,4.8228,3
2458217.924857,11.2748,-15.2293,6.4268,5.5473,5.5478,4.8228,3
2458220.779107,7.7167,-20.0638,6.4268,5.5473,5.5478,4.8228,3
2458220.799057,22.5632,-22.2739,6.4268,5.5473,5.5478,4.8228,3
2458220.846367,9.1294,-13.1050,6.4268,5.5473,5.5478,4.8228,3
2458220.863717,8.7717,-18.5982,6.4268,5.5473,5.5478,4.8228,3
2458220.885887,15.9469,-13.6346,6.4268,5.5473,5.5478,4.8228,3
2458221.850787,13.8592,-22.1547,6.4268,5.5473,5.5478,4.8228,3
2458221.888757,15.3134,-19.9315,6.4268,5.5473,5.5478,4.8228,3
2458222.744837,17.6732,-20.0327,6.4268,5.5473,5.5478,4.8228,3
2458222.761807,17.9294,-15.4122,6.4268,5.5473,5.5478,4.8228,3
2458222.778627,18.9727,-22.7401,6.4268,5.5473,5.5478,4.8228,3
2458222.857597,19.0429,-17.1545,6.4268,5.5473,5.5478,4.8228,3
2458222.874767,16.3926,-14.5247,6.4268,5.5473,5.5478,4.8228,3
2458222.891757,17.7423,-16.9147,6.4268,5.5473,5.5478,4.8228,3
2458222.919657,15.1884,-14.1694,6.4268,5.5473,5.5478,4.8228,3
2458223.791907,20.9153,-29.0412,6.4268,5.5473,5.5478,4.8228,3
2458223.812547,9.3689,-28.9502,6.4268,5.5473,5.5478,4.8228,3
2458223.846177,7.3339,-15.9960,6.4268,5.5473,5.5478,4.8228,3
2458223.863447,6.9032,-13.8773,6.4268,5.5473,5.5478,4.8228,3
2458223.890977,11.6374,-23.8968,6.4268,5.5473,5.5478,4.8228,3
2458223.925487,14.7522,-18.9565,6.4268,5.5473,5.5478,4.8228,3
2458224.747617,7.9123,-19.9941,6.4268,5.5473,5.5478,4.8228,3
2458224.775547,14.5858,-20.1027,6.4268,5.5473,5.5478,4.8228,3
2458224.792727,12.0845,-20.4139,6.4268,5.5473,5.5478,4.8228,3
2458224.810057,16.1550,-19.0127,6.4268,5.5473,5.5478,4.8228,3
2458224.826827,17.9728,-21.2285,6.4268,5.5473,5.5478,4.8228,3
2458224.871377,12.3514,-27.1406,6.4268,5.5473,5.5478,4.8228,3
2458224.888477,10.9293,-23.1059,6.4268,5.5473,5.5478,4.8228,3
2458224.913687,10.9145,-25.4106,6.4268,5.5473,5.5478,4.8228,3
2458225.767337,16.4032,-13.9614,6.4268,5.5473,5.5478,4.8228,3
2458225.802017,14.5782,-20.5990,6.4268,5.5473,5.5478,4.8228,3
2458225.835687,21.1954,-17.5374,6.4268,5.5473,5.5478,4.8228,3
2458225.863717,16.8309,-22.8047,6.4268,5.5473,5.5478,4.8228,3
2458225.881167,10.5055,-21.9132,6.4268,5.5473,5.5478,4.8228,3
2458225.923137,14.6696,-21.1079,6.4268,5.5473,5.5478,4.8228,3
2458226.772057,7.1169,-20.7443,6.4268,5.5473,5.5478,4.8228,3
2458226.810227,17.2600,-12.6112,6.4268,5.5473,5.5478,4.8228,3
2458226.874337,17.3340,-13.3102,6.4268,5.5473,5.5478,4.8228,3
2458226.891537,22.4144,-16.7450,6.4268,5.5473,5.5478,4.8228,3
2458226.908417,22.4330,-22.4536,6.4268,5.5473,5.5478,4.8228,3
2458226.925307,9.6581,-18.3417,6.4268,5.5473,5.5478,4.8228,3
2458227.746457,13.3847,-18.4563,6.4268,5.5473,5.5478,4.8228,3
2458227.780237,17.1484,-18.1832,6.4268,5.5473,5.5478,4.8228,3
2458227.808907,14.5436,-22.4702,6.4268,5.5473,5.5478,4.8228,3
2458227.871027,15.7150,-24.1653,6.4268,5.5473,5.5478,4.8228,3
2458227.906527,10.8702,-23.1633,6.4268,5.5473,5.5478,4.8228,3
2458228.739077,14.9450,-22.2175,6.4268,5.5473,5.5478,4.8228,3
2458228.756667,16.7927,-23.5181,6.4268,5.5473,5.5478,4.8228,3
2458228.787267,15.7597,-23.0991,6.4268,5.5473,5.5478,4.8228,3
2458228.810737,14.6027,-20.3595,6.4268,5.5473,5.5478,4.8228,3
2458228.862097,17.2797,-23.4085,6.4268,5.5473,5.5478,4.8228,3
2458228.890357,19.2503,-23.4172,6.4268,5.5473,5.5478,4.8228,3
2458228.907917,12.4923,-14.3653,6.4268,5.5473,5.5478,4.8228,3
