# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v13 reduction
# calibration star "m16_d24"
# Solution: ~/KMTdata/Results/v13/IFfinal_BLG41.mat
# v13 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars, with 6 SysRem components.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.68, at pixel (161.3, 172.2), 24.4 pix from the target
# RA, Dec (J2000) = 17:52:37.745 , -31:47:27.53  =  268.157272 , -31.790981 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -3.236, -7.785 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458581.849797,-9.7956,3.1995,4.0432,4.1728,4.5457,4.4649,4
2458581.883857,-2.5636,6.1047,4.0432,4.1728,4.5457,4.4649,4
2458582.770767,-6.0587,9.6270,4.0432,4.1728,4.5457,4.4649,4
2458582.787687,-10.0972,11.2032,4.0432,4.1728,4.5457,4.4649,4
2458582.821897,-12.4313,10.1644,4.0432,4.1728,4.5457,4.4649,4
2458582.838727,-8.0271,8.8180,4.0432,4.1728,4.5457,4.4649,4
2458582.869867,-11.9588,3.3149,4.0432,4.1728,4.5457,4.4649,4
2458582.886507,-5.0990,5.4277,4.0432,4.1728,4.5457,4.4649,4
2458582.903197,-9.7657,9.9846,4.0432,4.1728,4.5457,4.4649,4
2458582.919957,-5.1827,12.0156,4.0432,4.1728,4.5457,4.4649,4
2458583.760057,-7.8747,7.5973,4.0432,4.1728,4.5457,4.4649,4
2458583.776807,-14.8972,6.2126,4.0432,4.1728,4.5457,4.4649,4
2458583.810267,-14.3665,3.4552,4.0432,4.1728,4.5457,4.4649,4
2458583.854247,-11.1912,2.6604,4.0432,4.1728,4.5457,4.4649,4
2458583.870827,-7.5743,8.8093,4.0432,4.1728,4.5457,4.4649,4
2458583.887727,-10.5016,9.4028,4.0432,4.1728,4.5457,4.4649,4
2458583.904227,-10.0697,8.0687,4.0432,4.1728,4.5457,4.4649,4
2458583.920897,-10.3241,8.4927,4.0432,4.1728,4.5457,4.4649,4
2458584.808597,-9.8070,6.2736,4.0432,4.1728,4.5457,4.4649,4
2458584.824977,-15.5157,10.2405,4.0432,4.1728,4.5457,4.4649,4
2458584.868627,-9.9855,0.6349,4.0432,4.1728,4.5457,4.4649,4
2458584.885447,-11.3226,5.5774,4.0432,4.1728,4.5457,4.4649,4
2458584.903337,-7.8280,7.6344,4.0432,4.1728,4.5457,4.4649,4
2458584.919867,-12.3421,13.4605,4.0432,4.1728,4.5457,4.4649,4
2458585.765617,-5.5981,8.5726,4.0432,4.1728,4.5457,4.4649,4
2458585.784967,-9.3515,11.7257,4.0432,4.1728,4.5457,4.4649,4
2458585.801697,-9.7008,5.7014,4.0432,4.1728,4.5457,4.4649,4
2458585.847947,-3.2881,3.8065,4.0432,4.1728,4.5457,4.4649,4
2458585.868577,-8.3253,0.2589,4.0432,4.1728,4.5457,4.4649,4
2458585.885257,-10.3704,9.0989,4.0432,4.1728,4.5457,4.4649,4
2458586.734807,-7.9207,13.1100,4.0432,4.1728,4.5457,4.4649,4
2458586.753557,-7.9628,6.5119,4.0432,4.1728,4.5457,4.4649,4
2458586.786737,-14.3479,2.2947,4.0432,4.1728,4.5457,4.4649,4
2458586.803187,-11.7270,13.0917,4.0432,4.1728,4.5457,4.4649,4
2458586.830307,-7.7986,8.0780,4.0432,4.1728,4.5457,4.4649,4
2458586.846987,-10.5506,4.2455,4.0432,4.1728,4.5457,4.4649,4
2458586.867147,-7.1782,3.5696,4.0432,4.1728,4.5457,4.4649,4
2458587.721687,-15.3491,-0.2416,4.0432,4.1728,4.5457,4.4649,4
2458587.739377,-8.5473,7.1564,4.0432,4.1728,4.5457,4.4649,4
2458587.772357,-8.0990,4.8066,4.0432,4.1728,4.5457,4.4649,4
2458587.799497,-14.8692,6.1434,4.0432,4.1728,4.5457,4.4649,4
2458587.816357,-8.1507,3.9402,4.0432,4.1728,4.5457,4.4649,4
2458587.833017,-15.1607,3.4433,4.0432,4.1728,4.5457,4.4649,4
2458587.849677,-8.5032,5.1868,4.0432,4.1728,4.5457,4.4649,4
2458587.868027,-10.6214,9.6185,4.0432,4.1728,4.5457,4.4649,4
2458587.884797,-5.8588,3.7866,4.0432,4.1728,4.5457,4.4649,4
2458587.914087,-9.3683,6.2583,4.0432,4.1728,4.5457,4.4649,4
2458588.760867,-14.9273,6.6466,4.0432,4.1728,4.5457,4.4649,4
2458588.789767,-5.9166,4.6186,4.0432,4.1728,4.5457,4.4649,4
2458588.806617,-7.1746,6.2885,4.0432,4.1728,4.5457,4.4649,4
2458588.823627,-5.6995,9.6066,4.0432,4.1728,4.5457,4.4649,4
2458588.888497,-3.4421,12.8241,4.0432,4.1728,4.5457,4.4649,4
2458589.727667,-4.4714,11.5458,4.0432,4.1728,4.5457,4.4649,4
2458589.756517,-13.8828,7.2765,4.0432,4.1728,4.5457,4.4649,4
2458589.773417,-16.0456,10.2127,4.0432,4.1728,4.5457,4.4649,4
2458589.810437,-10.1995,1.1749,4.0432,4.1728,4.5457,4.4649,4
2458589.888107,-14.5889,2.9137,4.0432,4.1728,4.5457,4.4649,4
2458589.906117,-5.2852,10.7954,4.0432,4.1728,4.5457,4.4649,4
2458589.923107,-5.0782,5.3397,4.0432,4.1728,4.5457,4.4649,4
2458590.745717,-3.1639,11.3558,4.0432,4.1728,4.5457,4.4649,4
2458590.779117,-10.7517,3.2215,4.0432,4.1728,4.5457,4.4649,4
2458590.795457,-9.7047,7.3084,4.0432,4.1728,4.5457,4.4649,4
2458590.811907,-12.7554,1.2699,4.0432,4.1728,4.5457,4.4649,4
2458590.840047,-11.6507,6.7996,4.0432,4.1728,4.5457,4.4649,4
2458590.856707,-12.3882,5.6096,4.0432,4.1728,4.5457,4.4649,4
2458590.873507,-14.2639,2.8484,4.0432,4.1728,4.5457,4.4649,4
2458590.906307,-10.6393,10.7673,4.0432,4.1728,4.5457,4.4649,4
2458591.751727,-17.4013,5.2168,4.0432,4.1728,4.5457,4.4649,4
2458591.784877,-13.7764,11.5180,4.0432,4.1728,4.5457,4.4649,4
2458591.852947,-16.0212,3.9528,4.0432,4.1728,4.5457,4.4649,4
2458591.869277,-7.1723,10.8406,4.0432,4.1728,4.5457,4.4649,4
2458591.903477,-6.9102,1.4722,4.0432,4.1728,4.5457,4.4649,4
2458593.762827,-13.5903,2.2838,4.0432,4.1728,4.5457,4.4649,4
2458593.796247,-7.0671,1.3590,4.0432,4.1728,4.5457,4.4649,4
2458593.813007,-13.0482,6.5081,4.0432,4.1728,4.5457,4.4649,4
2458593.830467,-4.6466,8.8255,4.0432,4.1728,4.5457,4.4649,4
2458593.868697,-5.6159,5.1152,4.0432,4.1728,4.5457,4.4649,4
2458593.885727,-2.6669,1.5259,4.0432,4.1728,4.5457,4.4649,4
2458593.902257,-11.1854,7.9989,4.0432,4.1728,4.5457,4.4649,4
2458593.918907,-11.1963,7.0473,4.0432,4.1728,4.5457,4.4649,4
2458594.711207,-10.1881,2.8115,4.0432,4.1728,4.5457,4.4649,4
2458594.727607,-4.7709,0.7800,4.0432,4.1728,4.5457,4.4649,4
2458594.761327,-14.9270,8.9959,4.0432,4.1728,4.5457,4.4649,4
2458594.778257,-7.8477,3.4736,4.0432,4.1728,4.5457,4.4649,4
2458594.805147,-4.7207,0.2705,4.0432,4.1728,4.5457,4.4649,4
2458594.825787,-11.1176,11.6341,4.0432,4.1728,4.5457,4.4649,4
2458594.893127,-9.4427,5.6925,4.0432,4.1728,4.5457,4.4649,4
2458594.920037,-6.4857,11.0534,4.0432,4.1728,4.5457,4.4649,4
2458595.791687,-10.1793,6.3568,4.0432,4.1728,4.5457,4.4649,4
2458595.825167,-4.1491,4.2518,4.0432,4.1728,4.5457,4.4649,4
2458595.845827,-7.2431,8.6637,4.0432,4.1728,4.5457,4.4649,4
2458599.772087,-6.3491,8.3987,4.0432,4.1728,4.5457,4.4649,4
2458599.788907,-6.2141,6.5287,4.0432,4.1728,4.5457,4.4649,4
2458599.823927,-8.0281,8.8779,4.0432,4.1728,4.5457,4.4649,4
2458599.863037,-12.2618,3.5246,4.0432,4.1728,4.5457,4.4649,4
2458599.880217,-10.8984,11.8747,4.0432,4.1728,4.5457,4.4649,4
2458599.906967,-12.9813,9.0799,4.0432,4.1728,4.5457,4.4649,4
2458599.925157,-9.3580,7.7118,4.0432,4.1728,4.5457,4.4649,4
2458600.687777,-4.6783,13.6334,4.0432,4.1728,4.5457,4.4649,4
2458600.732357,-17.1282,7.3288,4.0432,4.1728,4.5457,4.4649,4
2458600.778297,-5.5286,3.7271,4.0432,4.1728,4.5457,4.4649,4
2458600.855677,-14.8402,9.0427,4.0432,4.1728,4.5457,4.4649,4
2458600.872527,-10.8682,0.7026,4.0432,4.1728,4.5457,4.4649,4
2458600.888987,-8.1349,4.3930,4.0432,4.1728,4.5457,4.4649,4
2458600.906197,-6.5802,4.4100,4.0432,4.1728,4.5457,4.4649,4
2458601.712807,-12.9046,10.6228,4.0432,4.1728,4.5457,4.4649,4
2458601.729857,-11.7218,7.7503,4.0432,4.1728,4.5457,4.4649,4
2458601.746677,-15.7301,7.4090,4.0432,4.1728,4.5457,4.4649,4
2458601.763207,-10.3721,6.7074,4.0432,4.1728,4.5457,4.4649,4
2458601.780077,-10.6046,7.0471,4.0432,4.1728,4.5457,4.4649,4
2458601.806917,-16.3313,6.2745,4.0432,4.1728,4.5457,4.4649,4
2458601.823197,-8.6557,4.5541,4.0432,4.1728,4.5457,4.4649,4
2458601.839567,-7.9694,10.4922,4.0432,4.1728,4.5457,4.4649,4
2458601.856027,-16.5363,4.0385,4.0432,4.1728,4.5457,4.4649,4
2458601.873107,-7.7887,8.5071,4.0432,4.1728,4.5457,4.4649,4
2458601.911767,-8.7099,2.7566,4.0432,4.1728,4.5457,4.4649,4
2458602.723067,-10.4331,7.3415,4.0432,4.1728,4.5457,4.4649,4
2458602.739827,-9.4202,11.7297,4.0432,4.1728,4.5457,4.4649,4
2458602.772937,-5.7706,5.7338,4.0432,4.1728,4.5457,4.4649,4
2458602.806387,-4.1372,8.0058,4.0432,4.1728,4.5457,4.4649,4
2458602.834677,-5.5101,11.3090,4.0432,4.1728,4.5457,4.4649,4
2458602.851937,-9.0333,8.2059,4.0432,4.1728,4.5457,4.4649,4
2458602.868527,-6.7752,6.6917,4.0432,4.1728,4.5457,4.4649,4
2458602.885567,-0.3283,4.3733,4.0432,4.1728,4.5457,4.4649,4
2458603.717137,-15.2582,0.9104,4.0432,4.1728,4.5457,4.4649,4
2458603.779077,-6.2364,4.4775,4.0432,4.1728,4.5457,4.4649,4
2458603.814897,-12.8621,9.6476,4.0432,4.1728,4.5457,4.4649,4
2458603.845987,-14.3641,7.9654,4.0432,4.1728,4.5457,4.4649,4
2458603.862717,-4.3922,-0.0307,4.0432,4.1728,4.5457,4.4649,4
2458603.880297,-5.7358,7.6551,4.0432,4.1728,4.5457,4.4649,4
2458603.896797,-3.8303,3.7134,4.0432,4.1728,4.5457,4.4649,4
2458603.913467,-9.0866,4.9362,4.0432,4.1728,4.5457,4.4649,4
2458604.819197,-10.2888,3.7661,4.0432,4.1728,4.5457,4.4649,4
2458604.902137,-4.5024,2.5734,4.0432,4.1728,4.5457,4.4649,4
2458605.768287,-8.2944,5.2755,4.0432,4.1728,4.5457,4.4649,4
2458605.785107,-13.4245,11.1877,4.0432,4.1728,4.5457,4.4649,4
2458605.812297,-8.5066,10.0728,4.0432,4.1728,4.5457,4.4649,4
2458605.849427,-8.0849,8.2341,4.0432,4.1728,4.5457,4.4649,4
2458605.883107,-0.5808,1.6154,4.0432,4.1728,4.5457,4.4649,4
2458605.914557,-13.4713,5.8031,4.0432,4.1728,4.5457,4.4649,4
2458606.692457,-13.2750,9.8671,4.0432,4.1728,4.5457,4.4649,4
2458606.720497,-9.0160,11.1694,4.0432,4.1728,4.5457,4.4649,4
2458606.737767,-17.0685,3.5615,4.0432,4.1728,4.5457,4.4649,4
2458606.758907,-14.3751,8.2867,4.0432,4.1728,4.5457,4.4649,4
2458606.775527,-10.6575,8.9958,4.0432,4.1728,4.5457,4.4649,4
2458606.794867,-14.0293,7.3177,4.0432,4.1728,4.5457,4.4649,4
2458606.848507,-6.5850,3.2425,4.0432,4.1728,4.5457,4.4649,4
2458606.873687,-1.6302,13.7444,4.0432,4.1728,4.5457,4.4649,4
2458606.890767,-7.9313,10.4479,4.0432,4.1728,4.5457,4.4649,4
2458606.924507,-6.5647,3.6527,4.0432,4.1728,4.5457,4.4649,4
2458607.685157,-15.5435,6.9641,4.0432,4.1728,4.5457,4.4649,4
2458607.719277,-8.1830,8.8702,4.0432,4.1728,4.5457,4.4649,4
2458607.752817,-13.6659,1.7796,4.0432,4.1728,4.5457,4.4649,4
2458607.797257,-9.5332,7.3842,4.0432,4.1728,4.5457,4.4649,4
2458607.831177,-17.2428,4.3284,4.0432,4.1728,4.5457,4.4649,4
2458607.853097,-8.1495,10.9019,4.0432,4.1728,4.5457,4.4649,4
2458607.896847,-6.8321,14.3645,4.0432,4.1728,4.5457,4.4649,4
2458607.914207,-7.3291,2.3759,4.0432,4.1728,4.5457,4.4649,4
2458607.932807,-0.7529,13.6208,4.0432,4.1728,4.5457,4.4649,4
2458608.742237,-14.0084,8.0411,4.0432,4.1728,4.5457,4.4649,4
2458608.762857,-4.7343,9.0112,4.0432,4.1728,4.5457,4.4649,4
2458608.779497,-9.9242,11.8900,4.0432,4.1728,4.5457,4.4649,4
2458608.806797,-5.5939,6.6254,4.0432,4.1728,4.5457,4.4649,4
2458608.823227,-13.9535,11.2508,4.0432,4.1728,4.5457,4.4649,4
2458608.840457,-5.6585,7.4423,4.0432,4.1728,4.5457,4.4649,4
2458608.857117,-9.6740,2.6502,4.0432,4.1728,4.5457,4.4649,4
2458608.873947,-12.7022,12.4820,4.0432,4.1728,4.5457,4.4649,4
2458608.911357,-5.5728,7.4901,4.0432,4.1728,4.5457,4.4649,4
2458609.678767,-6.0001,-0.1716,4.0432,4.1728,4.5457,4.4649,4
2458609.695487,-2.0952,6.8530,4.0432,4.1728,4.5457,4.4649,4
2458609.723177,-17.8813,5.0176,4.0432,4.1728,4.5457,4.4649,4
2458611.703987,-16.6832,8.0628,4.0432,4.1728,4.5457,4.4649,4
2458611.731177,-13.4004,5.0380,4.0432,4.1728,4.5457,4.4649,4
2458611.795387,-16.1378,7.0864,4.0432,4.1728,4.5457,4.4649,4
2458611.829177,-5.8904,1.0424,4.0432,4.1728,4.5457,4.4649,4
2458611.845527,-5.3374,7.8527,4.0432,4.1728,4.5457,4.4649,4
2458611.872747,-5.2948,8.4014,4.0432,4.1728,4.5457,4.4649,4
2458612.674017,-10.7185,9.3226,4.0432,4.1728,4.5457,4.4649,4
2458612.752757,-5.6466,7.2839,4.0432,4.1728,4.5457,4.4649,4
2458612.769517,-7.7536,4.1187,4.0432,4.1728,4.5457,4.4649,4
2458612.785817,-7.1908,9.6152,4.0432,4.1728,4.5457,4.4649,4
2458612.833507,-3.6751,11.0397,4.0432,4.1728,4.5457,4.4649,4
2458612.849977,-4.5447,9.8607,4.0432,4.1728,4.5457,4.4649,4
2458612.867187,-2.0526,5.9975,4.0432,4.1728,4.5457,4.4649,4
2458612.884177,-4.6983,5.2493,4.0432,4.1728,4.5457,4.4649,4
2458612.911227,-13.0062,13.5827,4.0432,4.1728,4.5457,4.4649,4
2458612.928537,-14.7364,6.9150,4.0432,4.1728,4.5457,4.4649,4
2458613.663267,-2.8505,8.4804,4.0432,4.1728,4.5457,4.4649,4
2458613.722487,-6.2759,9.0747,4.0432,4.1728,4.5457,4.4649,4
2458613.785387,-5.2378,4.0355,4.0432,4.1728,4.5457,4.4649,4
2458613.806027,-6.3304,8.6315,4.0432,4.1728,4.5457,4.4649,4
2458613.829427,-2.8680,6.4306,4.0432,4.1728,4.5457,4.4649,4
2458613.858377,-5.5991,11.7253,4.0432,4.1728,4.5457,4.4649,4
2458613.875477,-5.4383,7.5022,4.0432,4.1728,4.5457,4.4649,4
2458614.685457,-8.6373,7.3522,4.0432,4.1728,4.5457,4.4649,4
2458614.702217,-5.3989,1.9524,4.0432,4.1728,4.5457,4.4649,4
2458614.741317,-1.3558,12.5641,4.0432,4.1728,4.5457,4.4649,4
2458614.768057,-15.7166,3.7035,4.0432,4.1728,4.5457,4.4649,4
2458614.784837,-15.7269,9.6885,4.0432,4.1728,4.5457,4.4649,4
2458614.801397,-7.5545,7.1691,4.0432,4.1728,4.5457,4.4649,4
2458614.803557,-9.3784,8.5969,4.0432,4.1728,4.5457,4.4649,4
2458614.821087,-15.0633,10.8623,4.0432,4.1728,4.5457,4.4649,4
2458614.837957,-4.4838,2.9371,4.0432,4.1728,4.5457,4.4649,4
2458614.865577,-6.4058,8.6341,4.0432,4.1728,4.5457,4.4649,4
2458614.882867,-9.8677,10.6026,4.0432,4.1728,4.5457,4.4649,4
2458615.695717,-8.7652,7.5097,4.0432,4.1728,4.5457,4.4649,4
2458615.746927,-7.5303,5.4278,4.0432,4.1728,4.5457,4.4649,4
2458615.779197,-2.1855,2.7147,4.0432,4.1728,4.5457,4.4649,4
2458615.795547,-6.9587,4.8089,4.0432,4.1728,4.5457,4.4649,4
2458615.872807,-6.5195,6.3443,4.0432,4.1728,4.5457,4.4649,4
2458615.922727,-13.1542,6.5425,4.0432,4.1728,4.5457,4.4649,4
2458616.679007,-2.8523,2.9882,4.0432,4.1728,4.5457,4.4649,4
2458616.739897,-15.1394,8.5035,4.0432,4.1728,4.5457,4.4649,4
2458616.756497,-4.1728,9.0315,4.0432,4.1728,4.5457,4.4649,4
2458616.772957,0.8039,9.0939,4.0432,4.1728,4.5457,4.4649,4
2458616.792547,-0.8766,7.4129,4.0432,4.1728,4.5457,4.4649,4
2458616.809367,-7.8258,8.2187,4.0432,4.1728,4.5457,4.4649,4
2458616.827487,-7.8987,-1.2015,4.0432,4.1728,4.5457,4.4649,4
2458616.858577,-3.8036,14.1004,4.0432,4.1728,4.5457,4.4649,4
2458616.875467,-12.7272,3.4464,4.0432,4.1728,4.5457,4.4649,4
2458616.892397,-14.0574,13.6691,4.0432,4.1728,4.5457,4.4649,4
2458617.687347,-14.0251,1.8651,4.0432,4.1728,4.5457,4.4649,4
2458617.703967,-9.3135,6.4205,4.0432,4.1728,4.5457,4.4649,4
2458617.721107,-15.6939,3.0753,4.0432,4.1728,4.5457,4.4649,4
2458617.747877,-10.1251,5.7477,4.0432,4.1728,4.5457,4.4649,4
2458617.764727,-6.6207,13.3016,4.0432,4.1728,4.5457,4.4649,4
2458617.781267,-11.4503,10.3538,4.0432,4.1728,4.5457,4.4649,4
2458617.797787,-2.0493,12.9360,4.0432,4.1728,4.5457,4.4649,4
2458617.814457,-8.5799,5.3279,4.0432,4.1728,4.5457,4.4649,4
2458617.830827,-12.6394,5.2632,4.0432,4.1728,4.5457,4.4649,4
2458617.882337,-4.3644,4.8796,4.0432,4.1728,4.5457,4.4649,4
2458618.736907,-11.2822,12.2832,4.0432,4.1728,4.5457,4.4649,4
2458618.770647,-6.1734,3.2092,4.0432,4.1728,4.5457,4.4649,4
2458618.787587,-7.7512,7.6726,4.0432,4.1728,4.5457,4.4649,4
2458618.804367,-3.1398,7.0146,4.0432,4.1728,4.5457,4.4649,4
2458618.831117,-9.2759,13.1306,4.0432,4.1728,4.5457,4.4649,4
2458619.715117,-3.1178,1.8759,4.0432,4.1728,4.5457,4.4649,4
2458619.731507,-0.8271,10.8076,4.0432,4.1728,4.5457,4.4649,4
2458619.765127,-2.8646,-1.7154,4.0432,4.1728,4.5457,4.4649,4
2458619.845567,-6.1275,14.0653,4.0432,4.1728,4.5457,4.4649,4
2458619.868187,-7.2285,3.1784,4.0432,4.1728,4.5457,4.4649,4
2458620.672097,-14.8711,4.7367,4.0432,4.1728,4.5457,4.4649,4
2458620.689017,-11.6701,11.1432,4.0432,4.1728,4.5457,4.4649,4
2458620.705797,-7.1797,8.3389,4.0432,4.1728,4.5457,4.4649,4
2458620.722647,-15.1732,13.4262,4.0432,4.1728,4.5457,4.4649,4
2458620.750107,-7.1142,2.8899,4.0432,4.1728,4.5457,4.4649,4
2458620.766707,-12.6530,1.9494,4.0432,4.1728,4.5457,4.4649,4
2458620.799687,-10.6252,4.8525,4.0432,4.1728,4.5457,4.4649,4
2458620.816747,-9.9865,4.1116,4.0432,4.1728,4.5457,4.4649,4
2458620.848317,-7.4979,0.9068,4.0432,4.1728,4.5457,4.4649,4
2458620.865227,-2.5442,5.5157,4.0432,4.1728,4.5457,4.4649,4
2458621.716587,-3.7616,2.2356,4.0432,4.1728,4.5457,4.4649,4
2458621.743877,-7.3869,9.3025,4.0432,4.1728,4.5457,4.4649,4
2458621.762107,-12.1419,6.7591,4.0432,4.1728,4.5457,4.4649,4
2458621.779147,-14.6928,4.3349,4.0432,4.1728,4.5457,4.4649,4
2458621.858207,-17.4683,14.7595,4.0432,4.1728,4.5457,4.4649,4
2458621.875517,-16.8289,0.6514,4.0432,4.1728,4.5457,4.4649,4
2458622.778127,-5.2341,2.2913,4.0432,4.1728,4.5457,4.4649,4
2458625.790737,-5.6334,11.3747,4.0432,4.1728,4.5457,4.4649,4
2458625.834677,-3.9243,10.5261,4.0432,4.1728,4.5457,4.4649,4
2458625.851677,-5.3655,7.1005,4.0432,4.1728,4.5457,4.4649,4
2458625.872987,-9.6740,6.9256,4.0432,4.1728,4.5457,4.4649,4
2458626.616347,-18.7941,9.1743,4.0432,4.1728,4.5457,4.4649,4
2458626.633037,-8.5979,0.9171,4.0432,4.1728,4.5457,4.4649,4
2458626.676917,-3.8932,6.8933,4.0432,4.1728,4.5457,4.4649,4
2458626.710067,-19.5254,10.1268,4.0432,4.1728,4.5457,4.4649,4
2458626.726407,-3.0162,-1.7516,4.0432,4.1728,4.5457,4.4649,4
2458626.743377,-9.0031,0.5303,4.0432,4.1728,4.5457,4.4649,4
2458626.770717,-4.3383,-2.0722,4.0432,4.1728,4.5457,4.4649,4
2458626.804007,-16.1588,11.6344,4.0432,4.1728,4.5457,4.4649,4
2458626.820677,-5.2280,9.9938,4.0432,4.1728,4.5457,4.4649,4
2458626.838017,-3.6429,5.6741,4.0432,4.1728,4.5457,4.4649,4
2458626.854607,-13.6694,13.5073,4.0432,4.1728,4.5457,4.4649,4
2458626.881227,-10.0355,4.6706,4.0432,4.1728,4.5457,4.4649,4
2458626.914637,-12.2131,11.9896,4.0432,4.1728,4.5457,4.4649,4
2458626.931297,-4.4775,6.8711,4.0432,4.1728,4.5457,4.4649,4
2458627.618837,-5.3472,4.0165,4.0432,4.1728,4.5457,4.4649,4
2458627.635637,-0.7623,0.2345,4.0432,4.1728,4.5457,4.4649,4
2458627.652537,-4.4529,5.1292,4.0432,4.1728,4.5457,4.4649,4
2458627.669317,-1.2112,4.5089,4.0432,4.1728,4.5457,4.4649,4
2458627.713187,-8.2389,4.5420,4.0432,4.1728,4.5457,4.4649,4
2458627.732957,-4.4833,7.3322,4.0432,4.1728,4.5457,4.4649,4
2458627.782907,-6.7141,-0.1847,4.0432,4.1728,4.5457,4.4649,4
2458631.645687,-13.6766,16.8883,4.0432,4.1728,4.5457,4.4649,4
2458635.751167,-20.2512,13.5013,4.0432,4.1728,4.5457,4.4649,4
2458635.767797,-4.2875,-0.0925,4.0432,4.1728,4.5457,4.4649,4
2458635.812097,-9.2887,11.0708,4.0432,4.1728,4.5457,4.4649,4
2458635.833897,-8.7966,18.4748,4.0432,4.1728,4.5457,4.4649,4
2458635.850907,-15.1843,9.2726,4.0432,4.1728,4.5457,4.4649,4
2458635.884407,-13.1804,10.0913,4.0432,4.1728,4.5457,4.4649,4
2458635.901477,-10.3507,13.3842,4.0432,4.1728,4.5457,4.4649,4
2458636.609667,-5.8726,10.9349,4.0432,4.1728,4.5457,4.4649,4
2458636.626057,-4.2876,13.8748,4.0432,4.1728,4.5457,4.4649,4
2458636.642537,-10.4144,2.7094,4.0432,4.1728,4.5457,4.4649,4
2458636.659057,-12.3714,14.0164,4.0432,4.1728,4.5457,4.4649,4
2458636.686507,-5.7978,2.8831,4.0432,4.1728,4.5457,4.4649,4
2458636.703047,-1.4590,6.4849,4.0432,4.1728,4.5457,4.4649,4
2458636.719757,-9.1697,-3.8787,4.0432,4.1728,4.5457,4.4649,4
2458636.736817,-12.7564,1.4269,4.0432,4.1728,4.5457,4.4649,4
2458636.782917,-10.5598,0.7845,4.0432,4.1728,4.5457,4.4649,4
2458636.799537,-11.3958,10.4842,4.0432,4.1728,4.5457,4.4649,4
2458636.821747,-1.0894,4.6567,4.0432,4.1728,4.5457,4.4649,4
2458636.838977,-9.3908,0.4607,4.0432,4.1728,4.5457,4.4649,4
2458636.855617,-9.4929,14.1726,4.0432,4.1728,4.5457,4.4649,4
2458636.883637,-8.3594,3.6539,4.0432,4.1728,4.5457,4.4649,4
2458636.900597,-6.9792,6.7671,4.0432,4.1728,4.5457,4.4649,4
2458637.589437,-1.9909,3.3149,4.0432,4.1728,4.5457,4.4649,4
2458637.643087,-6.9855,2.4941,4.0432,4.1728,4.5457,4.4649,4
2458637.686557,0.6884,7.7152,4.0432,4.1728,4.5457,4.4649,4
2458637.720207,-8.2744,7.3679,4.0432,4.1728,4.5457,4.4649,4
2458637.737507,-2.8522,6.0306,4.0432,4.1728,4.5457,4.4649,4
2458637.774497,-11.3662,15.0920,4.0432,4.1728,4.5457,4.4649,4
2458637.791437,-10.1926,0.7814,4.0432,4.1728,4.5457,4.4649,4
2458637.808407,-20.6833,4.5742,4.0432,4.1728,4.5457,4.4649,4
2458637.841217,-12.8596,-0.4409,4.0432,4.1728,4.5457,4.4649,4
2458638.648637,-9.4283,2.6116,4.0432,4.1728,4.5457,4.4649,4
2458638.778817,-13.4556,11.5535,4.0432,4.1728,4.5457,4.4649,4
2458639.671807,-4.2721,-2.0513,4.0432,4.1728,4.5457,4.4649,4
2458639.715447,-13.4593,7.8751,4.0432,4.1728,4.5457,4.4649,4
2458640.677477,-14.0740,-0.4432,4.0432,4.1728,4.5457,4.4649,4
2458640.738167,-10.9627,11.5981,4.0432,4.1728,4.5457,4.4649,4
2458640.763537,-2.9161,8.2957,4.0432,4.1728,4.5457,4.4649,4
2458640.780237,-12.2659,8.3894,4.0432,4.1728,4.5457,4.4649,4
2458640.796787,-11.6653,11.2284,4.0432,4.1728,4.5457,4.4649,4
2458640.841037,-2.6491,2.1703,4.0432,4.1728,4.5457,4.4649,4
2458640.857577,-3.1399,13.8744,4.0432,4.1728,4.5457,4.4649,4
2458640.874007,-12.4314,14.0553,4.0432,4.1728,4.5457,4.4649,4
2458641.704917,-7.5300,15.4968,4.0432,4.1728,4.5457,4.4649,4
2458641.721437,-1.9293,-1.3787,4.0432,4.1728,4.5457,4.4649,4
2458641.737717,-14.9509,10.5235,4.0432,4.1728,4.5457,4.4649,4
2458641.770807,-11.1558,1.3593,4.0432,4.1728,4.5457,4.4649,4
2458641.797727,-5.9671,15.7385,4.0432,4.1728,4.5457,4.4649,4
2458641.814247,-4.0857,12.1263,4.0432,4.1728,4.5457,4.4649,4
2458641.847327,-1.3692,-5.6115,4.0432,4.1728,4.5457,4.4649,4
2458641.897457,-16.0867,-1.2248,4.0432,4.1728,4.5457,4.4649,4
2458642.636777,-13.8436,6.0331,4.0432,4.1728,4.5457,4.4649,4
2458642.663707,-8.0733,4.0078,4.0432,4.1728,4.5457,4.4649,4
