# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v6 reduction
# calibration star "m18_d04"
# Solution: ~/KMTdata/Results/v6/IFfinal_BLG01.mat
# v6 fits the calibration set 14<I<19, isolated to 2 arcsec, 253 stars in this field.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.14, at pixel (147.6, 148.0), 4.5 pix from the target
# RA, Dec (J2000) = 17:52:38.210 , -31:47:37.06  =  268.159208 , -31.793627 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -0.704, -6.308 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457469.902574,29.8822,-30.8816,24.8414,26.8564,20.3080,25.8253,1
2457473.829174,25.7252,-3.8496,24.8414,26.8564,20.3080,25.8253,1
2457474.802834,18.0566,-3.4942,24.8414,26.8564,20.3080,25.8253,1
2457474.823204,33.9682,-4.1337,24.8414,26.8564,20.3080,25.8253,1
2457474.843314,19.8945,-12.7371,24.8414,26.8564,20.3080,25.8253,1
2457474.876584,22.5001,-11.1309,24.8414,26.8564,20.3080,25.8253,1
2457474.896914,22.5364,-24.7394,24.8414,26.8564,20.3080,25.8253,1
2457476.866587,34.9643,-5.3383,24.8414,26.8564,20.3080,25.8253,1
2457477.832234,26.8553,-4.2294,24.8414,26.8564,20.3080,25.8253,1
2457479.787907,11.8474,-21.1237,24.8414,26.8564,20.3080,25.8253,1
2457479.805807,50.5765,2.7170,24.8414,26.8564,20.3080,25.8253,1
2457479.861057,9.2194,22.0244,24.8414,26.8564,20.3080,25.8253,1
2457479.898357,39.6822,-21.3639,24.8414,26.8564,20.3080,25.8253,1
2457479.917407,15.4809,-25.1860,24.8414,26.8564,20.3080,25.8253,1
2457480.779637,54.0001,4.2828,24.8414,26.8564,20.3080,25.8253,1
2457480.817077,12.0814,5.9648,24.8414,26.8564,20.3080,25.8253,1
2457480.899627,63.2975,2.7019,24.8414,26.8564,20.3080,25.8253,1
2457481.758687,33.3944,24.8498,24.8414,26.8564,20.3080,25.8253,1
2457481.830507,53.0470,-13.5961,24.8414,26.8564,20.3080,25.8253,1
2457481.885317,52.6806,-37.1221,24.8414,26.8564,20.3080,25.8253,1
2457482.798567,40.1100,10.7074,24.8414,26.8564,20.3080,25.8253,1
2457482.841957,29.7252,27.4075,24.8414,26.8564,20.3080,25.8253,1
2457484.784417,-7.1231,-7.9728,24.8414,26.8564,20.3080,25.8253,1
2457484.837477,8.8038,-14.5659,24.8414,26.8564,20.3080,25.8253,1
2457484.857487,38.7885,-8.9653,24.8414,26.8564,20.3080,25.8253,1
2457484.876917,21.3771,1.9544,24.8414,26.8564,20.3080,25.8253,1
2457485.811547,11.9241,-25.7055,24.8414,26.8564,20.3080,25.8253,1
2457485.908717,16.1737,9.4624,24.8414,26.8564,20.3080,25.8253,1
2457486.819627,13.1694,-10.9421,24.8414,26.8564,20.3080,25.8253,1
2457486.911887,5.4184,-1.9415,24.8414,26.8564,20.3080,25.8253,1
2457487.792367,16.2930,-25.3443,24.8414,26.8564,20.3080,25.8253,1
2457487.833617,-1.2566,9.2969,24.8414,26.8564,20.3080,25.8253,1
2457488.806694,20.1607,-12.8093,24.8414,26.8564,20.3080,25.8253,1
2457488.845654,19.6863,-24.8757,24.8414,26.8564,20.3080,25.8253,1
2457488.899907,11.2351,-36.7286,24.8414,26.8564,20.3080,25.8253,1
2457489.889827,28.8414,-33.3600,24.8414,26.8564,20.3080,25.8253,1
2457491.728037,36.6804,7.7743,24.8414,26.8564,20.3080,25.8253,1
2457491.759557,-6.2956,-2.4868,24.8414,26.8564,20.3080,25.8253,1
2457491.778767,21.1375,-29.7952,24.8414,26.8564,20.3080,25.8253,1
2457491.864017,37.4127,-6.8359,24.8414,26.8564,20.3080,25.8253,1
2457491.916397,31.2202,-13.1041,24.8414,26.8564,20.3080,25.8253,1
2457494.708967,29.8882,26.1634,24.8414,26.8564,20.3080,25.8253,1
2457494.777367,14.9765,-23.0743,24.8414,26.8564,20.3080,25.8253,1
2457494.805007,37.9859,-26.7573,24.8414,26.8564,20.3080,25.8253,1
2457494.862397,23.9515,-21.9645,24.8414,26.8564,20.3080,25.8253,1
2457494.912177,39.9508,-41.3840,24.8414,26.8564,20.3080,25.8253,1
2457495.711457,17.2350,11.5150,24.8414,26.8564,20.3080,25.8253,1
2457495.730137,40.0550,36.1310,24.8414,26.8564,20.3080,25.8253,1
2457495.748567,0.9341,31.1114,24.8414,26.8564,20.3080,25.8253,1
2457495.777777,13.6927,10.4388,24.8414,26.8564,20.3080,25.8253,1
2457495.834017,24.7346,16.5523,24.8414,26.8564,20.3080,25.8253,1
2457495.876327,23.3469,-6.0146,24.8414,26.8564,20.3080,25.8253,1
2457495.904917,6.5072,18.5804,24.8414,26.8564,20.3080,25.8253,1
2457497.832117,29.0858,-30.2194,24.8414,26.8564,20.3080,25.8253,1
2457497.872107,28.5440,-21.5886,24.8414,26.8564,20.3080,25.8253,1
2457498.805467,27.0010,3.3511,24.8414,26.8564,20.3080,25.8253,1
2457498.826377,15.7525,-2.5242,24.8414,26.8564,20.3080,25.8253,1
2457498.868827,21.2573,25.0656,24.8414,26.8564,20.3080,25.8253,1
2457499.719387,30.9259,-29.5254,24.8414,26.8564,20.3080,25.8253,1
2457499.806637,37.7614,-31.6933,24.8414,26.8564,20.3080,25.8253,1
2457499.841957,29.1453,-8.7315,24.8414,26.8564,20.3080,25.8253,1
2457499.862677,47.5285,-38.0712,24.8414,26.8564,20.3080,25.8253,1
2457499.917197,6.4875,-18.1317,24.8414,26.8564,20.3080,25.8253,1
2457500.703887,7.9029,-30.5925,24.8414,26.8564,20.3080,25.8253,1
2457500.833157,32.8908,-5.3654,24.8414,26.8564,20.3080,25.8253,1
2457505.678337,35.0943,-13.7957,24.8414,26.8564,20.3080,25.8253,1
2457505.712647,49.8860,-14.0852,24.8414,26.8564,20.3080,25.8253,1
2457505.730107,35.8433,9.4823,24.8414,26.8564,20.3080,25.8253,1
2457505.747377,23.7856,6.0069,24.8414,26.8564,20.3080,25.8253,1
2457508.719557,37.4300,12.9558,24.8414,26.8564,20.3080,25.8253,1
2457508.739597,22.9523,1.4987,24.8414,26.8564,20.3080,25.8253,1
2457508.757007,42.1519,-21.5304,24.8414,26.8564,20.3080,25.8253,1
2457508.803107,5.8152,-33.0973,24.8414,26.8564,20.3080,25.8253,1
2457508.828027,22.7366,-33.3273,24.8414,26.8564,20.3080,25.8253,1
2457508.848707,24.2246,-27.9813,24.8414,26.8564,20.3080,25.8253,1
2457508.864267,28.8109,-21.8925,24.8414,26.8564,20.3080,25.8253,1
2457508.892537,11.1299,-11.7607,24.8414,26.8564,20.3080,25.8253,1
2457508.910197,23.2776,7.1728,24.8414,26.8564,20.3080,25.8253,1
2457508.927257,2.5629,27.0327,24.8414,26.8564,20.3080,25.8253,1
2457509.694621,27.3474,27.3891,24.8414,26.8564,20.3080,25.8253,1
2457509.723007,19.4827,-11.4589,24.8414,26.8564,20.3080,25.8253,1
2457509.802137,22.5130,-11.8562,24.8414,26.8564,20.3080,25.8253,1
2457509.832107,18.5588,-33.1443,24.8414,26.8564,20.3080,25.8253,1
2457511.723587,24.7141,-3.4736,24.8414,26.8564,20.3080,25.8253,1
2457511.804627,34.0731,-15.9693,24.8414,26.8564,20.3080,25.8253,1
2457512.690327,36.6621,-17.6501,24.8414,26.8564,20.3080,25.8253,1
2457512.782957,7.6923,8.3974,24.8414,26.8564,20.3080,25.8253,1
2457512.855097,57.2735,-15.1931,24.8414,26.8564,20.3080,25.8253,1
2457514.719757,31.5503,14.5965,24.8414,26.8564,20.3080,25.8253,1
2457516.661307,8.6735,-15.8872,24.8414,26.8564,20.3080,25.8253,1
2457516.681597,39.3929,2.2175,24.8414,26.8564,20.3080,25.8253,1
2457520.862677,23.6597,-22.7949,24.8414,26.8564,20.3080,25.8253,1
2457520.885107,16.6158,-0.3102,24.8414,26.8564,20.3080,25.8253,1
2457520.903657,13.5246,-36.3424,24.8414,26.8564,20.3080,25.8253,1
2457522.741927,49.7425,-32.3427,24.8414,26.8564,20.3080,25.8253,1
2457522.759377,17.0621,-11.2180,24.8414,26.8564,20.3080,25.8253,1
2457522.776737,1.5576,-2.1516,24.8414,26.8564,20.3080,25.8253,1
2457523.736217,26.7401,-36.3580,24.8414,26.8564,20.3080,25.8253,1
2457523.753897,20.1193,-5.6989,24.8414,26.8564,20.3080,25.8253,1
2457523.794097,22.2923,-5.1692,24.8414,26.8564,20.3080,25.8253,1
2457523.828717,0.0038,1.7456,24.8414,26.8564,20.3080,25.8253,1
2457523.865667,7.2151,-10.4531,24.8414,26.8564,20.3080,25.8253,1
2457523.889747,17.2079,8.2848,24.8414,26.8564,20.3080,25.8253,1
2457523.922937,-10.1966,-4.0476,24.8414,26.8564,20.3080,25.8253,1
2457526.715227,30.4959,-23.5403,24.8414,26.8564,20.3080,25.8253,1
2457526.733697,55.8422,-1.3128,24.8414,26.8564,20.3080,25.8253,1
2457526.887237,43.3727,3.9703,24.8414,26.8564,20.3080,25.8253,1
2457528.737227,33.2642,2.9263,24.8414,26.8564,20.3080,25.8253,1
2457528.903417,35.6018,30.2831,24.8414,26.8564,20.3080,25.8253,1
2457530.726057,47.6251,-8.2880,24.8414,26.8564,20.3080,25.8253,1
2457530.745157,2.9366,24.5740,24.8414,26.8564,20.3080,25.8253,1
2457530.765697,-10.6434,-22.7909,24.8414,26.8564,20.3080,25.8253,1
2457530.804687,0.2170,3.0480,24.8414,26.8564,20.3080,25.8253,1
2457530.837957,35.6737,-28.2307,24.8414,26.8564,20.3080,25.8253,1
2457534.653797,5.1539,-7.3358,24.8414,26.8564,20.3080,25.8253,1
2457534.671097,32.3474,1.6187,24.8414,26.8564,20.3080,25.8253,1
2457534.688407,-7.8285,-4.1723,24.8414,26.8564,20.3080,25.8253,1
2457534.707007,20.7608,-17.6468,24.8414,26.8564,20.3080,25.8253,1
2457534.725587,25.7795,-4.3275,24.8414,26.8564,20.3080,25.8253,1
2457534.838157,13.6654,-0.7906,24.8414,26.8564,20.3080,25.8253,1
2457534.856717,-17.6273,21.8970,24.8414,26.8564,20.3080,25.8253,1
2457534.903917,16.6228,17.0390,24.8414,26.8564,20.3080,25.8253,1
2457534.921647,4.5578,-15.4991,24.8414,26.8564,20.3080,25.8253,1
2457536.635397,16.2296,29.7366,24.8414,26.8564,20.3080,25.8253,1
2457536.655837,7.4424,20.5339,24.8414,26.8564,20.3080,25.8253,1
2457536.696147,35.3879,-25.6240,24.8414,26.8564,20.3080,25.8253,1
2457536.765387,39.1462,-25.5372,24.8414,26.8564,20.3080,25.8253,1
2457536.783447,50.4313,-38.7079,24.8414,26.8564,20.3080,25.8253,1
2457536.864117,20.6157,4.1206,24.8414,26.8564,20.3080,25.8253,1
2457536.881317,3.5688,-18.4074,24.8414,26.8564,20.3080,25.8253,1
2457536.884327,29.2338,-9.3067,24.8414,26.8564,20.3080,25.8253,1
2457536.900037,7.6411,10.4060,24.8414,26.8564,20.3080,25.8253,1
2457536.917987,23.4236,-2.4896,24.8414,26.8564,20.3080,25.8253,1
2457545.727967,-9.8995,-27.0510,24.8414,26.8564,20.3080,25.8253,1
2457545.729807,50.9804,29.3259,24.8414,26.8564,20.3080,25.8253,1
2457546.828647,30.6936,-2.6129,24.8414,26.8564,20.3080,25.8253,1
2457546.849327,9.2482,-41.1980,24.8414,26.8564,20.3080,25.8253,1
2457546.871727,36.3775,27.7079,24.8414,26.8564,20.3080,25.8253,1
2457547.567237,43.0620,13.3108,24.8414,26.8564,20.3080,25.8253,1
2457547.603227,11.8894,11.6552,24.8414,26.8564,20.3080,25.8253,1
2457547.623557,22.1624,-28.6826,24.8414,26.8564,20.3080,25.8253,1
2457547.654017,6.3103,-23.3157,24.8414,26.8564,20.3080,25.8253,1
2457547.706417,12.9920,-25.1821,24.8414,26.8564,20.3080,25.8253,1
2457547.797867,4.6153,9.4834,24.8414,26.8564,20.3080,25.8253,1
2457547.832387,35.0791,18.4643,24.8414,26.8564,20.3080,25.8253,1
2457547.879447,-2.1804,25.7751,24.8414,26.8564,20.3080,25.8253,1
2457548.639077,2.4917,9.1521,24.8414,26.8564,20.3080,25.8253,1
2457548.657177,8.6066,31.3963,24.8414,26.8564,20.3080,25.8253,1
2457548.713074,25.4495,-12.3816,24.8414,26.8564,20.3080,25.8253,1
2457548.753134,-7.5429,6.2135,24.8414,26.8564,20.3080,25.8253,1
2457548.801247,-8.2912,33.9166,24.8414,26.8564,20.3080,25.8253,1
2457548.818647,-13.6330,22.7635,24.8414,26.8564,20.3080,25.8253,1
2457548.836257,6.8212,-1.4319,24.8414,26.8564,20.3080,25.8253,1
2457549.763287,12.6537,-15.2653,24.8414,26.8564,20.3080,25.8253,1
2457549.793187,54.2495,-9.2410,24.8414,26.8564,20.3080,25.8253,1
2457549.810437,21.0941,0.9213,24.8414,26.8564,20.3080,25.8253,1
2457549.847337,3.5527,4.5868,24.8414,26.8564,20.3080,25.8253,1
2457549.864427,-2.3401,-22.0740,24.8414,26.8564,20.3080,25.8253,1
2457550.677407,15.4699,7.6139,24.8414,26.8564,20.3080,25.8253,1
2457550.784697,8.9148,10.6217,24.8414,26.8564,20.3080,25.8253,1
2457550.802867,1.6061,3.5732,24.8414,26.8564,20.3080,25.8253,1
2457550.849127,3.5063,-34.5213,24.8414,26.8564,20.3080,25.8253,1
2457551.732337,10.8664,5.0116,24.8414,26.8564,20.3080,25.8253,1
2457551.767247,-10.2376,33.5291,24.8414,26.8564,20.3080,25.8253,1
2457554.583527,58.5584,-23.9146,24.8414,26.8564,20.3080,25.8253,1
2457554.602757,30.7479,-3.1031,24.8414,26.8564,20.3080,25.8253,1
2457554.620357,41.7406,3.8952,24.8414,26.8564,20.3080,25.8253,1
2457554.666907,33.2636,-2.8687,24.8414,26.8564,20.3080,25.8253,1
2457554.778467,-11.0561,13.6097,24.8414,26.8564,20.3080,25.8253,1
2457554.795477,48.7249,0.8600,24.8414,26.8564,20.3080,25.8253,1
2457554.813477,18.2371,-7.1312,24.8414,26.8564,20.3080,25.8253,1
2457554.833297,3.6960,9.6627,24.8414,26.8564,20.3080,25.8253,1
2457555.595877,34.6344,3.1934,24.8414,26.8564,20.3080,25.8253,1
2457555.613337,-16.8041,15.9960,24.8414,26.8564,20.3080,25.8253,1
2457555.644797,18.8826,10.4002,24.8414,26.8564,20.3080,25.8253,1
2457555.665007,24.8195,12.0612,24.8414,26.8564,20.3080,25.8253,1
2457555.706007,25.2479,3.2149,24.8414,26.8564,20.3080,25.8253,1
2457555.725457,23.3968,-18.2672,24.8414,26.8564,20.3080,25.8253,1
2457555.753667,9.4635,11.5162,24.8414,26.8564,20.3080,25.8253,1
2457555.799837,-8.7747,42.8538,24.8414,26.8564,20.3080,25.8253,1
2457555.871347,0.8409,30.4518,24.8414,26.8564,20.3080,25.8253,1
2457556.734447,45.6708,18.1322,24.8414,26.8564,20.3080,25.8253,1
2457557.540327,66.8786,-2.7002,24.8414,26.8564,20.3080,25.8253,1
2457557.587227,45.2974,-6.3034,24.8414,26.8564,20.3080,25.8253,1
2457557.622317,16.9923,20.1599,24.8414,26.8564,20.3080,25.8253,1
2457557.639807,33.3057,-6.8451,24.8414,26.8564,20.3080,25.8253,1
2457557.658397,15.2923,-5.0221,24.8414,26.8564,20.3080,25.8253,1
2457557.687217,17.0243,-3.5935,24.8414,26.8564,20.3080,25.8253,1
2457557.708047,65.4903,-38.2541,24.8414,26.8564,20.3080,25.8253,1
2457557.726777,-10.4075,35.2859,24.8414,26.8564,20.3080,25.8253,1
2457557.790797,-9.1213,-7.1845,24.8414,26.8564,20.3080,25.8253,1
2457557.810147,-18.8561,21.9267,24.8414,26.8564,20.3080,25.8253,1
2457557.827837,20.4181,6.9131,24.8414,26.8564,20.3080,25.8253,1
2457557.845727,42.2441,-28.5627,24.8414,26.8564,20.3080,25.8253,1
2457561.603127,47.0249,-30.1672,24.8414,26.8564,20.3080,25.8253,1
2457561.643097,43.1221,6.5772,24.8414,26.8564,20.3080,25.8253,1
2457561.691087,30.0915,-26.1216,24.8414,26.8564,20.3080,25.8253,1
2457561.745987,33.0841,-10.9774,24.8414,26.8564,20.3080,25.8253,1
2457561.794647,27.2262,-10.0244,24.8414,26.8564,20.3080,25.8253,1
2457561.852577,31.2161,-7.5467,24.8414,26.8564,20.3080,25.8253,1
2457566.586567,35.4461,-3.5840,24.8414,26.8564,20.3080,25.8253,1
2457566.626237,26.5629,-22.4551,24.8414,26.8564,20.3080,25.8253,1
2457566.737417,16.4115,-29.5640,24.8414,26.8564,20.3080,25.8253,1
2457566.754577,18.1871,-0.0269,24.8414,26.8564,20.3080,25.8253,1
2457566.804847,4.4178,13.7475,24.8414,26.8564,20.3080,25.8253,1
2457566.822737,45.8240,0.2510,24.8414,26.8564,20.3080,25.8253,1
2457567.585037,31.7166,32.3540,24.8414,26.8564,20.3080,25.8253,1
2457567.664767,12.8842,-5.8154,24.8414,26.8564,20.3080,25.8253,1
2457567.696347,12.2509,-13.5755,24.8414,26.8564,20.3080,25.8253,1
2457567.751117,24.4103,-1.4732,24.8414,26.8564,20.3080,25.8253,1
2457567.771037,6.9262,3.0586,24.8414,26.8564,20.3080,25.8253,1
2457567.817827,-4.8506,7.4620,24.8414,26.8564,20.3080,25.8253,1
2457568.540087,-1.9619,10.4970,24.8414,26.8564,20.3080,25.8253,1
2457568.557107,21.2874,10.6520,24.8414,26.8564,20.3080,25.8253,1
2457568.605677,28.2904,-8.7849,24.8414,26.8564,20.3080,25.8253,1
2457568.623217,15.9526,-25.8070,24.8414,26.8564,20.3080,25.8253,1
2457568.640397,33.2431,3.0165,24.8414,26.8564,20.3080,25.8253,1
2457568.709837,22.6876,16.2974,24.8414,26.8564,20.3080,25.8253,1
2457568.766907,29.6746,11.2946,24.8414,26.8564,20.3080,25.8253,1
2457569.572597,38.6163,20.2927,24.8414,26.8564,20.3080,25.8253,1
2457569.621177,9.4414,5.8092,24.8414,26.8564,20.3080,25.8253,1
2457569.638947,27.9837,14.4585,24.8414,26.8564,20.3080,25.8253,1
2457569.676237,24.4756,-25.0205,24.8414,26.8564,20.3080,25.8253,1
2457569.704737,-7.3611,-10.0280,24.8414,26.8564,20.3080,25.8253,1
2457569.722477,41.9953,36.5000,24.8414,26.8564,20.3080,25.8253,1
2457569.740347,13.9402,36.7169,24.8414,26.8564,20.3080,25.8253,1
2457570.805757,-12.2037,37.8102,24.8414,26.8564,20.3080,25.8253,1
2457575.549657,-10.2621,-45.4553,24.8414,26.8564,20.3080,25.8253,1
2457575.567067,28.0174,-0.4204,24.8414,26.8564,20.3080,25.8253,1
2457575.584627,14.5398,-16.9928,24.8414,26.8564,20.3080,25.8253,1
2457575.692347,5.4385,16.2960,24.8414,26.8564,20.3080,25.8253,1
2457575.715387,25.1862,-13.2720,24.8414,26.8564,20.3080,25.8253,1
2457575.756227,12.1982,12.7256,24.8414,26.8564,20.3080,25.8253,1
2457575.784917,39.9227,-2.7249,24.8414,26.8564,20.3080,25.8253,1
2457576.562767,48.7193,-2.8526,24.8414,26.8564,20.3080,25.8253,1
2457576.580767,17.4555,40.6906,24.8414,26.8564,20.3080,25.8253,1
2457576.672587,14.3034,-9.7248,24.8414,26.8564,20.3080,25.8253,1
2457576.702187,-0.8280,22.7028,24.8414,26.8564,20.3080,25.8253,1
2457576.720667,12.0238,-14.5750,24.8414,26.8564,20.3080,25.8253,1
2457576.738337,66.3364,-49.6705,24.8414,26.8564,20.3080,25.8253,1
2457576.756017,-0.7411,-8.0182,24.8414,26.8564,20.3080,25.8253,1
2457576.773777,6.6219,30.9638,24.8414,26.8564,20.3080,25.8253,1
2457576.802337,34.3341,33.3248,24.8414,26.8564,20.3080,25.8253,1
2457576.816677,34.8404,15.2704,24.8414,26.8564,20.3080,25.8253,1
2457584.636307,23.3818,-41.4438,24.8414,26.8564,20.3080,25.8253,1
2457585.501137,-5.9428,-26.4454,24.8414,26.8564,20.3080,25.8253,1
2457585.519617,34.5135,2.5167,24.8414,26.8564,20.3080,25.8253,1
2457585.555057,36.8144,4.3667,24.8414,26.8564,20.3080,25.8253,1
2457585.626227,13.5248,-9.1090,24.8414,26.8564,20.3080,25.8253,1
2457585.646827,-9.6646,-2.7793,24.8414,26.8564,20.3080,25.8253,1
2457585.683597,0.0055,-26.2238,24.8414,26.8564,20.3080,25.8253,1
2457585.719847,27.4313,-50.0163,24.8414,26.8564,20.3080,25.8253,1
2457589.648957,20.5222,-4.5252,24.8414,26.8564,20.3080,25.8253,1
2457590.476477,-10.9486,30.9741,24.8414,26.8564,20.3080,25.8253,1
2457590.522837,18.1816,-23.0307,24.8414,26.8564,20.3080,25.8253,1
2457590.553137,27.1010,-14.5465,24.8414,26.8564,20.3080,25.8253,1
2457590.628357,-0.8472,-33.0476,24.8414,26.8564,20.3080,25.8253,1
2457590.674687,6.6420,9.5010,24.8414,26.8564,20.3080,25.8253,1
2457590.761147,26.6498,23.7720,24.8414,26.8564,20.3080,25.8253,1
2457591.521147,-8.6969,-17.1987,24.8414,26.8564,20.3080,25.8253,1
2457591.556097,27.9955,20.3839,24.8414,26.8564,20.3080,25.8253,1
2457591.585357,23.5352,-17.9229,24.8414,26.8564,20.3080,25.8253,1
2457591.603167,27.2297,-34.3033,24.8414,26.8564,20.3080,25.8253,1
2457591.622117,-10.8715,1.7594,24.8414,26.8564,20.3080,25.8253,1
2457591.648637,-9.8417,-35.5947,24.8414,26.8564,20.3080,25.8253,1
2457591.666267,-14.3495,29.5723,24.8414,26.8564,20.3080,25.8253,1
2457591.683787,-8.9992,1.2656,24.8414,26.8564,20.3080,25.8253,1
2457591.731697,45.9481,-45.3677,24.8414,26.8564,20.3080,25.8253,1
2457593.486307,24.2208,-30.0929,24.8414,26.8564,20.3080,25.8253,1
2457593.503837,12.6417,-7.7064,24.8414,26.8564,20.3080,25.8253,1
2457593.532527,48.7150,-16.8491,24.8414,26.8564,20.3080,25.8253,1
2457593.550577,-15.1453,-23.5933,24.8414,26.8564,20.3080,25.8253,1
2457593.568787,36.6660,-12.4693,24.8414,26.8564,20.3080,25.8253,1
2457593.587207,43.8651,-19.7322,24.8414,26.8564,20.3080,25.8253,1
2457593.636417,5.3482,26.0717,24.8414,26.8564,20.3080,25.8253,1
2457595.692287,27.8843,18.4667,24.8414,26.8564,20.3080,25.8253,1
2457596.494077,5.3324,45.9072,24.8414,26.8564,20.3080,25.8253,1
2457596.529837,48.9795,-13.9839,24.8414,26.8564,20.3080,25.8253,1
2457597.518657,25.6894,-17.6846,24.8414,26.8564,20.3080,25.8253,1
2457597.536157,-1.8095,8.2693,24.8414,26.8564,20.3080,25.8253,1
2457597.572177,18.5014,-24.1219,24.8414,26.8564,20.3080,25.8253,1
2457597.602597,0.2527,-18.3312,24.8414,26.8564,20.3080,25.8253,1
2457597.619987,33.5805,-1.0028,24.8414,26.8564,20.3080,25.8253,1
2457597.637217,31.0604,-0.5413,24.8414,26.8564,20.3080,25.8253,1
2457597.676557,-18.5016,7.6700,24.8414,26.8564,20.3080,25.8253,1
2457597.694667,41.4694,13.1037,24.8414,26.8564,20.3080,25.8253,1
2457598.510187,-8.7152,29.8388,24.8414,26.8564,20.3080,25.8253,1
2457598.558467,61.8506,-47.2051,24.8414,26.8564,20.3080,25.8253,1
2457598.579447,25.4728,-35.5385,24.8414,26.8564,20.3080,25.8253,1
2457598.598437,10.8589,-1.8898,24.8414,26.8564,20.3080,25.8253,1
2457598.616557,32.1126,-29.1124,24.8414,26.8564,20.3080,25.8253,1
2457598.667327,48.0772,-6.3373,24.8414,26.8564,20.3080,25.8253,1
2457598.703127,23.7427,13.5054,24.8414,26.8564,20.3080,25.8253,1
2457599.494707,-3.4789,13.0757,24.8414,26.8564,20.3080,25.8253,1
2457599.513467,32.8564,-2.1353,24.8414,26.8564,20.3080,25.8253,1
2457599.637627,38.3620,-22.3743,24.8414,26.8564,20.3080,25.8253,1
2457599.655127,46.8003,-22.6986,24.8414,26.8564,20.3080,25.8253,1
2457599.693927,29.9263,21.7057,24.8414,26.8564,20.3080,25.8253,1
2457600.481037,38.4087,-17.7989,24.8414,26.8564,20.3080,25.8253,1
2457600.518087,37.1721,4.4151,24.8414,26.8564,20.3080,25.8253,1
2457600.682367,26.5461,-16.5035,24.8414,26.8564,20.3080,25.8253,1
2457601.519707,17.9038,1.5756,24.8414,26.8564,20.3080,25.8253,1
2457601.575417,-0.4895,6.9494,24.8414,26.8564,20.3080,25.8253,1
2457601.629967,27.9547,10.6535,24.8414,26.8564,20.3080,25.8253,1
2457601.676377,27.8279,-20.0239,24.8414,26.8564,20.3080,25.8253,1
