# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v6 reduction
# calibration star "m18_d04"
# Solution: ~/KMTdata/Results/v8/IFfinal_BLG01.mat
# v8 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 235 stars.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.14, at pixel (147.6, 148.0), 4.5 pix from the target
# RA, Dec (J2000) = 17:52:38.210 , -31:47:37.06  =  268.159208 , -31.793627 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -0.620, -6.433 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458036.499007,44.4073,74.2240,25.2437,27.0949,24.8150,25.2378,2
2458037.506507,64.7568,0.3236,25.2437,27.0949,24.8150,25.2378,2
2458037.526297,47.6065,22.4374,25.2437,27.0949,24.8150,25.2378,2
2458037.548907,64.1944,-9.0219,25.2437,27.0949,24.8150,25.2378,2
2458039.505157,25.6363,9.4772,25.2437,27.0949,24.8150,25.2378,2
2458040.514817,28.6289,40.4907,25.2437,27.0949,24.8150,25.2378,2
2458041.512337,23.7306,49.2280,25.2437,27.0949,24.8150,25.2378,2
2458042.513907,64.2346,-1.8220,25.2437,27.0949,24.8150,25.2378,2
2458043.504237,45.5052,-1.0437,25.2437,27.0949,24.8150,25.2378,2
2458170.866437,4.6484,44.5741,25.2437,27.0949,21.2497,24.4422,3
2458171.879377,2.5453,35.5375,25.2437,27.0949,21.2497,24.4422,3
2458171.885107,-3.4111,-9.5434,25.2437,27.0949,21.2497,24.4422,3
2458172.885927,7.0708,-1.4412,25.2437,27.0949,21.2497,24.4422,3
2458172.903037,9.9688,34.9420,25.2437,27.0949,21.2497,24.4422,3
2458174.865077,6.5061,42.8027,25.2437,27.0949,21.2497,24.4422,3
2458174.881967,12.7960,21.7468,25.2437,27.0949,21.2497,24.4422,3
2458174.901387,1.2695,21.2616,25.2437,27.0949,21.2497,24.4422,3
2458175.860457,0.5762,15.2913,25.2437,27.0949,21.2497,24.4422,3
2458175.881247,0.7549,-12.5540,25.2437,27.0949,21.2497,24.4422,3
2458175.901067,18.1217,-16.0930,25.2437,27.0949,21.2497,24.4422,3
2458176.856437,-16.0829,36.3648,25.2437,27.0949,21.2497,24.4422,3
2458176.873247,9.0728,32.8330,25.2437,27.0949,21.2497,24.4422,3
2458176.904097,11.5824,-23.4131,25.2437,27.0949,21.2497,24.4422,3
2458177.866427,12.1662,12.4127,25.2437,27.0949,21.2497,24.4422,3
2458177.883967,5.4634,-6.3758,25.2437,27.0949,21.2497,24.4422,3
2458178.859287,14.3480,59.5785,25.2437,27.0949,21.2497,24.4422,3
2458178.892697,-9.5348,7.4076,25.2437,27.0949,21.2497,24.4422,3
2458179.838827,12.4638,-18.0946,25.2437,27.0949,21.2497,24.4422,3
2458179.855857,16.9949,16.1543,25.2437,27.0949,21.2497,24.4422,3
2458179.875267,15.3934,-10.3347,25.2437,27.0949,21.2497,24.4422,3
2458180.886167,9.1146,4.5407,25.2437,27.0949,21.2497,24.4422,3
2458180.905077,5.2397,2.5701,25.2437,27.0949,21.2497,24.4422,3
2458181.846677,13.5187,-8.0786,25.2437,27.0949,21.2497,24.4422,3
2458181.863667,4.8357,-30.2146,25.2437,27.0949,21.2497,24.4422,3
2458181.865307,22.6444,-35.1524,25.2437,27.0949,21.2497,24.4422,3
2458181.900827,34.3781,-16.4742,25.2437,27.0949,21.2497,24.4422,3
2458182.863737,24.8305,-6.2405,25.2437,27.0949,21.2497,24.4422,3
2458182.886877,3.9692,6.4356,25.2437,27.0949,21.2497,24.4422,3
2458182.905257,6.7833,-14.7319,25.2437,27.0949,21.2497,24.4422,3
2458183.823837,13.7228,-1.6897,25.2437,27.0949,21.2497,24.4422,3
2458183.840877,10.6315,41.6767,25.2437,27.0949,21.2497,24.4422,3
2458183.877277,12.7342,30.3398,25.2437,27.0949,21.2497,24.4422,3
2458183.894517,-5.7153,-6.8698,25.2437,27.0949,21.2497,24.4422,3
2458184.860357,8.0703,-21.2346,25.2437,27.0949,21.2497,24.4422,3
2458184.879927,1.4818,-0.1440,25.2437,27.0949,21.2497,24.4422,3
2458184.898257,16.5072,-23.0464,25.2437,27.0949,21.2497,24.4422,3
2458185.869967,-13.7842,36.0840,25.2437,27.0949,21.2497,24.4422,3
2458185.887007,-14.3641,-32.3989,25.2437,27.0949,21.2497,24.4422,3
2458185.903947,-19.2033,24.3812,25.2437,27.0949,21.2497,24.4422,3
2458186.834857,-25.9034,46.2916,25.2437,27.0949,21.2497,24.4422,3
2458186.891477,-20.9146,14.4811,25.2437,27.0949,21.2497,24.4422,3
2458187.830587,7.0942,49.5927,25.2437,27.0949,21.2497,24.4422,3
2458187.899347,-22.5001,-8.7513,25.2437,27.0949,21.2497,24.4422,3
2458188.880217,-3.4261,56.2361,25.2437,27.0949,21.2497,24.4422,3
2458188.897897,7.7736,56.5346,25.2437,27.0949,21.2497,24.4422,3
2458189.853407,28.8764,-23.1947,25.2437,27.0949,21.2497,24.4422,3
2458189.870037,-27.7731,26.5231,25.2437,27.0949,21.2497,24.4422,3
2458189.887647,22.7065,-23.3337,25.2437,27.0949,21.2497,24.4422,3
2458190.809397,5.9122,27.4846,25.2437,27.0949,21.2497,24.4422,3
2458190.906587,34.3915,-4.7621,25.2437,27.0949,21.2497,24.4422,3
2458191.889237,8.9544,5.7351,25.2437,27.0949,21.2497,24.4422,3
2458191.908397,30.8841,-11.3913,25.2437,27.0949,21.2497,24.4422,3
2458192.802867,-5.4000,42.9756,25.2437,27.0949,21.2497,24.4422,3
2458192.847607,-0.9811,14.3674,25.2437,27.0949,21.2497,24.4422,3
2458192.896597,-13.5814,4.2706,25.2437,27.0949,21.2497,24.4422,3
2458192.913597,-25.5029,-14.3195,25.2437,27.0949,21.2497,24.4422,3
2458193.811267,6.3203,46.6143,25.2437,27.0949,21.2497,24.4422,3
2458193.844937,14.4697,19.5284,25.2437,27.0949,21.2497,24.4422,3
2458193.861887,-15.4080,-0.1241,25.2437,27.0949,21.2497,24.4422,3
2458194.800607,17.2585,48.5171,25.2437,27.0949,21.2497,24.4422,3
2458194.817677,34.6029,18.7779,25.2437,27.0949,21.2497,24.4422,3
2458194.834827,46.7302,30.2844,25.2437,27.0949,21.2497,24.4422,3
2458194.851807,8.3616,12.9894,25.2437,27.0949,21.2497,24.4422,3
2458194.868877,1.1049,3.3005,25.2437,27.0949,21.2497,24.4422,3
2458195.816657,58.5510,28.0592,25.2437,27.0949,21.2497,24.4422,3
2458195.852427,-4.8681,7.0822,25.2437,27.0949,21.2497,24.4422,3
2458195.915437,8.6168,-27.9035,25.2437,27.0949,21.2497,24.4422,3
2458196.854707,-8.4148,-10.7090,25.2437,27.0949,21.2497,24.4422,3
2458196.871647,-7.6819,-0.6642,25.2437,27.0949,21.2497,24.4422,3
2458196.906037,11.8274,-8.8823,25.2437,27.0949,21.2497,24.4422,3
2458197.799547,28.1224,7.4328,25.2437,27.0949,21.2497,24.4422,3
2458197.882807,20.1894,3.9745,25.2437,27.0949,21.2497,24.4422,3
2458198.828387,48.2245,27.8322,25.2437,27.0949,21.2497,24.4422,3
2458198.893097,-17.8091,43.1925,25.2437,27.0949,21.2497,24.4422,3
2458198.912247,41.3941,-34.9358,25.2437,27.0949,21.2497,24.4422,3
2458199.834257,2.2794,9.5753,25.2437,27.0949,21.2497,24.4422,3
2458199.870927,5.7271,12.8005,25.2437,27.0949,21.2497,24.4422,3
2458199.899857,43.7170,11.2602,25.2437,27.0949,21.2497,24.4422,3
2458199.916827,12.1376,-2.0555,25.2437,27.0949,21.2497,24.4422,3
2458200.788397,3.8220,23.4570,25.2437,27.0949,21.2497,24.4422,3
2458200.805217,1.2921,15.3607,25.2437,27.0949,21.2497,24.4422,3
2458200.832787,0.3360,-29.9605,25.2437,27.0949,21.2497,24.4422,3
2458200.850077,-11.8205,26.0937,25.2437,27.0949,21.2497,24.4422,3
2458201.810357,-14.9353,22.8559,25.2437,27.0949,21.2497,24.4422,3
2458201.830207,-2.8942,33.5366,25.2437,27.0949,21.2497,24.4422,3
2458201.849097,5.1199,14.2339,25.2437,27.0949,21.2497,24.4422,3
2458201.906747,16.1435,-13.8193,25.2437,27.0949,21.2497,24.4422,3
2458202.781327,58.6731,17.3675,25.2437,27.0949,21.2497,24.4422,3
2458202.798257,14.5244,10.2866,25.2437,27.0949,21.2497,24.4422,3
2458202.853177,20.1006,1.5479,25.2437,27.0949,21.2497,24.4422,3
2458202.885157,17.3155,3.4934,25.2437,27.0949,21.2497,24.4422,3
2458202.910097,24.5757,-4.3774,25.2437,27.0949,21.2497,24.4422,3
2458203.776477,14.0406,35.5975,25.2437,27.0949,21.2497,24.4422,3
2458204.795137,-26.5720,-2.7246,25.2437,27.0949,21.2497,24.4422,3
2458204.829487,-29.0808,45.5767,25.2437,27.0949,21.2497,24.4422,3
2458204.909867,21.2722,4.4905,25.2437,27.0949,21.2497,24.4422,3
2458205.768107,15.8381,17.3583,25.2437,27.0949,21.2497,24.4422,3
2458205.832217,-19.4138,12.2972,25.2437,27.0949,21.2497,24.4422,3
2458205.849537,0.0490,0.5510,25.2437,27.0949,21.2497,24.4422,3
2458205.866847,12.8596,22.0352,25.2437,27.0949,21.2497,24.4422,3
2458205.898997,7.9736,-7.3056,25.2437,27.0949,21.2497,24.4422,3
2458206.767137,2.5505,16.7909,25.2437,27.0949,21.2497,24.4422,3
2458206.784187,8.0759,-8.1413,25.2437,27.0949,21.2497,24.4422,3
2458206.801047,23.4735,14.4785,25.2437,27.0949,21.2497,24.4422,3
2458206.818057,21.9692,-6.2568,25.2437,27.0949,21.2497,24.4422,3
2458207.784927,13.2488,28.2890,25.2437,27.0949,21.2497,24.4422,3
2458207.820917,17.3104,29.3419,25.2437,27.0949,21.2497,24.4422,3
2458207.837827,27.3324,7.9970,25.2437,27.0949,21.2497,24.4422,3
2458207.918767,4.6068,-12.9389,25.2437,27.0949,21.2497,24.4422,3
2458208.751627,-18.1289,24.8863,25.2437,27.0949,21.2497,24.4422,3
2458209.803117,4.7210,22.1283,25.2437,27.0949,21.2497,24.4422,3
2458209.840637,6.0275,24.9947,25.2437,27.0949,21.2497,24.4422,3
2458209.883877,25.4572,13.6686,25.2437,27.0949,21.2497,24.4422,3
2458210.819947,11.9647,23.5514,25.2437,27.0949,21.2497,24.4422,3
2458210.900267,26.3184,-32.0453,25.2437,27.0949,21.2497,24.4422,3
2458211.769027,-19.6258,-14.4036,25.2437,27.0949,21.2497,24.4422,3
2458211.786057,-1.0938,-6.7834,25.2437,27.0949,21.2497,24.4422,3
2458211.803177,-6.7503,-3.4423,25.2437,27.0949,21.2497,24.4422,3
2458211.819907,12.8852,15.2849,25.2437,27.0949,21.2497,24.4422,3
2458211.905477,-21.3804,9.9922,25.2437,27.0949,21.2497,24.4422,3
2458212.767097,3.2719,38.3712,25.2437,27.0949,21.2497,24.4422,3
2458212.783707,19.8697,11.0423,25.2437,27.0949,21.2497,24.4422,3
2458212.800857,39.0474,20.6420,25.2437,27.0949,21.2497,24.4422,3
2458212.835017,-17.9360,23.3539,25.2437,27.0949,21.2497,24.4422,3
2458212.883847,22.8968,-12.0779,25.2437,27.0949,21.2497,24.4422,3
2458212.901197,8.9482,-3.8044,25.2437,27.0949,21.2497,24.4422,3
2458213.738727,-11.5817,39.4432,25.2437,27.0949,21.2497,24.4422,3
2458213.766387,-6.8640,48.7014,25.2437,27.0949,21.2497,24.4422,3
2458213.783667,10.2300,12.6874,25.2437,27.0949,21.2497,24.4422,3
2458213.803587,45.2367,-0.5969,25.2437,27.0949,21.2497,24.4422,3
2458214.787057,28.1623,7.9590,25.2437,27.0949,21.2497,24.4422,3
2458214.804267,5.0338,-1.1511,25.2437,27.0949,21.2497,24.4422,3
2458214.821507,4.9550,-7.5845,25.2437,27.0949,21.2497,24.4422,3
2458214.856057,17.8352,18.0970,25.2437,27.0949,21.2497,24.4422,3
2458214.885537,24.3945,-4.7649,25.2437,27.0949,21.2497,24.4422,3
2458215.804897,-9.2993,-18.7883,25.2437,27.0949,21.2497,24.4422,3
2458215.920667,20.4629,-6.5514,25.2437,27.0949,21.2497,24.4422,3
2458216.760587,21.7944,6.6756,25.2437,27.0949,21.2497,24.4422,3
2458216.790087,7.2689,28.2462,25.2437,27.0949,21.2497,24.4422,3
2458216.818017,-11.8019,3.1094,25.2437,27.0949,21.2497,24.4422,3
2458216.835157,-10.3632,-18.9786,25.2437,27.0949,21.2497,24.4422,3
2458216.853197,41.7281,9.8589,25.2437,27.0949,21.2497,24.4422,3
2458216.886837,2.7317,7.0499,25.2437,27.0949,21.2497,24.4422,3
2458216.914107,-11.1458,3.2376,25.2437,27.0949,21.2497,24.4422,3
2458217.786527,19.6557,32.4409,25.2437,27.0949,21.2497,24.4422,3
2458217.819807,-5.3607,17.2112,25.2437,27.0949,21.2497,24.4422,3
2458217.842467,-0.3323,47.2975,25.2437,27.0949,21.2497,24.4422,3
2458217.861327,-16.5432,-6.0190,25.2437,27.0949,21.2497,24.4422,3
2458217.889037,-5.3881,9.5160,25.2437,27.0949,21.2497,24.4422,3
2458217.890527,-0.3519,11.7478,25.2437,27.0949,21.2497,24.4422,3
2458217.907547,1.5394,13.9265,25.2437,27.0949,21.2497,24.4422,3
2458220.762497,0.0660,30.9315,25.2437,27.0949,21.2497,24.4422,3
2458220.799057,-3.5712,2.5774,25.2437,27.0949,21.2497,24.4422,3
2458220.863717,31.4820,-26.2083,25.2437,27.0949,21.2497,24.4422,3
2458220.885887,2.1777,-1.0237,25.2437,27.0949,21.2497,24.4422,3
2458220.906707,2.0747,4.0869,25.2437,27.0949,21.2497,24.4422,3
2458221.734357,-5.9361,38.0982,25.2437,27.0949,21.2497,24.4422,3
2458221.751257,-2.9668,40.3270,25.2437,27.0949,21.2497,24.4422,3
2458221.768527,-5.9964,-19.7231,25.2437,27.0949,21.2497,24.4422,3
2458221.785267,17.6030,18.9687,25.2437,27.0949,21.2497,24.4422,3
2458221.802497,1.7993,-10.7307,25.2437,27.0949,21.2497,24.4422,3
2458221.852387,-3.5282,19.0745,25.2437,27.0949,21.2497,24.4422,3
2458221.871277,-20.9688,-4.7934,25.2437,27.0949,21.2497,24.4422,3
2458221.888757,-0.2790,0.0059,25.2437,27.0949,21.2497,24.4422,3
2458222.744837,-12.0359,47.0559,25.2437,27.0949,21.2497,24.4422,3
2458222.761807,-8.3930,15.4404,25.2437,27.0949,21.2497,24.4422,3
2458222.778627,9.6281,39.6771,25.2437,27.0949,21.2497,24.4422,3
2458222.795347,-13.3881,30.2909,25.2437,27.0949,21.2497,24.4422,3
2458222.823587,-19.2432,9.8901,25.2437,27.0949,21.2497,24.4422,3
2458222.840677,-17.6086,-13.4854,25.2437,27.0949,21.2497,24.4422,3
2458222.857597,-14.1745,13.2652,25.2437,27.0949,21.2497,24.4422,3
2458222.891757,-15.3445,-24.3348,25.2437,27.0949,21.2497,24.4422,3
2458223.791907,21.3271,-34.4751,25.2437,27.0949,21.2497,24.4422,3
2458223.829127,-29.6804,-34.8974,25.2437,27.0949,21.2497,24.4422,3
2458223.846177,20.0004,-19.8669,25.2437,27.0949,21.2497,24.4422,3
2458223.863447,12.7404,-3.9084,25.2437,27.0949,21.2497,24.4422,3
2458223.890977,-28.6461,-19.2725,25.2437,27.0949,21.2497,24.4422,3
2458223.908317,0.8095,1.4073,25.2437,27.0949,21.2497,24.4422,3
2458223.925487,-24.2500,-25.1338,25.2437,27.0949,21.2497,24.4422,3
2458224.747617,11.7747,-2.6487,25.2437,27.0949,21.2497,24.4422,3
2458224.810057,22.1922,27.5493,25.2437,27.0949,21.2497,24.4422,3
2458224.888477,4.5773,20.8073,25.2437,27.0949,21.2497,24.4422,3
2458224.913687,15.7865,-16.6422,25.2437,27.0949,21.2497,24.4422,3
2458225.784637,29.1348,-30.9312,25.2437,27.0949,21.2497,24.4422,3
2458225.835687,28.3768,-2.4423,25.2437,27.0949,21.2497,24.4422,3
2458225.923137,-2.9479,51.7339,25.2437,27.0949,21.2497,24.4422,3
2458226.754917,-13.8244,-4.7484,25.2437,27.0949,21.2497,24.4422,3
2458226.772057,-4.8093,-22.1379,25.2437,27.0949,21.2497,24.4422,3
2458226.789147,-4.4442,35.4027,25.2437,27.0949,21.2497,24.4422,3
2458226.827787,-10.9208,-15.0478,25.2437,27.0949,21.2497,24.4422,3
2458226.908417,15.9763,29.0952,25.2437,27.0949,21.2497,24.4422,3
2458226.925307,18.2177,12.0349,25.2437,27.0949,21.2497,24.4422,3
2458227.709627,-14.6092,39.1895,25.2437,27.0949,21.2497,24.4422,3
2458227.780237,0.7216,24.7668,25.2437,27.0949,21.2497,24.4422,3
2458227.808907,-15.0528,5.2328,25.2437,27.0949,21.2497,24.4422,3
2458227.836917,-22.7839,0.4376,25.2437,27.0949,21.2497,24.4422,3
2458227.854237,-4.0660,3.0421,25.2437,27.0949,21.2497,24.4422,3
2458227.871027,-1.8032,13.3292,25.2437,27.0949,21.2497,24.4422,3
2458227.889637,-18.6263,6.3307,25.2437,27.0949,21.2497,24.4422,3
2458228.721867,41.1474,50.5998,25.2437,27.0949,21.2497,24.4422,3
2458228.784387,-8.7738,20.7870,25.2437,27.0949,21.2497,24.4422,3
2458228.787267,-15.0229,20.7742,25.2437,27.0949,21.2497,24.4422,3
2458228.810737,14.7137,-5.0970,25.2437,27.0949,21.2497,24.4422,3
2458228.827857,-6.1444,-15.3571,25.2437,27.0949,21.2497,24.4422,3
2458228.845047,1.1676,0.0143,25.2437,27.0949,21.2497,24.4422,3
2458228.862097,-19.5451,-15.9124,25.2437,27.0949,21.2497,24.4422,3
2458228.890357,13.0208,-9.2679,25.2437,27.0949,21.2497,24.4422,3
2458228.907917,-2.1147,-13.8575,25.2437,27.0949,21.2497,24.4422,3
2458228.924417,-19.1600,-3.4601,25.2437,27.0949,21.2497,24.4422,3
2458229.729407,15.8736,52.5558,25.2437,27.0949,21.2497,24.4422,3
2458229.760177,4.2436,20.0187,25.2437,27.0949,21.2497,24.4422,3
2458229.780397,7.9785,14.3805,25.2437,27.0949,21.2497,24.4422,3
2458229.814237,20.3493,-22.6730,25.2437,27.0949,21.2497,24.4422,3
2458229.864387,12.8516,-9.3046,25.2437,27.0949,21.2497,24.4422,3
2458229.881097,18.5749,-19.6736,25.2437,27.0949,21.2497,24.4422,3
2458229.898597,10.7023,-26.0236,25.2437,27.0949,21.2497,24.4422,3
2458229.916167,-7.9571,3.3304,25.2437,27.0949,21.2497,24.4422,3
2458230.793047,-21.2857,15.6217,25.2437,27.0949,21.2497,24.4422,3
2458230.822777,5.5683,-3.7621,25.2437,27.0949,21.2497,24.4422,3
2458230.839947,37.0041,26.1890,25.2437,27.0949,21.2497,24.4422,3
2458230.874827,-5.1421,-27.3119,25.2437,27.0949,21.2497,24.4422,3
2458230.891907,8.6870,-27.5074,25.2437,27.0949,21.2497,24.4422,3
2458231.736307,-10.4804,60.1695,25.2437,27.0949,21.2497,24.4422,3
2458231.867217,-8.4656,-3.3069,25.2437,27.0949,21.2497,24.4422,3
2458231.926837,3.2786,-31.7405,25.2437,27.0949,21.2497,24.4422,3
2458233.802567,-20.0695,0.3252,25.2437,27.0949,21.2497,24.4422,3
2458233.820267,1.7996,19.0855,25.2437,27.0949,21.2497,24.4422,3
2458233.837097,6.4279,20.2460,25.2437,27.0949,21.2497,24.4422,3
2458233.864777,-10.7052,27.5033,25.2437,27.0949,21.2497,24.4422,3
2458233.881967,45.9400,58.5469,25.2437,27.0949,21.2497,24.4422,3
2458233.920867,-9.8093,32.6484,25.2437,27.0949,21.2497,24.4422,3
2458235.707727,21.0873,9.6675,25.2437,27.0949,21.2497,24.4422,3
2458235.825537,1.7936,-40.0071,25.2437,27.0949,21.2497,24.4422,3
2458235.842497,2.5154,-27.2758,25.2437,27.0949,21.2497,24.4422,3
2458235.859627,-18.5488,-14.2141,25.2437,27.0949,21.2497,24.4422,3
2458235.878527,2.1389,-12.3391,25.2437,27.0949,21.2497,24.4422,3
2458235.907717,-25.2098,2.3362,25.2437,27.0949,21.2497,24.4422,3
2458236.700847,30.7649,4.4134,25.2437,27.0949,21.2497,24.4422,3
2458236.718057,5.2959,22.1825,25.2437,27.0949,21.2497,24.4422,3
2458236.735137,10.7070,30.1260,25.2437,27.0949,21.2497,24.4422,3
2458236.752407,-27.2733,-4.5313,25.2437,27.0949,21.2497,24.4422,3
2458236.804257,21.4948,33.5663,25.2437,27.0949,21.2497,24.4422,3
2458236.821357,6.5939,-18.1102,25.2437,27.0949,21.2497,24.4422,3
2458236.837987,-35.4309,-9.3459,25.2437,27.0949,21.2497,24.4422,3
2458236.887967,11.9036,-22.4403,25.2437,27.0949,21.2497,24.4422,3
2458237.881267,10.7138,-5.2355,25.2437,27.0949,21.2497,24.4422,3
2458237.898907,22.0519,6.6215,25.2437,27.0949,21.2497,24.4422,3
2458237.915647,1.0711,-24.0364,25.2437,27.0949,21.2497,24.4422,3
2458238.719807,47.4962,45.5628,25.2437,27.0949,21.2497,24.4422,3
2458238.736837,45.7278,-25.9553,25.2437,27.0949,21.2497,24.4422,3
2458238.753977,18.0172,-25.5445,25.2437,27.0949,21.2497,24.4422,3
2458238.833057,-12.0660,16.7932,25.2437,27.0949,21.2497,24.4422,3
2458238.867227,19.3496,-21.9216,25.2437,27.0949,21.2497,24.4422,3
2458238.884397,4.8260,13.8439,25.2437,27.0949,21.2497,24.4422,3
2458238.911847,-25.6831,30.8376,25.2437,27.0949,21.2497,24.4422,3
2458240.743787,-4.8174,13.1479,25.2437,27.0949,21.2497,24.4422,3
2458240.745127,-1.5769,9.8335,25.2437,27.0949,21.2497,24.4422,3
2458240.762197,18.7140,15.8998,25.2437,27.0949,21.2497,24.4422,3
2458240.790267,43.6219,22.4260,25.2437,27.0949,21.2497,24.4422,3
2458240.806907,-18.0045,2.6086,25.2437,27.0949,21.2497,24.4422,3
2458240.826367,-16.9565,27.2205,25.2437,27.0949,21.2497,24.4422,3
2458240.861877,-2.3220,-5.5433,25.2437,27.0949,21.2497,24.4422,3
2458240.878887,-25.1172,-20.0732,25.2437,27.0949,21.2497,24.4422,3
2458240.923797,-23.9850,54.6862,25.2437,27.0949,21.2497,24.4422,3
2458241.737457,29.4919,-28.4902,25.2437,27.0949,21.2497,24.4422,3
2458241.773017,35.1190,1.3912,25.2437,27.0949,21.2497,24.4422,3
2458241.793417,20.6515,-28.7337,25.2437,27.0949,21.2497,24.4422,3
2458241.821277,0.4953,28.9093,25.2437,27.0949,21.2497,24.4422,3
2458243.748257,17.0065,9.3298,25.2437,27.0949,21.2497,24.4422,3
2458243.793797,14.3393,-17.5924,25.2437,27.0949,21.2497,24.4422,3
2458243.811147,30.3037,-24.8735,25.2437,27.0949,21.2497,24.4422,3
2458243.829917,22.2867,-9.4304,25.2437,27.0949,21.2497,24.4422,3
2458243.847307,5.3430,-20.4197,25.2437,27.0949,21.2497,24.4422,3
2458243.885547,-20.9111,15.1995,25.2437,27.0949,21.2497,24.4422,3
2458243.931457,13.8058,-2.4123,25.2437,27.0949,21.2497,24.4422,3
2458244.662507,30.8823,18.0372,25.2437,27.0949,21.2497,24.4422,3
2458244.707487,8.9477,60.0021,25.2437,27.0949,21.2497,24.4422,3
2458244.726707,13.6163,-9.0795,25.2437,27.0949,21.2497,24.4422,3
2458244.745437,-6.3311,13.0140,25.2437,27.0949,21.2497,24.4422,3
2458244.762657,6.2407,36.2700,25.2437,27.0949,21.2497,24.4422,3
2458244.779807,-8.8002,2.8906,25.2437,27.0949,21.2497,24.4422,3
2458244.807637,-30.9882,-25.8896,25.2437,27.0949,21.2497,24.4422,3
2458244.859097,-8.5076,-4.6875,25.2437,27.0949,21.2497,24.4422,3
2458245.758317,30.9795,23.3963,25.2437,27.0949,21.2497,24.4422,3
2458245.834017,-35.2002,10.7352,25.2437,27.0949,21.2497,24.4422,3
2458245.861517,-6.2690,9.2658,25.2437,27.0949,21.2497,24.4422,3
2458246.745407,-7.0475,19.6099,25.2437,27.0949,21.2497,24.4422,3
2458246.774427,8.9076,3.2971,25.2437,27.0949,21.2497,24.4422,3
2458246.809367,-6.2361,-23.2978,25.2437,27.0949,21.2497,24.4422,3
2458246.830337,22.5193,0.4364,25.2437,27.0949,21.2497,24.4422,3
2458246.915737,-10.8140,10.9989,25.2437,27.0949,21.2497,24.4422,3
2458246.933247,9.8508,8.2894,25.2437,27.0949,21.2497,24.4422,3
2458247.806547,-13.4513,49.2840,25.2437,27.0949,21.2497,24.4422,3
2458247.824327,8.2969,26.1276,25.2437,27.0949,21.2497,24.4422,3
2458247.841487,-3.9117,17.4611,25.2437,27.0949,21.2497,24.4422,3
2458249.677987,18.1646,21.8119,25.2437,27.0949,21.2497,24.4422,3
2458249.695427,19.8948,11.7931,25.2437,27.0949,21.2497,24.4422,3
2458249.714557,15.9267,-5.3125,25.2437,27.0949,21.2497,24.4422,3
2458249.764987,-18.3321,3.9992,25.2437,27.0949,21.2497,24.4422,3
2458249.781867,-10.7765,21.2445,25.2437,27.0949,21.2497,24.4422,3
2458249.798967,-24.5683,-0.0485,25.2437,27.0949,21.2497,24.4422,3
2458249.862207,-20.5534,2.2357,25.2437,27.0949,21.2497,24.4422,3
2458249.879627,12.0517,26.6355,25.2437,27.0949,21.2497,24.4422,3
2458249.897297,-23.2573,-3.5283,25.2437,27.0949,21.2497,24.4422,3
2458249.914247,14.7899,8.0540,25.2437,27.0949,21.2497,24.4422,3
2458250.684327,-6.5252,26.4996,25.2437,27.0949,21.2497,24.4422,3
2458250.718057,-11.3955,25.3234,25.2437,27.0949,21.2497,24.4422,3
2458250.735227,7.3595,-3.2065,25.2437,27.0949,21.2497,24.4422,3
2458250.766637,25.5795,-33.7748,25.2437,27.0949,21.2497,24.4422,3
2458250.800897,36.6482,-19.8546,25.2437,27.0949,21.2497,24.4422,3
2458250.818057,12.2488,-26.5804,25.2437,27.0949,21.2497,24.4422,3
2458250.835017,24.7546,-36.2373,25.2437,27.0949,21.2497,24.4422,3
2458250.881567,-2.7748,24.3007,25.2437,27.0949,21.2497,24.4422,3
2458250.898307,28.2033,49.2287,25.2437,27.0949,21.2497,24.4422,3
2458251.703197,-9.5512,18.6382,25.2437,27.0949,21.2497,24.4422,3
2458251.783317,12.8922,26.7286,25.2437,27.0949,21.2497,24.4422,3
2458251.800887,-20.7818,-2.4577,25.2437,27.0949,21.2497,24.4422,3
2458251.817777,-10.4563,-25.1188,25.2437,27.0949,21.2497,24.4422,3
2458251.834747,-4.2785,2.9557,25.2437,27.0949,21.2497,24.4422,3
2458251.851977,2.9321,10.2222,25.2437,27.0949,21.2497,24.4422,3
2458252.836127,9.3959,20.8919,25.2437,27.0949,21.2497,24.4422,3
2458252.853497,-19.5797,15.5131,25.2437,27.0949,21.2497,24.4422,3
2458252.898177,-34.2474,51.0992,25.2437,27.0949,21.2497,24.4422,3
2458252.915217,-17.2788,15.7747,25.2437,27.0949,21.2497,24.4422,3
2458253.705077,-5.9400,10.1173,25.2437,27.0949,21.2497,24.4422,3
2458253.722017,-19.9791,24.0443,25.2437,27.0949,21.2497,24.4422,3
2458253.739237,-30.5931,50.0083,25.2437,27.0949,21.2497,24.4422,3
2458253.783547,2.0593,-7.0756,25.2437,27.0949,21.2497,24.4422,3
2458253.802777,11.4991,-36.2047,25.2437,27.0949,21.2497,24.4422,3
