# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# the target
# Solution: ~/KMTdata/Results/v6/IFfinal_BLG41.mat
# v6 fits the calibration set 14<I<19, isolated to 2 arcsec, 287 stars in this field.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.13, at pixel (150.4, 150.4), 0.0 pix from the target
# RA, Dec (J2000) = 17:52:38.086 , -31:47:36.21  =  268.158691 , -31.793393 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -2.017, -7.163 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458254.766507,-22.0518,9.0842,23.1552,19.2548,23.0300,19.8588,3
2458254.783927,-17.9475,6.5131,23.1552,19.2548,23.0300,19.8588,3
2458254.817937,-21.6350,-11.0920,23.1552,19.2548,23.0300,19.8588,3
2458254.871127,-8.5330,-6.0121,23.1552,19.2548,23.0300,19.8588,3
2458254.888047,-18.6660,28.2170,23.1552,19.2548,23.0300,19.8588,3
2458254.905087,2.2468,-15.2986,23.1552,19.2548,23.0300,19.8588,3
2458255.656117,-44.5680,-21.3782,23.1552,19.2548,23.0300,19.8588,3
2458255.689837,27.4363,-7.6737,23.1552,19.2548,23.0300,19.8588,3
2458255.740627,4.6836,-2.8993,23.1552,19.2548,23.0300,19.8588,3
2458255.786427,-39.9766,4.4109,23.1552,19.2548,23.0300,19.8588,3
2458256.707427,18.6493,-6.8076,23.1552,19.2548,23.0300,19.8588,3
2458256.724697,-11.6223,-15.5795,23.1552,19.2548,23.0300,19.8588,3
2458256.779077,-14.8826,15.4843,23.1552,19.2548,23.0300,19.8588,3
2458256.815927,12.1309,31.3292,23.1552,19.2548,23.0300,19.8588,3
2458256.833387,14.7485,34.8653,23.1552,19.2548,23.0300,19.8588,3
2458256.872297,26.9295,41.5466,23.1552,19.2548,23.0300,19.8588,3
2458256.898677,-54.0376,-19.4486,23.1552,19.2548,23.0300,19.8588,3
2458256.915867,-62.4409,-8.0520,23.1552,19.2548,23.0300,19.8588,3
2458257.704617,35.2437,-9.3547,23.1552,19.2548,23.0300,19.8588,3
2458257.738437,-0.9027,11.1488,23.1552,19.2548,23.0300,19.8588,3
2458257.755107,25.7677,42.2212,23.1552,19.2548,23.0300,19.8588,3
2458257.789247,-50.4128,-28.1051,23.1552,19.2548,23.0300,19.8588,3
2458257.818517,-16.4970,12.3367,23.1552,19.2548,23.0300,19.8588,3
2458257.835647,-42.2226,-11.0285,23.1552,19.2548,23.0300,19.8588,3
2458257.852977,20.2284,15.2769,23.1552,19.2548,23.0300,19.8588,3
2458257.875627,-24.4501,31.4666,23.1552,19.2548,23.0300,19.8588,3
2458257.899087,-11.9107,-37.2079,23.1552,19.2548,23.0300,19.8588,3
2458258.656397,-2.3355,-2.6602,23.1552,19.2548,23.0300,19.8588,3
2458258.673487,1.7885,-10.1698,23.1552,19.2548,23.0300,19.8588,3
2458258.707537,-17.2144,5.0234,23.1552,19.2548,23.0300,19.8588,3
2458258.769427,-22.8730,20.5670,23.1552,19.2548,23.0300,19.8588,3
2458258.803587,-8.2840,-4.7475,23.1552,19.2548,23.0300,19.8588,3
2458258.820177,4.7216,9.9757,23.1552,19.2548,23.0300,19.8588,3
2458258.871597,-24.5542,-19.8647,23.1552,19.2548,23.0300,19.8588,3
2458258.888537,-10.8786,-0.1233,23.1552,19.2548,23.0300,19.8588,3
2458259.711487,-19.4892,-26.1376,23.1552,19.2548,23.0300,19.8588,3
2458259.728747,2.3714,5.5089,23.1552,19.2548,23.0300,19.8588,3
2458259.757077,14.2999,28.0409,23.1552,19.2548,23.0300,19.8588,3
2458259.811657,-35.6051,-23.8221,23.1552,19.2548,23.0300,19.8588,3
2458259.898737,-55.9249,-45.3586,23.1552,19.2548,23.0300,19.8588,3
2458259.915617,12.1157,-14.2354,23.1552,19.2548,23.0300,19.8588,3
2458260.649287,-16.6793,-26.4345,23.1552,19.2548,23.0300,19.8588,3
2458260.802567,-5.5641,25.7781,23.1552,19.2548,23.0300,19.8588,3
2458260.819437,-26.1117,-24.0289,23.1552,19.2548,23.0300,19.8588,3
2458260.836287,-5.1666,4.8658,23.1552,19.2548,23.0300,19.8588,3
2458260.853507,-16.8847,12.9733,23.1552,19.2548,23.0300,19.8588,3
2458260.870527,-12.4450,-31.9856,23.1552,19.2548,23.0300,19.8588,3
2458260.904247,-43.5608,17.6797,23.1552,19.2548,23.0300,19.8588,3
2458261.620517,15.4167,8.3659,23.1552,19.2548,23.0300,19.8588,3
2458261.637417,-32.2574,-12.5913,23.1552,19.2548,23.0300,19.8588,3
2458261.785027,-24.6968,0.4401,23.1552,19.2548,23.0300,19.8588,3
2458261.821157,0.0792,18.5170,23.1552,19.2548,23.0300,19.8588,3
2458261.838007,-18.3084,27.6141,23.1552,19.2548,23.0300,19.8588,3
2458261.858187,-8.0153,12.8289,23.1552,19.2548,23.0300,19.8588,3
2458261.875557,-17.8757,5.6163,23.1552,19.2548,23.0300,19.8588,3
2458262.616267,16.0822,-12.9764,23.1552,19.2548,23.0300,19.8588,3
2458262.677447,14.2404,21.1721,23.1552,19.2548,23.0300,19.8588,3
2458262.694697,-18.2166,11.9480,23.1552,19.2548,23.0300,19.8588,3
2458262.729487,-0.0886,10.2680,23.1552,19.2548,23.0300,19.8588,3
2458262.756907,4.8564,34.3649,23.1552,19.2548,23.0300,19.8588,3
2458262.774617,8.4805,-3.0937,23.1552,19.2548,23.0300,19.8588,3
2458262.791927,-9.0747,47.3052,23.1552,19.2548,23.0300,19.8588,3
2458262.808787,-49.0993,-10.0277,23.1552,19.2548,23.0300,19.8588,3
2458262.887137,-30.5823,-6.5714,23.1552,19.2548,23.0300,19.8588,3
2458263.662777,-14.1620,-18.6303,23.1552,19.2548,23.0300,19.8588,3
2458263.706347,-10.5599,-11.1993,23.1552,19.2548,23.0300,19.8588,3
2458263.731707,-46.8834,-0.5241,23.1552,19.2548,23.0300,19.8588,3
2458263.750747,37.8434,41.8803,23.1552,19.2548,23.0300,19.8588,3
2458263.785067,-7.2823,-3.8423,23.1552,19.2548,23.0300,19.8588,3
2458263.846567,-4.3821,15.9071,23.1552,19.2548,23.0300,19.8588,3
2458264.624567,2.0721,4.6512,23.1552,19.2548,23.0300,19.8588,3
2458264.641957,7.3126,-14.6766,23.1552,19.2548,23.0300,19.8588,3
2458264.670017,6.3516,29.5802,23.1552,19.2548,23.0300,19.8588,3
2458264.687207,-32.9870,-19.2107,23.1552,19.2548,23.0300,19.8588,3
2458264.740117,12.1397,16.4026,23.1552,19.2548,23.0300,19.8588,3
2458264.785187,-27.0895,26.9326,23.1552,19.2548,23.0300,19.8588,3
2458264.802297,1.4762,30.8467,23.1552,19.2548,23.0300,19.8588,3
2458264.824837,-1.5791,24.1159,23.1552,19.2548,23.0300,19.8588,3
2458264.875397,-14.8527,9.2067,23.1552,19.2548,23.0300,19.8588,3
2458264.892127,3.5743,-29.7655,23.1552,19.2548,23.0300,19.8588,3
2458265.651287,12.4263,16.8774,23.1552,19.2548,23.0300,19.8588,3
2458265.677337,34.8340,2.5575,23.1552,19.2548,23.0300,19.8588,3
2458265.694707,-15.4535,29.0290,23.1552,19.2548,23.0300,19.8588,3
2458265.712347,8.5541,-15.9765,23.1552,19.2548,23.0300,19.8588,3
2458265.757117,-35.3457,0.4405,23.1552,19.2548,23.0300,19.8588,3
2458265.808197,-40.3930,2.9069,23.1552,19.2548,23.0300,19.8588,3
2458265.836097,-9.3707,5.6383,23.1552,19.2548,23.0300,19.8588,3
2458265.908547,-29.1504,-38.2324,23.1552,19.2548,23.0300,19.8588,3
2458266.640987,-3.1755,-9.4748,23.1552,19.2548,23.0300,19.8588,3
2458266.669187,15.0232,3.5700,23.1552,19.2548,23.0300,19.8588,3
2458271.722087,-16.7038,21.3558,23.1552,19.2548,23.0300,19.8588,3
2458271.770507,1.2304,13.4660,23.1552,19.2548,23.0300,19.8588,3
2458271.848077,1.8732,-23.8697,23.1552,19.2548,23.0300,19.8588,3
2458271.887327,-45.8097,-0.5532,23.1552,19.2548,23.0300,19.8588,3
2458272.599547,-61.0887,-36.8262,23.1552,19.2548,23.0300,19.8588,3
2458272.700477,-35.5829,10.7066,23.1552,19.2548,23.0300,19.8588,3
2458272.717677,-11.2316,-11.1810,23.1552,19.2548,23.0300,19.8588,3
2458272.768687,-29.2727,-2.9235,23.1552,19.2548,23.0300,19.8588,3
2458272.826287,1.8397,38.4933,23.1552,19.2548,23.0300,19.8588,3
2458272.843127,-12.6520,8.9408,23.1552,19.2548,23.0300,19.8588,3
2458272.860307,-12.9723,-9.1314,23.1552,19.2548,23.0300,19.8588,3
2458273.594187,2.1350,-22.9668,23.1552,19.2548,23.0300,19.8588,3
2458273.662157,14.1713,-0.2736,23.1552,19.2548,23.0300,19.8588,3
2458273.689797,31.1559,0.7266,23.1552,19.2548,23.0300,19.8588,3
2458273.693557,15.7516,10.1880,23.1552,19.2548,23.0300,19.8588,3
2458273.710907,12.5531,21.0793,23.1552,19.2548,23.0300,19.8588,3
2458273.727877,17.4349,53.1353,23.1552,19.2548,23.0300,19.8588,3
2458273.762107,8.3777,21.8330,23.1552,19.2548,23.0300,19.8588,3
2458273.789257,-13.2482,10.1832,23.1552,19.2548,23.0300,19.8588,3
2458273.863157,-1.8680,-2.8119,23.1552,19.2548,23.0300,19.8588,3
2458274.661947,6.3736,22.6436,23.1552,19.2548,23.0300,19.8588,3
2458274.740317,-19.3589,21.0724,23.1552,19.2548,23.0300,19.8588,3
2458274.756947,-17.9086,6.8132,23.1552,19.2548,23.0300,19.8588,3
2458274.792887,-9.7627,-7.4662,23.1552,19.2548,23.0300,19.8588,3
2458274.836897,-26.2020,3.5871,23.1552,19.2548,23.0300,19.8588,3
2458274.853717,-12.9406,14.9969,23.1552,19.2548,23.0300,19.8588,3
2458274.887577,-50.2380,-42.2381,23.1552,19.2548,23.0300,19.8588,3
2458275.850937,-20.6086,-14.1798,23.1552,19.2548,23.0300,19.8588,3
2458275.867507,7.1698,-43.4462,23.1552,19.2548,23.0300,19.8588,3
2458276.576407,18.0986,15.8675,23.1552,19.2548,23.0300,19.8588,3
2458276.649247,32.4765,-27.1658,23.1552,19.2548,23.0300,19.8588,3
2458276.696887,-3.6442,11.0782,23.1552,19.2548,23.0300,19.8588,3
2458276.749717,-30.4143,10.1553,23.1552,19.2548,23.0300,19.8588,3
2458276.767817,-7.0396,15.3399,23.1552,19.2548,23.0300,19.8588,3
2458276.841477,7.5855,-25.8527,23.1552,19.2548,23.0300,19.8588,3
2458277.649247,-22.2828,3.2179,23.1552,19.2548,23.0300,19.8588,3
2458277.666047,35.1932,13.0831,23.1552,19.2548,23.0300,19.8588,3
2458277.748657,-13.8315,6.9529,23.1552,19.2548,23.0300,19.8588,3
2458277.793047,5.6240,41.2489,23.1552,19.2548,23.0300,19.8588,3
2458277.809637,-19.1980,15.9378,23.1552,19.2548,23.0300,19.8588,3
2458277.843707,4.8962,-7.1950,23.1552,19.2548,23.0300,19.8588,3
2458278.621287,1.2319,-27.1862,23.1552,19.2548,23.0300,19.8588,3
2458278.639837,-42.4480,-18.2057,23.1552,19.2548,23.0300,19.8588,3
2458278.668947,-31.2179,30.2834,23.1552,19.2548,23.0300,19.8588,3
2458278.707897,-20.6412,-3.9119,23.1552,19.2548,23.0300,19.8588,3
2458278.741307,-12.1049,-6.3322,23.1552,19.2548,23.0300,19.8588,3
2458282.654547,25.4557,-1.3686,23.1552,19.2548,23.0300,19.8588,3
2458282.699437,-19.3875,2.4639,23.1552,19.2548,23.0300,19.8588,3
2458282.716097,26.9568,18.6916,23.1552,19.2548,23.0300,19.8588,3
2458282.735647,-7.9300,4.0540,23.1552,19.2548,23.0300,19.8588,3
2458282.799497,9.8015,5.5745,23.1552,19.2548,23.0300,19.8588,3
2458282.852317,-12.3338,-3.2408,23.1552,19.2548,23.0300,19.8588,3
2458282.880447,-39.7674,-6.1226,23.1552,19.2548,23.0300,19.8588,3
2458283.553537,13.0988,-43.6736,23.1552,19.2548,23.0300,19.8588,3
2458283.638367,-48.7488,-19.0137,23.1552,19.2548,23.0300,19.8588,3
2458283.678197,-17.0829,7.5232,23.1552,19.2548,23.0300,19.8588,3
2458283.722147,-24.9308,9.2676,23.1552,19.2548,23.0300,19.8588,3
2458283.739067,3.0948,16.4479,23.1552,19.2548,23.0300,19.8588,3
2458283.756267,-2.6226,21.2411,23.1552,19.2548,23.0300,19.8588,3
2458284.617687,-23.8407,2.0296,23.1552,19.2548,23.0300,19.8588,3
2458284.648067,-20.2190,-2.3290,23.1552,19.2548,23.0300,19.8588,3
2458284.681937,-11.2308,12.9771,23.1552,19.2548,23.0300,19.8588,3
2458284.698727,-14.3990,-14.1091,23.1552,19.2548,23.0300,19.8588,3
2458284.789927,0.0675,17.1318,23.1552,19.2548,23.0300,19.8588,3
2458284.825857,-1.3705,44.8487,23.1552,19.2548,23.0300,19.8588,3
2458285.619147,31.6767,-14.9588,23.1552,19.2548,23.0300,19.8588,3
2458285.636047,5.8681,-9.9187,23.1552,19.2548,23.0300,19.8588,3
2458285.653327,-8.3781,8.9622,23.1552,19.2548,23.0300,19.8588,3
2458285.670507,-10.6692,25.2906,23.1552,19.2548,23.0300,19.8588,3
2458286.717177,-1.3286,8.9031,23.1552,19.2548,23.0300,19.8588,3
2458286.755577,-7.8590,2.1619,23.1552,19.2548,23.0300,19.8588,3
2458286.782367,17.4123,6.2718,23.1552,19.2548,23.0300,19.8588,3
2458287.577317,12.6796,32.6643,23.1552,19.2548,23.0300,19.8588,3
2458287.631637,-13.9944,7.6272,23.1552,19.2548,23.0300,19.8588,3
2458287.660477,-4.9133,2.5163,23.1552,19.2548,23.0300,19.8588,3
2458287.677277,30.8703,4.1045,23.1552,19.2548,23.0300,19.8588,3
2458287.811767,-64.8910,42.7292,23.1552,19.2548,23.0300,19.8588,3
2458288.581587,-0.5902,-36.4049,23.1552,19.2548,23.0300,19.8588,3
2458288.654027,10.0355,10.8759,23.1552,19.2548,23.0300,19.8588,3
2458288.671207,-3.5388,2.7600,23.1552,19.2548,23.0300,19.8588,3
2458288.722967,-10.6730,28.2543,23.1552,19.2548,23.0300,19.8588,3
2458288.750487,-1.2248,17.4645,23.1552,19.2548,23.0300,19.8588,3
2458288.767377,-74.9952,-14.5256,23.1552,19.2548,23.0300,19.8588,3
2458288.802167,-12.4776,-34.8459,23.1552,19.2548,23.0300,19.8588,3
2458289.618217,-4.7311,0.7697,23.1552,19.2548,23.0300,19.8588,3
2458289.672467,-21.8726,4.4058,23.1552,19.2548,23.0300,19.8588,3
2458289.689537,16.6685,26.7112,23.1552,19.2548,23.0300,19.8588,3
2458289.719087,20.8816,20.6087,23.1552,19.2548,23.0300,19.8588,3
2458289.736017,-24.8403,2.8155,23.1552,19.2548,23.0300,19.8588,3
2458289.752657,9.3478,12.1153,23.1552,19.2548,23.0300,19.8588,3
2458289.769377,10.3236,-8.4691,23.1552,19.2548,23.0300,19.8588,3
2458289.787397,-6.4757,2.1487,23.1552,19.2548,23.0300,19.8588,3
2458290.557657,-55.3649,-20.1797,23.1552,19.2548,23.0300,19.8588,3
2458290.606887,-71.1426,11.9739,23.1552,19.2548,23.0300,19.8588,3
2458290.687727,-59.9278,-32.0564,23.1552,19.2548,23.0300,19.8588,3
2458290.725467,6.0822,17.8161,23.1552,19.2548,23.0300,19.8588,3
2458290.759837,5.5939,20.0219,23.1552,19.2548,23.0300,19.8588,3
2458290.787797,-26.5895,-16.1620,23.1552,19.2548,23.0300,19.8588,3
2458290.804687,-67.9804,-34.5444,23.1552,19.2548,23.0300,19.8588,3
2458290.821517,17.4217,25.3797,23.1552,19.2548,23.0300,19.8588,3
2458291.575837,-68.2561,34.1778,23.1552,19.2548,23.0300,19.8588,3
2458291.592607,-18.1030,-8.1240,23.1552,19.2548,23.0300,19.8588,3
2458291.637087,-21.3850,15.8379,23.1552,19.2548,23.0300,19.8588,3
2458291.670407,22.2891,2.0406,23.1552,19.2548,23.0300,19.8588,3
2458291.736367,-0.9466,10.0999,23.1552,19.2548,23.0300,19.8588,3
2458291.753297,-16.0633,14.1243,23.1552,19.2548,23.0300,19.8588,3
2458291.770747,-37.1423,0.6290,23.1552,19.2548,23.0300,19.8588,3
2458292.579337,-62.0529,17.1343,23.1552,19.2548,23.0300,19.8588,3
2458292.634567,-22.7514,1.7498,23.1552,19.2548,23.0300,19.8588,3
2458292.651637,-33.2569,12.6763,23.1552,19.2548,23.0300,19.8588,3
2458292.696557,-0.9228,-5.4869,23.1552,19.2548,23.0300,19.8588,3
2458293.576187,9.2805,24.4461,23.1552,19.2548,23.0300,19.8588,3
2458294.666417,-30.6468,-15.9469,23.1552,19.2548,23.0300,19.8588,3
2458295.634777,16.5479,6.8594,23.1552,19.2548,23.0300,19.8588,3
2458295.651477,-22.9928,-15.6817,23.1552,19.2548,23.0300,19.8588,3
2458295.668617,14.8654,1.0669,23.1552,19.2548,23.0300,19.8588,3
2458295.685527,-78.5537,13.3962,23.1552,19.2548,23.0300,19.8588,3
2458295.733367,-18.5805,-0.7548,23.1552,19.2548,23.0300,19.8588,3
2458295.767987,-35.1352,-7.2237,23.1552,19.2548,23.0300,19.8588,3
2458298.699037,-24.2858,1.4641,23.1552,19.2548,23.0300,19.8588,3
2458298.716347,-19.9984,21.7916,23.1552,19.2548,23.0300,19.8588,3
2458298.734997,-26.2593,17.6766,23.1552,19.2548,23.0300,19.8588,3
2458298.752077,-28.4536,-13.4955,23.1552,19.2548,23.0300,19.8588,3
2458298.783797,-45.5599,-6.5849,23.1552,19.2548,23.0300,19.8588,3
2458301.618227,-4.2127,-16.1566,23.1552,19.2548,23.0300,19.8588,3
2458306.640577,-19.0566,-53.5509,23.1552,19.2548,23.0300,19.8588,3
2458306.675397,4.4343,21.6998,23.1552,19.2548,23.0300,19.8588,3
2458306.738547,-35.3438,6.2890,23.1552,19.2548,23.0300,19.8588,3
2458306.755637,-85.6559,7.0511,23.1552,19.2548,23.0300,19.8588,3
2458307.539647,-11.0314,-4.6932,23.1552,19.2548,23.0300,19.8588,3
2458307.556847,37.2962,-22.1745,23.1552,19.2548,23.0300,19.8588,3
2458307.619447,-33.4971,-1.2101,23.1552,19.2548,23.0300,19.8588,3
2458307.636637,-12.9131,25.4372,23.1552,19.2548,23.0300,19.8588,3
2458307.654967,19.2303,41.9802,23.1552,19.2548,23.0300,19.8588,3
2458307.716317,-52.3172,0.9892,23.1552,19.2548,23.0300,19.8588,3
2458307.750697,-19.1959,-14.2861,23.1552,19.2548,23.0300,19.8588,3
2458308.491747,-79.8874,-49.5719,23.1552,19.2548,23.0300,19.8588,3
2458308.502967,56.1026,-26.4683,23.1552,19.2548,23.0300,19.8588,3
2458308.519987,40.6732,-21.8142,23.1552,19.2548,23.0300,19.8588,3
2458308.536697,-14.9994,40.8559,23.1552,19.2548,23.0300,19.8588,3
2458308.639767,14.4459,-18.4087,23.1552,19.2548,23.0300,19.8588,3
2458308.674977,20.4630,1.1165,23.1552,19.2548,23.0300,19.8588,3
2458308.702677,-20.7256,23.8173,23.1552,19.2548,23.0300,19.8588,3
2458308.718997,-22.0488,54.8027,23.1552,19.2548,23.0300,19.8588,3
2458308.735987,27.1724,12.8279,23.1552,19.2548,23.0300,19.8588,3
2458309.493887,47.0777,-25.9980,23.1552,19.2548,23.0300,19.8588,3
2458309.564647,33.9069,-16.2396,23.1552,19.2548,23.0300,19.8588,3
2458309.603217,11.9875,30.2243,23.1552,19.2548,23.0300,19.8588,3
2458309.664767,-3.1477,0.0583,23.1552,19.2548,23.0300,19.8588,3
2458309.687997,-6.0069,-3.0665,23.1552,19.2548,23.0300,19.8588,3
2458309.721687,-9.5566,36.5504,23.1552,19.2548,23.0300,19.8588,3
2458309.738717,-23.0806,-2.0070,23.1552,19.2548,23.0300,19.8588,3
2458309.755447,-5.9037,12.6748,23.1552,19.2548,23.0300,19.8588,3
2458310.520187,-36.5665,27.0987,23.1552,19.2548,23.0300,19.8588,3
2458310.630217,47.8709,8.3658,23.1552,19.2548,23.0300,19.8588,3
2458310.691447,-34.8079,-15.7360,23.1552,19.2548,23.0300,19.8588,3
2458310.742227,-39.3824,-6.9820,23.1552,19.2548,23.0300,19.8588,3
2458311.559517,49.8251,-5.6033,23.1552,19.2548,23.0300,19.8588,3
2458311.592987,-20.8326,-43.6939,23.1552,19.2548,23.0300,19.8588,3
2458311.645957,0.1880,12.9914,23.1552,19.2548,23.0300,19.8588,3
2458311.682867,-48.8809,9.2594,23.1552,19.2548,23.0300,19.8588,3
2458311.699547,-6.5672,-12.6555,23.1552,19.2548,23.0300,19.8588,3
2458311.744227,-29.1481,28.9736,23.1552,19.2548,23.0300,19.8588,3
2458311.760987,-1.9108,37.1848,23.1552,19.2548,23.0300,19.8588,3
2458312.519947,-15.9939,-5.4107,23.1552,19.2548,23.0300,19.8588,3
2458312.553287,-40.5050,-8.0965,23.1552,19.2548,23.0300,19.8588,3
2458312.606367,28.3410,15.9291,23.1552,19.2548,23.0300,19.8588,3
2458312.659827,-50.7737,-18.3782,23.1552,19.2548,23.0300,19.8588,3
2458312.760857,-68.6852,-48.8143,23.1552,19.2548,23.0300,19.8588,3
2458313.500907,-89.8711,-50.2308,23.1552,19.2548,23.0300,19.8588,3
2458313.535187,7.3003,-5.4500,23.1552,19.2548,23.0300,19.8588,3
2458313.552747,13.1099,24.9991,23.1552,19.2548,23.0300,19.8588,3
2458313.620367,-6.1455,33.3802,23.1552,19.2548,23.0300,19.8588,3
2458313.637637,4.7512,22.9041,23.1552,19.2548,23.0300,19.8588,3
2458313.671437,-7.6285,18.4072,23.1552,19.2548,23.0300,19.8588,3
2458313.733247,-22.4761,41.9851,23.1552,19.2548,23.0300,19.8588,3
2458313.750317,17.5854,41.2183,23.1552,19.2548,23.0300,19.8588,3
2458313.794507,-37.3744,-51.8793,23.1552,19.2548,23.0300,19.8588,3
2458314.532017,-20.6449,-14.6221,23.1552,19.2548,23.0300,19.8588,3
2458314.562017,-35.9821,17.0632,23.1552,19.2548,23.0300,19.8588,3
2458314.596517,-28.0169,5.8440,23.1552,19.2548,23.0300,19.8588,3
2458314.648507,-11.8805,0.0773,23.1552,19.2548,23.0300,19.8588,3
2458314.675797,5.8898,-19.6075,23.1552,19.2548,23.0300,19.8588,3
2458314.693067,1.1966,-7.9502,23.1552,19.2548,23.0300,19.8588,3
2458314.731047,-39.1389,29.9658,23.1552,19.2548,23.0300,19.8588,3
2458315.512567,-39.3282,-16.9427,23.1552,19.2548,23.0300,19.8588,3
2458316.482817,-42.3944,41.7350,23.1552,19.2548,23.0300,19.8588,3
2458316.516567,11.9482,16.6167,23.1552,19.2548,23.0300,19.8588,3
2458316.560627,0.1317,2.2398,23.1552,19.2548,23.0300,19.8588,3
2458316.562167,-6.3408,13.7612,23.1552,19.2548,23.0300,19.8588,3
2458316.580287,-16.6844,6.3385,23.1552,19.2548,23.0300,19.8588,3
2458316.605307,-13.3882,-8.0261,23.1552,19.2548,23.0300,19.8588,3
2458316.707347,-24.0981,1.6273,23.1552,19.2548,23.0300,19.8588,3
2458316.742307,53.9866,39.8196,23.1552,19.2548,23.0300,19.8588,3
2458316.759057,21.2418,6.5109,23.1552,19.2548,23.0300,19.8588,3
2458320.477237,-31.3284,-27.3398,23.1552,19.2548,23.0300,19.8588,3
2458320.538477,18.1975,2.3626,23.1552,19.2548,23.0300,19.8588,3
2458320.573127,4.7419,7.6562,23.1552,19.2548,23.0300,19.8588,3
2458320.591677,20.1822,-16.3806,23.1552,19.2548,23.0300,19.8588,3
2458320.638437,-13.0526,22.6496,23.1552,19.2548,23.0300,19.8588,3
2458320.672797,-10.9390,-24.3368,23.1552,19.2548,23.0300,19.8588,3
2458321.466807,-17.0032,10.2859,23.1552,19.2548,23.0300,19.8588,3
2458322.597777,-35.1318,36.4626,23.1552,19.2548,23.0300,19.8588,3
2458323.528267,-63.2453,-10.4605,23.1552,19.2548,23.0300,19.8588,3
2458323.555977,-3.5265,22.9889,23.1552,19.2548,23.0300,19.8588,3
2458323.577087,-4.4940,10.4036,23.1552,19.2548,23.0300,19.8588,3
2458323.593527,-41.9757,-5.8597,23.1552,19.2548,23.0300,19.8588,3
2458323.610997,6.1108,2.0603,23.1552,19.2548,23.0300,19.8588,3
2458328.562787,-61.0657,-28.5726,23.1552,19.2548,23.0300,19.8588,3
2458328.583727,-64.7156,-40.0883,23.1552,19.2548,23.0300,19.8588,3
2458328.600737,-62.1306,-26.1010,23.1552,19.2548,23.0300,19.8588,3
2458328.637677,-31.8395,-10.0832,23.1552,19.2548,23.0300,19.8588,3
2458328.704227,-48.7078,13.7333,23.1552,19.2548,23.0300,19.8588,3
2458329.503377,-25.9933,3.3792,23.1552,19.2548,23.0300,19.8588,3
2458329.520197,-37.2474,-20.8717,23.1552,19.2548,23.0300,19.8588,3
2458329.537377,5.0624,34.0331,23.1552,19.2548,23.0300,19.8588,3
2458329.554037,1.2494,2.5470,23.1552,19.2548,23.0300,19.8588,3
2458329.570817,-9.3433,18.3315,23.1552,19.2548,23.0300,19.8588,3
2458329.598447,7.0500,-14.7145,23.1552,19.2548,23.0300,19.8588,3
2458329.632927,-13.6796,19.9987,23.1552,19.2548,23.0300,19.8588,3
2458329.703047,-6.3095,9.0492,23.1552,19.2548,23.0300,19.8588,3
2458329.723547,26.4297,6.3037,23.1552,19.2548,23.0300,19.8588,3
2458330.531657,-19.6431,-14.8627,23.1552,19.2548,23.0300,19.8588,3
2458330.548797,5.1695,17.6305,23.1552,19.2548,23.0300,19.8588,3
2458330.566177,-21.3688,4.4146,23.1552,19.2548,23.0300,19.8588,3
2458330.599727,-14.1102,12.2342,23.1552,19.2548,23.0300,19.8588,3
2458330.686967,-24.4482,-8.8793,23.1552,19.2548,23.0300,19.8588,3
2458331.463267,-27.2536,-17.9369,23.1552,19.2548,23.0300,19.8588,3
2458331.513367,-12.8047,-21.2292,23.1552,19.2548,23.0300,19.8588,3
2458331.530767,-21.4081,-33.6707,23.1552,19.2548,23.0300,19.8588,3
2458331.558497,23.2558,0.1122,23.1552,19.2548,23.0300,19.8588,3
2458331.575067,-7.5366,-9.6223,23.1552,19.2548,23.0300,19.8588,3
2458331.591767,-21.1209,-18.2841,23.1552,19.2548,23.0300,19.8588,3
2458331.628027,-13.8891,-6.3468,23.1552,19.2548,23.0300,19.8588,3
2458331.673807,-12.6165,15.8901,23.1552,19.2548,23.0300,19.8588,3
2458331.724597,40.2529,-20.3402,23.1552,19.2548,23.0300,19.8588,3
2458332.516217,-1.8672,27.0867,23.1552,19.2548,23.0300,19.8588,3
2458332.533137,15.5878,12.4019,23.1552,19.2548,23.0300,19.8588,3
2458332.567907,2.0807,11.0863,23.1552,19.2548,23.0300,19.8588,3
2458332.613097,32.9725,21.0126,23.1552,19.2548,23.0300,19.8588,3
2458332.647117,-49.3928,-8.7380,23.1552,19.2548,23.0300,19.8588,3
2458332.664057,-45.2049,-9.2357,23.1552,19.2548,23.0300,19.8588,3
2458332.665747,-9.2892,37.0111,23.1552,19.2548,23.0300,19.8588,3
2458333.487167,-19.1596,-28.9130,23.1552,19.2548,23.0300,19.8588,3
2458334.540127,-9.7193,10.4249,23.1552,19.2548,23.0300,19.8588,3
2458334.574467,22.4037,-0.1378,23.1552,19.2548,23.0300,19.8588,3
2458334.655207,4.9909,-19.0044,23.1552,19.2548,23.0300,19.8588,3
