# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v6 reduction
# calibration star "m16_d31"
# Solution: ~/KMTdata/Results/v6/IFfinal_BLG01.mat
# v6 fits the calibration set 14<I<19, isolated to 2 arcsec, 253 stars in this field.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.75, at pixel (139.8, 178.6), 30.8 pix from the target
# RA, Dec (J2000) = 17:52:38.451 , -31:47:25.03  =  268.160211 , -31.790287 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +4.975, -15.060 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457499.883337,38.2026,64.1148,11.1986,7.7129,15.4355,6.6695,1
2457499.917197,40.7593,60.2488,11.1986,7.7129,15.4355,6.6695,1
2457500.703887,42.4566,52.7864,11.1986,7.7129,15.4355,6.6695,1
2457500.742137,46.5912,58.5890,11.1986,7.7129,15.4355,6.6695,1
2457500.833157,48.0840,62.3128,11.1986,7.7129,15.4355,6.6695,1
2457500.852217,44.6983,61.1267,11.1986,7.7129,15.4355,6.6695,1
2457505.730107,34.8883,59.3478,11.1986,7.7129,15.4355,6.6695,1
2457505.747377,50.9880,70.4102,11.1986,7.7129,15.4355,6.6695,1
2457508.702057,39.6911,62.4349,11.1986,7.7129,15.4355,6.6695,1
2457508.719557,44.7049,51.4535,11.1986,7.7129,15.4355,6.6695,1
2457508.739597,43.6194,47.0918,11.1986,7.7129,15.4355,6.6695,1
2457508.785647,41.4239,55.3714,11.1986,7.7129,15.4355,6.6695,1
2457508.803107,38.4675,55.3014,11.1986,7.7129,15.4355,6.6695,1
2457508.848707,42.3561,60.4746,11.1986,7.7129,15.4355,6.6695,1
2457508.864267,41.5469,51.0055,11.1986,7.7129,15.4355,6.6695,1
2457508.910197,47.9715,56.7546,11.1986,7.7129,15.4355,6.6695,1
2457508.927257,40.1632,65.1893,11.1986,7.7129,15.4355,6.6695,1
2457509.694621,42.9986,51.4744,11.1986,7.7129,15.4355,6.6695,1
2457509.764677,42.6090,49.9049,11.1986,7.7129,15.4355,6.6695,1
2457509.802137,35.3342,46.5878,11.1986,7.7129,15.4355,6.6695,1
2457509.832107,51.9586,52.9092,11.1986,7.7129,15.4355,6.6695,1
2457511.705977,52.4490,72.6798,11.1986,7.7129,15.4355,6.6695,1
2457511.723587,57.9115,61.8383,11.1986,7.7129,15.4355,6.6695,1
2457511.758067,47.6562,59.0935,11.1986,7.7129,15.4355,6.6695,1
2457511.786697,44.6488,56.4000,11.1986,7.7129,15.4355,6.6695,1
2457511.804627,59.4065,61.8582,11.1986,7.7129,15.4355,6.6695,1
2457511.824797,53.6145,68.6201,11.1986,7.7129,15.4355,6.6695,1
2457511.861607,45.8425,58.8508,11.1986,7.7129,15.4355,6.6695,1
2457511.895017,50.2963,69.9463,11.1986,7.7129,15.4355,6.6695,1
2457512.690327,52.4780,58.0381,11.1986,7.7129,15.4355,6.6695,1
2457512.739407,46.6083,73.2597,11.1986,7.7129,15.4355,6.6695,1
2457512.741017,51.9619,57.3598,11.1986,7.7129,15.4355,6.6695,1
2457512.766007,47.7343,61.5014,11.1986,7.7129,15.4355,6.6695,1
2457512.804047,55.5083,72.7462,11.1986,7.7129,15.4355,6.6695,1
2457512.855097,38.8940,70.2942,11.1986,7.7129,15.4355,6.6695,1
2457512.873667,59.4957,59.8441,11.1986,7.7129,15.4355,6.6695,1
2457512.890997,61.3494,67.2705,11.1986,7.7129,15.4355,6.6695,1
2457512.908247,49.1494,69.3839,11.1986,7.7129,15.4355,6.6695,1
2457514.719757,43.8531,57.8887,11.1986,7.7129,15.4355,6.6695,1
2457515.821307,45.9417,73.8806,11.1986,7.7129,15.4355,6.6695,1
2457515.838847,60.8072,64.9670,11.1986,7.7129,15.4355,6.6695,1
2457516.681597,49.8797,57.1375,11.1986,7.7129,15.4355,6.6695,1
2457516.720927,56.1741,74.8242,11.1986,7.7129,15.4355,6.6695,1
2457516.745437,35.4058,47.9458,11.1986,7.7129,15.4355,6.6695,1
2457517.708057,56.0869,64.4795,11.1986,7.7129,15.4355,6.6695,1
2457517.736657,50.5566,62.3885,11.1986,7.7129,15.4355,6.6695,1
2457517.773707,45.2328,71.7811,11.1986,7.7129,15.4355,6.6695,1
2457517.809537,57.5483,42.5526,11.1986,7.7129,15.4355,6.6695,1
2457520.696207,55.5249,66.4417,11.1986,7.7129,15.4355,6.6695,1
2457520.748077,53.8292,56.2155,11.1986,7.7129,15.4355,6.6695,1
2457520.772047,46.6017,54.5172,11.1986,7.7129,15.4355,6.6695,1
2457520.862677,49.8948,62.4051,11.1986,7.7129,15.4355,6.6695,1
2457520.885107,54.7921,58.0528,11.1986,7.7129,15.4355,6.6695,1
2457520.932747,41.2587,59.6119,11.1986,7.7129,15.4355,6.6695,1
2457522.650527,58.6453,68.6282,11.1986,7.7129,15.4355,6.6695,1
2457522.668197,55.8503,67.7546,11.1986,7.7129,15.4355,6.6695,1
2457522.688927,45.3172,52.6525,11.1986,7.7129,15.4355,6.6695,1
2457522.706467,53.6646,55.5619,11.1986,7.7129,15.4355,6.6695,1
2457522.759377,56.6166,47.8945,11.1986,7.7129,15.4355,6.6695,1
2457522.776737,42.4811,59.7907,11.1986,7.7129,15.4355,6.6695,1
2457522.795037,46.1395,58.4285,11.1986,7.7129,15.4355,6.6695,1
2457522.818247,42.7928,58.0843,11.1986,7.7129,15.4355,6.6695,1
2457522.847427,45.8052,62.2738,11.1986,7.7129,15.4355,6.6695,1
2457523.736217,36.9018,52.5793,11.1986,7.7129,15.4355,6.6695,1
2457523.771127,46.3443,49.7646,11.1986,7.7129,15.4355,6.6695,1
2457523.828717,58.6322,48.6598,11.1986,7.7129,15.4355,6.6695,1
2457523.845997,47.1384,56.3929,11.1986,7.7129,15.4355,6.6695,1
2457523.865667,48.3426,56.7896,11.1986,7.7129,15.4355,6.6695,1
2457523.889747,49.0267,53.8505,11.1986,7.7129,15.4355,6.6695,1
2457523.922937,41.0666,61.5747,11.1986,7.7129,15.4355,6.6695,1
2457526.628297,58.5309,64.7181,11.1986,7.7129,15.4355,6.6695,1
2457526.645527,56.3400,54.7016,11.1986,7.7129,15.4355,6.6695,1
2457526.664447,57.6989,69.5968,11.1986,7.7129,15.4355,6.6695,1
2457526.733697,50.8065,62.7178,11.1986,7.7129,15.4355,6.6695,1
2457526.828557,52.8002,69.3788,11.1986,7.7129,15.4355,6.6695,1
2457528.737227,45.3652,64.2725,11.1986,7.7129,15.4355,6.6695,1
2457528.842507,48.5512,59.1244,11.1986,7.7129,15.4355,6.6695,1
2457528.903417,45.6608,66.2495,11.1986,7.7129,15.4355,6.6695,1
2457528.921697,46.5009,61.4763,11.1986,7.7129,15.4355,6.6695,1
2457528.939807,41.3834,62.5940,11.1986,7.7129,15.4355,6.6695,1
2457529.637687,44.4961,58.0877,11.1986,7.7129,15.4355,6.6695,1
2457530.642917,54.9242,50.7696,11.1986,7.7129,15.4355,6.6695,1
2457530.660647,55.3109,57.1555,11.1986,7.7129,15.4355,6.6695,1
2457530.705797,53.2935,53.6782,11.1986,7.7129,15.4355,6.6695,1
2457530.726057,48.8142,51.0767,11.1986,7.7129,15.4355,6.6695,1
2457530.745157,46.0471,62.8678,11.1986,7.7129,15.4355,6.6695,1
2457530.765697,52.1412,65.1417,11.1986,7.7129,15.4355,6.6695,1
2457530.837957,47.4531,57.2033,11.1986,7.7129,15.4355,6.6695,1
2457530.855877,41.6947,58.6721,11.1986,7.7129,15.4355,6.6695,1
2457530.873117,47.4528,51.6981,11.1986,7.7129,15.4355,6.6695,1
2457530.890807,62.2771,54.8981,11.1986,7.7129,15.4355,6.6695,1
2457530.908197,53.3800,51.6991,11.1986,7.7129,15.4355,6.6695,1
2457534.653797,38.2295,53.6157,11.1986,7.7129,15.4355,6.6695,1
2457534.707007,43.1738,49.6475,11.1986,7.7129,15.4355,6.6695,1
2457534.725587,50.6603,62.1695,11.1986,7.7129,15.4355,6.6695,1
2457534.755747,44.3231,64.7587,11.1986,7.7129,15.4355,6.6695,1
2457534.780777,39.2967,54.0615,11.1986,7.7129,15.4355,6.6695,1
2457534.798727,46.7919,54.0416,11.1986,7.7129,15.4355,6.6695,1
2457534.820827,49.5643,51.9237,11.1986,7.7129,15.4355,6.6695,1
2457534.838157,41.1616,53.2524,11.1986,7.7129,15.4355,6.6695,1
2457534.856717,45.6194,59.3483,11.1986,7.7129,15.4355,6.6695,1
2457534.886507,46.8781,62.1074,11.1986,7.7129,15.4355,6.6695,1
2457534.903917,42.6340,56.3839,11.1986,7.7129,15.4355,6.6695,1
2457534.921647,49.0556,54.4685,11.1986,7.7129,15.4355,6.6695,1
2457536.635397,46.7671,47.9310,11.1986,7.7129,15.4355,6.6695,1
2457536.655837,46.4955,63.0061,11.1986,7.7129,15.4355,6.6695,1
2457536.673257,45.7055,54.6305,11.1986,7.7129,15.4355,6.6695,1
2457536.696147,48.1429,56.7758,11.1986,7.7129,15.4355,6.6695,1
2457536.765387,48.9394,70.7082,11.1986,7.7129,15.4355,6.6695,1
2457536.800897,52.2734,69.1413,11.1986,7.7129,15.4355,6.6695,1
2457536.818127,49.8070,63.5529,11.1986,7.7129,15.4355,6.6695,1
2457536.835237,56.5100,50.3410,11.1986,7.7129,15.4355,6.6695,1
2457536.864117,42.8923,65.4660,11.1986,7.7129,15.4355,6.6695,1
2457536.884327,40.0912,54.7061,11.1986,7.7129,15.4355,6.6695,1
2457536.900037,48.5404,52.6378,11.1986,7.7129,15.4355,6.6695,1
2457546.751857,50.5835,47.0513,11.1986,7.7129,15.4355,6.6695,1
2457546.804567,48.2256,56.8250,11.1986,7.7129,15.4355,6.6695,1
2457546.828647,41.5948,44.7517,11.1986,7.7129,15.4355,6.6695,1
2457546.849327,41.0615,63.6080,11.1986,7.7129,15.4355,6.6695,1
2457547.671477,50.2898,49.5089,11.1986,7.7129,15.4355,6.6695,1
2457547.731147,51.5332,57.8181,11.1986,7.7129,15.4355,6.6695,1
2457548.639077,38.0279,58.5389,11.1986,7.7129,15.4355,6.6695,1
2457548.657177,49.6621,48.6678,11.1986,7.7129,15.4355,6.6695,1
2457548.753134,39.7036,54.1469,11.1986,7.7129,15.4355,6.6695,1
2457548.771564,43.4697,45.5001,11.1986,7.7129,15.4355,6.6695,1
2457548.801247,45.3094,46.8984,11.1986,7.7129,15.4355,6.6695,1
2457549.708577,45.7051,61.2841,11.1986,7.7129,15.4355,6.6695,1
2457549.793187,44.4208,43.6343,11.1986,7.7129,15.4355,6.6695,1
2457549.847337,35.9798,51.9256,11.1986,7.7129,15.4355,6.6695,1
2457549.864427,42.7798,54.6478,11.1986,7.7129,15.4355,6.6695,1
2457550.559677,50.9833,61.7398,11.1986,7.7129,15.4355,6.6695,1
2457550.784697,44.0609,61.5564,11.1986,7.7129,15.4355,6.6695,1
2457550.802867,37.3025,58.4437,11.1986,7.7129,15.4355,6.6695,1
2457550.868027,38.1385,58.5365,11.1986,7.7129,15.4355,6.6695,1
2457551.660957,56.9792,66.1287,11.1986,7.7129,15.4355,6.6695,1
2457551.715357,46.6912,44.7993,11.1986,7.7129,15.4355,6.6695,1
2457551.732337,46.0973,57.5257,11.1986,7.7129,15.4355,6.6695,1
2457551.797417,46.6765,59.7373,11.1986,7.7129,15.4355,6.6695,1
2457554.564437,49.0084,43.4291,11.1986,7.7129,15.4355,6.6695,1
2457554.583527,55.9802,54.3150,11.1986,7.7129,15.4355,6.6695,1
2457554.620357,39.1930,49.9833,11.1986,7.7129,15.4355,6.6695,1
2457554.778467,51.2521,59.2310,11.1986,7.7129,15.4355,6.6695,1
2457554.795477,56.5681,63.5009,11.1986,7.7129,15.4355,6.6695,1
2457555.550117,57.1013,55.9358,11.1986,7.7129,15.4355,6.6695,1
2457555.576167,38.0241,55.7000,11.1986,7.7129,15.4355,6.6695,1
2457555.595877,47.3045,58.3507,11.1986,7.7129,15.4355,6.6695,1
2457555.613337,50.5172,58.7074,11.1986,7.7129,15.4355,6.6695,1
2457555.644797,39.5080,54.6785,11.1986,7.7129,15.4355,6.6695,1
2457555.665007,51.7330,51.2483,11.1986,7.7129,15.4355,6.6695,1
2457555.686647,48.6219,47.3476,11.1986,7.7129,15.4355,6.6695,1
2457555.725457,41.5657,50.8192,11.1986,7.7129,15.4355,6.6695,1
2457555.753667,44.6965,60.4730,11.1986,7.7129,15.4355,6.6695,1
2457555.774597,44.0339,49.7574,11.1986,7.7129,15.4355,6.6695,1
2457555.799837,48.7156,65.7962,11.1986,7.7129,15.4355,6.6695,1
2457555.817267,50.0724,51.1914,11.1986,7.7129,15.4355,6.6695,1
2457555.863287,42.4545,60.7355,11.1986,7.7129,15.4355,6.6695,1
2457557.540327,52.8563,66.3412,11.1986,7.7129,15.4355,6.6695,1
2457557.587227,51.6076,51.2423,11.1986,7.7129,15.4355,6.6695,1
2457557.604477,47.0298,60.5106,11.1986,7.7129,15.4355,6.6695,1
2457557.622317,42.6110,61.2731,11.1986,7.7129,15.4355,6.6695,1
2457557.658397,50.7589,53.6524,11.1986,7.7129,15.4355,6.6695,1
2457557.687217,51.2151,58.5633,11.1986,7.7129,15.4355,6.6695,1
2457557.726777,39.7487,58.6106,11.1986,7.7129,15.4355,6.6695,1
2457557.744507,41.2531,59.5893,11.1986,7.7129,15.4355,6.6695,1
2457557.761977,47.4846,58.4410,11.1986,7.7129,15.4355,6.6695,1
2457557.790797,47.3927,48.4999,11.1986,7.7129,15.4355,6.6695,1
2457557.810147,39.5235,46.1618,11.1986,7.7129,15.4355,6.6695,1
2457557.827837,44.4377,59.5852,11.1986,7.7129,15.4355,6.6695,1
2457558.662817,38.2145,64.9474,11.1986,7.7129,15.4355,6.6695,1
2457558.680557,43.0806,68.9230,11.1986,7.7129,15.4355,6.6695,1
2457561.536257,52.9224,56.8012,11.1986,7.7129,15.4355,6.6695,1
2457561.603127,40.7860,66.8240,11.1986,7.7129,15.4355,6.6695,1
2457561.643097,51.9702,64.3148,11.1986,7.7129,15.4355,6.6695,1
2457561.671307,42.3583,58.9142,11.1986,7.7129,15.4355,6.6695,1
2457561.691087,37.1095,57.3574,11.1986,7.7129,15.4355,6.6695,1
2457561.711667,45.6905,66.2146,11.1986,7.7129,15.4355,6.6695,1
2457561.728997,48.2236,55.2960,11.1986,7.7129,15.4355,6.6695,1
2457561.745987,41.1253,67.0668,11.1986,7.7129,15.4355,6.6695,1
2457561.794647,42.2790,46.7608,11.1986,7.7129,15.4355,6.6695,1
2457562.682497,50.4349,58.2984,11.1986,7.7129,15.4355,6.6695,1
2457566.586567,61.4133,65.1122,11.1986,7.7129,15.4355,6.6695,1
2457566.626237,44.1112,54.3779,11.1986,7.7129,15.4355,6.6695,1
2457566.714237,42.0142,54.3427,11.1986,7.7129,15.4355,6.6695,1
2457566.737417,46.3233,49.3306,11.1986,7.7129,15.4355,6.6695,1
2457566.754577,47.8109,42.5040,11.1986,7.7129,15.4355,6.6695,1
2457566.822737,49.0008,43.7729,11.1986,7.7129,15.4355,6.6695,1
2457567.585037,50.3263,60.8135,11.1986,7.7129,15.4355,6.6695,1
2457567.627297,38.3476,59.8610,11.1986,7.7129,15.4355,6.6695,1
2457567.664767,43.4778,53.3233,11.1986,7.7129,15.4355,6.6695,1
2457567.696347,45.6695,47.9864,11.1986,7.7129,15.4355,6.6695,1
2457567.713597,49.9056,55.0401,11.1986,7.7129,15.4355,6.6695,1
2457567.731487,39.9407,64.5775,11.1986,7.7129,15.4355,6.6695,1
2457567.751117,38.6652,53.4564,11.1986,7.7129,15.4355,6.6695,1
2457567.771037,49.2281,61.0545,11.1986,7.7129,15.4355,6.6695,1
2457567.799187,39.2599,63.5182,11.1986,7.7129,15.4355,6.6695,1
2457567.817827,44.9615,52.5240,11.1986,7.7129,15.4355,6.6695,1
2457568.540087,46.3052,54.9393,11.1986,7.7129,15.4355,6.6695,1
2457568.585437,45.5858,42.8732,11.1986,7.7129,15.4355,6.6695,1
2457568.658507,44.8634,52.2237,11.1986,7.7129,15.4355,6.6695,1
2457568.766907,47.3549,61.8450,11.1986,7.7129,15.4355,6.6695,1
2457568.820717,51.8509,55.4708,11.1986,7.7129,15.4355,6.6695,1
2457569.522697,45.0516,52.5002,11.1986,7.7129,15.4355,6.6695,1
2457569.545017,56.7050,49.2668,11.1986,7.7129,15.4355,6.6695,1
2457569.572597,37.8108,49.8855,11.1986,7.7129,15.4355,6.6695,1
2457569.621177,36.6561,55.2497,11.1986,7.7129,15.4355,6.6695,1
2457569.638947,45.1024,55.5195,11.1986,7.7129,15.4355,6.6695,1
2457569.657727,43.4466,63.3178,11.1986,7.7129,15.4355,6.6695,1
2457569.704737,47.1095,54.2008,11.1986,7.7129,15.4355,6.6695,1
2457569.722477,38.9911,61.3978,11.1986,7.7129,15.4355,6.6695,1
2457569.740347,48.7789,49.3139,11.1986,7.7129,15.4355,6.6695,1
2457569.776827,63.4053,63.0265,11.1986,7.7129,15.4355,6.6695,1
2457569.805477,55.7307,40.4570,11.1986,7.7129,15.4355,6.6695,1
2457570.535617,60.6115,46.4343,11.1986,7.7129,15.4355,6.6695,1
