# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# calibration star "m16_d31"
# Solution: ~/KMTdata/Results/v6/IFfinal_BLG41.mat
# v6 fits the calibration set 14<I<19, isolated to 2 arcsec, 287 stars in this field.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.75, at pixel (138.7, 178.7), 30.6 pix from the target
# RA, Dec (J2000) = 17:52:38.451 , -31:47:25.04  =  268.160212 , -31.790288 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +3.585, -14.974 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458346.610407,-11.8872,21.2248,8.4772,7.7899,10.9015,7.0551,3
2458346.654937,-4.6753,25.5727,8.4772,7.7899,10.9015,7.0551,3
2458346.672047,-6.4050,22.9403,8.4772,7.7899,10.9015,7.0551,3
2458346.690547,2.6154,33.4551,8.4772,7.7899,10.9015,7.0551,3
2458347.483057,-6.1659,29.5673,8.4772,7.7899,10.9015,7.0551,3
2458347.502957,3.7604,31.4614,8.4772,7.7899,10.9015,7.0551,3
2458347.565167,-0.4950,24.0632,8.4772,7.7899,10.9015,7.0551,3
2458347.585677,7.8592,18.1396,8.4772,7.7899,10.9015,7.0551,3
2458347.602577,5.1569,15.9035,8.4772,7.7899,10.9015,7.0551,3
2458347.630497,1.1320,15.2905,8.4772,7.7899,10.9015,7.0551,3
2458349.467347,1.0879,35.7763,8.4772,7.7899,10.9015,7.0551,3
2458349.484447,4.9738,32.3777,8.4772,7.7899,10.9015,7.0551,3
2458349.546267,-1.4481,24.5574,8.4772,7.7899,10.9015,7.0551,3
2458349.580607,5.4071,35.7176,8.4772,7.7899,10.9015,7.0551,3
2458350.467017,-3.9020,35.8310,8.4772,7.7899,10.9015,7.0551,3
2458350.484507,2.5733,24.6327,8.4772,7.7899,10.9015,7.0551,3
2458350.502357,-2.3381,35.4887,8.4772,7.7899,10.9015,7.0551,3
2458350.530357,7.0669,35.3995,8.4772,7.7899,10.9015,7.0551,3
2458350.564597,2.6067,32.0194,8.4772,7.7899,10.9015,7.0551,3
2458350.598767,5.0746,28.1930,8.4772,7.7899,10.9015,7.0551,3
2458350.628177,3.8528,28.5661,8.4772,7.7899,10.9015,7.0551,3
2458350.645277,-5.2633,23.3465,8.4772,7.7899,10.9015,7.0551,3
2458350.662217,-13.7922,27.4647,8.4772,7.7899,10.9015,7.0551,3
2458350.679067,-5.1957,32.8215,8.4772,7.7899,10.9015,7.0551,3
2458350.695577,-4.1606,13.1828,8.4772,7.7899,10.9015,7.0551,3
2458351.528937,11.7040,37.4513,8.4772,7.7899,10.9015,7.0551,3
2458351.587527,1.0695,27.6679,8.4772,7.7899,10.9015,7.0551,3
2458352.491267,-1.7488,34.9455,8.4772,7.7899,10.9015,7.0551,3
2458352.508757,0.8726,34.4261,8.4772,7.7899,10.9015,7.0551,3
2458352.527927,5.3095,33.2056,8.4772,7.7899,10.9015,7.0551,3
2458352.545697,1.3527,43.2750,8.4772,7.7899,10.9015,7.0551,3
2458352.562437,-0.7423,31.7150,8.4772,7.7899,10.9015,7.0551,3
2458352.657637,4.1394,30.5407,8.4772,7.7899,10.9015,7.0551,3
2458355.479597,-6.3007,21.8104,8.4772,7.7899,10.9015,7.0551,3
2458355.559517,-4.9640,25.6705,8.4772,7.7899,10.9015,7.0551,3
2458355.605897,-10.2919,22.7133,8.4772,7.7899,10.9015,7.0551,3
2458355.623217,-13.0566,27.7473,8.4772,7.7899,10.9015,7.0551,3
2458355.639967,-12.4967,26.4227,8.4772,7.7899,10.9015,7.0551,3
2458356.498057,10.0247,35.9054,8.4772,7.7899,10.9015,7.0551,3
2458356.515207,-5.8855,33.2657,8.4772,7.7899,10.9015,7.0551,3
2458356.532567,-13.8180,35.3865,8.4772,7.7899,10.9015,7.0551,3
2458356.566987,3.3010,24.3996,8.4772,7.7899,10.9015,7.0551,3
2458356.584207,-3.9445,24.6767,8.4772,7.7899,10.9015,7.0551,3
2458356.628697,-2.1593,34.0406,8.4772,7.7899,10.9015,7.0551,3
2458356.662247,-2.0828,21.2261,8.4772,7.7899,10.9015,7.0551,3
2458356.676757,-1.2277,36.4380,8.4772,7.7899,10.9015,7.0551,3
2458357.486877,-13.1516,32.8119,8.4772,7.7899,10.9015,7.0551,3
2458357.525637,3.7728,24.7451,8.4772,7.7899,10.9015,7.0551,3
2458357.547007,-6.2410,32.9963,8.4772,7.7899,10.9015,7.0551,3
2458357.564247,-8.8949,32.1603,8.4772,7.7899,10.9015,7.0551,3
2458357.581677,-8.1035,24.8528,8.4772,7.7899,10.9015,7.0551,3
2458357.600507,-3.0252,33.7407,8.4772,7.7899,10.9015,7.0551,3
2458357.628567,-5.4760,31.3624,8.4772,7.7899,10.9015,7.0551,3
2458357.645357,3.9894,37.9483,8.4772,7.7899,10.9015,7.0551,3
2458358.480857,5.6385,26.7543,8.4772,7.7899,10.9015,7.0551,3
2458358.502787,6.8020,33.1176,8.4772,7.7899,10.9015,7.0551,3
2458358.519937,-5.5748,22.9986,8.4772,7.7899,10.9015,7.0551,3
2458358.564867,4.0082,36.0754,8.4772,7.7899,10.9015,7.0551,3
2458358.582157,-5.6803,23.2745,8.4772,7.7899,10.9015,7.0551,3
2458358.599297,-13.9668,34.4230,8.4772,7.7899,10.9015,7.0551,3
2458358.646907,-3.2632,21.0038,8.4772,7.7899,10.9015,7.0551,3
2458359.477287,0.4869,28.9120,8.4772,7.7899,10.9015,7.0551,3
2458359.532217,-5.5370,31.2836,8.4772,7.7899,10.9015,7.0551,3
2458359.584307,-9.5727,19.2808,8.4772,7.7899,10.9015,7.0551,3
2458359.601267,-0.0592,28.5809,8.4772,7.7899,10.9015,7.0551,3
2458359.635797,-6.4323,23.8947,8.4772,7.7899,10.9015,7.0551,3
2458359.665417,-20.6697,24.7530,8.4772,7.7899,10.9015,7.0551,3
2458360.497487,-10.0654,26.8812,8.4772,7.7899,10.9015,7.0551,3
2458360.532517,-4.7942,26.7219,8.4772,7.7899,10.9015,7.0551,3
2458360.586257,3.3212,23.7933,8.4772,7.7899,10.9015,7.0551,3
2458360.605067,2.4338,22.6465,8.4772,7.7899,10.9015,7.0551,3
2458360.656847,-18.4152,29.7635,8.4772,7.7899,10.9015,7.0551,3
2458363.522127,-18.9064,30.7733,8.4772,7.7899,10.9015,7.0551,3
2458363.603067,-6.0281,23.2184,8.4772,7.7899,10.9015,7.0551,3
2458363.619997,-9.1522,22.4317,8.4772,7.7899,10.9015,7.0551,3
2458364.527197,-4.2717,20.3508,8.4772,7.7899,10.9015,7.0551,3
2458364.643757,-19.6976,24.8161,8.4772,7.7899,10.9015,7.0551,3
2458365.550387,2.7396,40.5587,8.4772,7.7899,10.9015,7.0551,3
2458366.473627,1.4440,35.4279,8.4772,7.7899,10.9015,7.0551,3
2458366.517647,-4.2615,32.6830,8.4772,7.7899,10.9015,7.0551,3
2458366.579497,-11.8943,32.5542,8.4772,7.7899,10.9015,7.0551,3
2458366.630317,-15.3988,18.5239,8.4772,7.7899,10.9015,7.0551,3
2458367.523747,-18.9412,15.7541,8.4772,7.7899,10.9015,7.0551,3
2458367.541107,8.1882,30.5603,8.4772,7.7899,10.9015,7.0551,3
2458367.557987,-4.9173,26.0509,8.4772,7.7899,10.9015,7.0551,3
2458367.645597,-8.6845,42.0769,8.4772,7.7899,10.9015,7.0551,3
2458368.476577,2.1709,31.5053,8.4772,7.7899,10.9015,7.0551,3
2458368.566577,-14.2711,25.1699,8.4772,7.7899,10.9015,7.0551,3
2458368.583837,-8.5950,17.7381,8.4772,7.7899,10.9015,7.0551,3
2458368.607907,-15.6455,38.9793,8.4772,7.7899,10.9015,7.0551,3
2458369.542367,-0.6787,30.5999,8.4772,7.7899,10.9015,7.0551,3
2458369.559617,-2.1952,26.3754,8.4772,7.7899,10.9015,7.0551,3
2458369.576687,-1.7134,19.5972,8.4772,7.7899,10.9015,7.0551,3
2458369.593697,-5.3212,28.3810,8.4772,7.7899,10.9015,7.0551,3
2458369.633597,-1.6857,34.6610,8.4772,7.7899,10.9015,7.0551,3
2458370.498097,-8.9772,23.7191,8.4772,7.7899,10.9015,7.0551,3
2458370.531897,-12.2781,22.2189,8.4772,7.7899,10.9015,7.0551,3
2458370.549107,-12.6258,25.1325,8.4772,7.7899,10.9015,7.0551,3
2458370.576857,2.0640,25.3983,8.4772,7.7899,10.9015,7.0551,3
2458370.594557,-12.6916,29.8327,8.4772,7.7899,10.9015,7.0551,3
2458370.611667,-16.5847,22.6452,8.4772,7.7899,10.9015,7.0551,3
2458370.639967,4.1571,21.2908,8.4772,7.7899,10.9015,7.0551,3
2458371.475427,-5.1387,36.7496,8.4772,7.7899,10.9015,7.0551,3
2458371.492047,0.5543,23.8140,8.4772,7.7899,10.9015,7.0551,3
2458371.509357,-9.8981,21.3608,8.4772,7.7899,10.9015,7.0551,3
2458371.539297,4.0155,34.8588,8.4772,7.7899,10.9015,7.0551,3
2458372.564377,-3.2323,19.2627,8.4772,7.7899,10.9015,7.0551,3
2458373.514317,-9.2385,18.3810,8.4772,7.7899,10.9015,7.0551,3
2458373.530987,-12.7461,32.0052,8.4772,7.7899,10.9015,7.0551,3
2458373.593197,-9.5285,29.8152,8.4772,7.7899,10.9015,7.0551,3
2458375.533117,-1.7737,29.2763,8.4772,7.7899,10.9015,7.0551,3
2458375.577547,-3.9026,14.9540,8.4772,7.7899,10.9015,7.0551,3
2458375.621847,-8.3177,11.6600,8.4772,7.7899,10.9015,7.0551,3
2458376.493577,7.9122,36.0026,8.4772,7.7899,10.9015,7.0551,3
2458376.510577,-10.8954,24.3214,8.4772,7.7899,10.9015,7.0551,3
2458376.549547,-0.3449,31.5764,8.4772,7.7899,10.9015,7.0551,3
2458376.583317,-10.6349,39.3197,8.4772,7.7899,10.9015,7.0551,3
2458376.617197,-1.3724,38.9326,8.4772,7.7899,10.9015,7.0551,3
2458377.489687,1.1770,26.4301,8.4772,7.7899,10.9015,7.0551,3
2458377.517057,-10.7332,21.2982,8.4772,7.7899,10.9015,7.0551,3
2458377.551517,-6.9883,20.2498,8.4772,7.7899,10.9015,7.0551,3
2458377.585317,-5.4253,17.1042,8.4772,7.7899,10.9015,7.0551,3
2458378.499437,-0.0327,29.5716,8.4772,7.7899,10.9015,7.0551,3
2458378.517227,-11.1350,22.0232,8.4772,7.7899,10.9015,7.0551,3
2458378.534307,7.2400,25.2423,8.4772,7.7899,10.9015,7.0551,3
2458378.551257,-10.0758,33.0440,8.4772,7.7899,10.9015,7.0551,3
2458378.567977,-5.3159,34.3017,8.4772,7.7899,10.9015,7.0551,3
2458378.590627,-2.2050,31.3347,8.4772,7.7899,10.9015,7.0551,3
2458379.516677,-0.6014,34.8222,8.4772,7.7899,10.9015,7.0551,3
2458380.567087,-15.3601,27.6421,8.4772,7.7899,10.9015,7.0551,3
2458380.583727,-7.5911,18.2014,8.4772,7.7899,10.9015,7.0551,3
2458382.480877,3.9717,28.9484,8.4772,7.7899,10.9015,7.0551,3
2458382.498027,-3.5208,19.7347,8.4772,7.7899,10.9015,7.0551,3
2458382.515967,-7.9133,31.1319,8.4772,7.7899,10.9015,7.0551,3
2458382.532987,-11.6056,38.0455,8.4772,7.7899,10.9015,7.0551,3
2458382.550177,-5.0361,32.7505,8.4772,7.7899,10.9015,7.0551,3
2458382.555267,-16.7324,29.4045,8.4772,7.7899,10.9015,7.0551,3
2458382.583007,-9.0602,20.3230,8.4772,7.7899,10.9015,7.0551,3
2458382.599737,-3.0107,31.5946,8.4772,7.7899,10.9015,7.0551,3
2458383.488017,-4.2260,19.0580,8.4772,7.7899,10.9015,7.0551,3
2458383.504727,-7.2029,35.1031,8.4772,7.7899,10.9015,7.0551,3
2458383.573287,-5.5803,23.3242,8.4772,7.7899,10.9015,7.0551,3
2458383.590127,-14.9308,18.3569,8.4772,7.7899,10.9015,7.0551,3
2458383.607597,-1.7157,20.5314,8.4772,7.7899,10.9015,7.0551,3
2458384.530537,-5.6753,31.2557,8.4772,7.7899,10.9015,7.0551,3
2458384.547887,-7.6814,20.1271,8.4772,7.7899,10.9015,7.0551,3
2458384.583687,5.3380,18.3577,8.4772,7.7899,10.9015,7.0551,3
2458384.605047,-2.0339,19.8471,8.4772,7.7899,10.9015,7.0551,3
2458385.532127,-11.5053,24.0119,8.4772,7.7899,10.9015,7.0551,3
2458385.567257,-14.6174,29.0200,8.4772,7.7899,10.9015,7.0551,3
2458385.584487,-15.2822,14.8638,8.4772,7.7899,10.9015,7.0551,3
2458386.508257,-6.6321,37.5389,8.4772,7.7899,10.9015,7.0551,3
2458387.510257,7.1712,18.2629,8.4772,7.7899,10.9015,7.0551,3
2458390.542147,-1.3407,34.8623,8.4772,7.7899,10.9015,7.0551,3
2458392.515577,0.0382,28.4154,8.4772,7.7899,10.9015,7.0551,3
2458393.489837,-14.8302,11.0686,8.4772,7.7899,10.9015,7.0551,3
2458393.507257,-9.2181,26.3676,8.4772,7.7899,10.9015,7.0551,3
2458393.575127,-10.0653,19.6298,8.4772,7.7899,10.9015,7.0551,3
2458406.514167,-6.9104,20.8876,8.4772,7.7899,10.9015,7.0551,3
2458407.525357,-4.2118,23.0549,8.4772,7.7899,10.9015,7.0551,3
2458407.542397,-1.6895,32.9343,8.4772,7.7899,10.9015,7.0551,3
2458408.533537,-17.0921,43.2643,8.4772,7.7899,10.9015,7.0551,3
2458409.506747,4.9165,28.2735,8.4772,7.7899,10.9015,7.0551,3
2458411.515607,-10.9860,30.5212,8.4772,7.7899,10.9015,7.0551,3
2458412.506997,-9.2838,19.8945,8.4772,7.7899,10.9015,7.0551,3
2458412.523857,-15.7888,21.6895,8.4772,7.7899,10.9015,7.0551,3
2458533.864377,-2.4215,19.3783,8.4772,7.7899,8.1213,7.8726,4
2458533.898037,7.3272,33.1318,8.4772,7.7899,8.1213,7.8726,4
2458534.862617,-6.9613,20.4780,8.4772,7.7899,8.1213,7.8726,4
2458534.879307,7.2623,20.4185,8.4772,7.7899,8.1213,7.8726,4
2458535.892807,-5.0792,21.8505,8.4772,7.7899,8.1213,7.8726,4
2458536.854757,-7.2742,19.7036,8.4772,7.7899,8.1213,7.8726,4
2458536.871187,11.6669,21.0597,8.4772,7.7899,8.1213,7.8726,4
2458536.888267,-7.8000,23.7564,8.4772,7.7899,8.1213,7.8726,4
2458537.860347,-0.2479,13.2549,8.4772,7.7899,8.1213,7.8726,4
2458537.877197,-1.0298,14.4331,8.4772,7.7899,8.1213,7.8726,4
2458537.894057,-6.8590,20.4242,8.4772,7.7899,8.1213,7.8726,4
2458538.849577,-5.3580,29.0623,8.4772,7.7899,8.1213,7.8726,4
2458538.899197,-2.1722,23.7621,8.4772,7.7899,8.1213,7.8726,4
2458539.851327,-1.9691,28.9022,8.4772,7.7899,8.1213,7.8726,4
2458539.867997,2.4681,30.2927,8.4772,7.7899,8.1213,7.8726,4
2458539.884777,-4.8665,23.5396,8.4772,7.7899,8.1213,7.8726,4
2458539.901747,12.0420,33.0061,8.4772,7.7899,8.1213,7.8726,4
2458540.871967,2.0278,15.6531,8.4772,7.7899,8.1213,7.8726,4
2458540.888627,-8.5545,26.9467,8.4772,7.7899,8.1213,7.8726,4
2458541.840497,15.9932,31.4355,8.4772,7.7899,8.1213,7.8726,4
2458541.892367,-4.5560,17.2125,8.4772,7.7899,8.1213,7.8726,4
2458543.848477,4.2759,22.0315,8.4772,7.7899,8.1213,7.8726,4
2458543.881667,12.7834,20.7510,8.4772,7.7899,8.1213,7.8726,4
2458544.844757,6.8621,27.4832,8.4772,7.7899,8.1213,7.8726,4
2458544.863547,0.3687,28.9254,8.4772,7.7899,8.1213,7.8726,4
2458544.880157,2.8332,29.4026,8.4772,7.7899,8.1213,7.8726,4
2458546.866887,7.6767,20.5019,8.4772,7.7899,8.1213,7.8726,4
2458546.883257,0.7592,19.3145,8.4772,7.7899,8.1213,7.8726,4
2458546.902777,-2.2252,17.4876,8.4772,7.7899,8.1213,7.8726,4
2458547.860457,13.4346,18.7774,8.4772,7.7899,8.1213,7.8726,4
2458547.899347,-5.4161,13.1936,8.4772,7.7899,8.1213,7.8726,4
2458548.837277,3.0714,22.9324,8.4772,7.7899,8.1213,7.8726,4
2458548.854167,11.7524,38.4364,8.4772,7.7899,8.1213,7.8726,4
2458550.823047,-2.3015,33.3854,8.4772,7.7899,8.1213,7.8726,4
2458550.866997,-1.9131,37.6788,8.4772,7.7899,8.1213,7.8726,4
2458550.888297,10.9673,28.1646,8.4772,7.7899,8.1213,7.8726,4
2458550.904927,10.8742,27.5247,8.4772,7.7899,8.1213,7.8726,4
2458551.909737,-7.6721,25.2410,8.4772,7.7899,8.1213,7.8726,4
2458553.900477,-0.8512,24.3949,8.4772,7.7899,8.1213,7.8726,4
2458554.908897,-10.1615,17.6227,8.4772,7.7899,8.1213,7.8726,4
2458555.900137,-4.4735,31.7463,8.4772,7.7899,8.1213,7.8726,4
2458556.811317,7.6369,25.0641,8.4772,7.7899,8.1213,7.8726,4
2458556.828417,4.4205,31.5963,8.4772,7.7899,8.1213,7.8726,4
2458556.900917,-2.2052,23.3852,8.4772,7.7899,8.1213,7.8726,4
2458557.820817,-0.1339,15.9183,8.4772,7.7899,8.1213,7.8726,4
2458558.793987,-6.5460,15.4771,8.4772,7.7899,8.1213,7.8726,4
2458558.867797,2.8796,9.5169,8.4772,7.7899,8.1213,7.8726,4
2458558.884477,-3.3535,16.9373,8.4772,7.7899,8.1213,7.8726,4
2458558.901227,-9.1852,26.6229,8.4772,7.7899,8.1213,7.8726,4
2458558.918017,6.9454,31.6190,8.4772,7.7899,8.1213,7.8726,4
2458559.812117,13.0792,24.6126,8.4772,7.7899,8.1213,7.8726,4
2458559.828787,-1.0846,17.3472,8.4772,7.7899,8.1213,7.8726,4
2458560.797277,3.5619,25.2785,8.4772,7.7899,8.1213,7.8726,4
2458560.799117,-3.6791,25.4113,8.4772,7.7899,8.1213,7.8726,4
2458560.815777,-4.0490,12.2725,8.4772,7.7899,8.1213,7.8726,4
2458560.876097,9.7808,31.9858,8.4772,7.7899,8.1213,7.8726,4
2458560.892847,3.4221,32.1712,8.4772,7.7899,8.1213,7.8726,4
2458560.909527,8.2719,18.9822,8.4772,7.7899,8.1213,7.8726,4
2458561.790057,10.4517,25.5510,8.4772,7.7899,8.1213,7.8726,4
2458561.822067,7.2452,14.1892,8.4772,7.7899,8.1213,7.8726,4
2458561.839177,8.0726,24.5997,8.4772,7.7899,8.1213,7.8726,4
2458561.856047,-9.0384,25.5871,8.4772,7.7899,8.1213,7.8726,4
2458561.857787,10.0406,15.3194,8.4772,7.7899,8.1213,7.8726,4
2458562.788077,17.8742,25.9766,8.4772,7.7899,8.1213,7.8726,4
2458562.804787,-10.2409,17.0401,8.4772,7.7899,8.1213,7.8726,4
2458562.821827,4.9723,12.7686,8.4772,7.7899,8.1213,7.8726,4
2458562.838987,10.4989,25.5540,8.4772,7.7899,8.1213,7.8726,4
2458562.900147,1.1786,21.5275,8.4772,7.7899,8.1213,7.8726,4
2458562.916917,9.0638,33.0490,8.4772,7.7899,8.1213,7.8726,4
2458563.815877,0.7163,10.3219,8.4772,7.7899,8.1213,7.8726,4
2458563.832647,8.7591,15.4331,8.4772,7.7899,8.1213,7.8726,4
2458563.865517,0.1072,34.9087,8.4772,7.7899,8.1213,7.8726,4
2458563.898757,-3.0547,15.6449,8.4772,7.7899,8.1213,7.8726,4
2458564.782517,-10.0371,24.5792,8.4772,7.7899,8.1213,7.8726,4
2458564.799587,-1.4386,28.0793,8.4772,7.7899,8.1213,7.8726,4
2458564.816177,9.8506,29.2127,8.4772,7.7899,8.1213,7.8726,4
2458564.862087,0.7551,16.2215,8.4772,7.7899,8.1213,7.8726,4
2458564.896147,-4.3434,27.4586,8.4772,7.7899,8.1213,7.8726,4
2458564.912997,3.4775,18.5209,8.4772,7.7899,8.1213,7.8726,4
2458565.791967,-9.8792,22.3548,8.4772,7.7899,8.1213,7.8726,4
2458565.810697,5.4654,16.0948,8.4772,7.7899,8.1213,7.8726,4
2458565.827177,6.9111,30.4422,8.4772,7.7899,8.1213,7.8726,4
2458565.843967,4.0722,28.8593,8.4772,7.7899,8.1213,7.8726,4
2458565.864597,-6.8489,17.2319,8.4772,7.7899,8.1213,7.8726,4
2458565.893387,0.8012,13.5082,8.4772,7.7899,8.1213,7.8726,4
2458565.911987,9.7072,30.4308,8.4772,7.7899,8.1213,7.8726,4
2458566.777847,6.3759,27.9054,8.4772,7.7899,8.1213,7.8726,4
2458566.794727,13.1796,29.1174,8.4772,7.7899,8.1213,7.8726,4
2458566.811647,11.0602,34.2713,8.4772,7.7899,8.1213,7.8726,4
2458566.839287,-4.5772,14.8814,8.4772,7.7899,8.1213,7.8726,4
2458566.891577,15.3381,33.0837,8.4772,7.7899,8.1213,7.8726,4
2458567.776667,10.1909,23.1806,8.4772,7.7899,8.1213,7.8726,4
2458567.794517,15.9980,19.6626,8.4772,7.7899,8.1213,7.8726,4
2458567.811377,5.7325,38.9760,8.4772,7.7899,8.1213,7.8726,4
2458567.828117,8.3433,35.6379,8.4772,7.7899,8.1213,7.8726,4
2458567.849567,-4.6717,27.0130,8.4772,7.7899,8.1213,7.8726,4
2458567.878597,-1.4644,36.0583,8.4772,7.7899,8.1213,7.8726,4
2458567.896817,1.7124,29.1807,8.4772,7.7899,8.1213,7.8726,4
2458568.774387,9.9277,26.8815,8.4772,7.7899,8.1213,7.8726,4
2458568.801777,5.9078,18.0959,8.4772,7.7899,8.1213,7.8726,4
2458568.822917,14.9054,28.8820,8.4772,7.7899,8.1213,7.8726,4
2458568.839707,-1.5282,35.3905,8.4772,7.7899,8.1213,7.8726,4
2458568.856187,10.3684,37.6009,8.4772,7.7899,8.1213,7.8726,4
2458568.872977,8.0822,23.3309,8.4772,7.7899,8.1213,7.8726,4
2458568.889997,3.8398,23.7786,8.4772,7.7899,8.1213,7.8726,4
2458569.889357,-2.9131,26.7052,8.4772,7.7899,8.1213,7.8726,4
2458570.790327,8.0639,28.6497,8.4772,7.7899,8.1213,7.8726,4
2458570.807797,-3.0322,13.6999,8.4772,7.7899,8.1213,7.8726,4
2458570.824727,-4.1694,16.5898,8.4772,7.7899,8.1213,7.8726,4
2458570.843897,-11.2479,18.7561,8.4772,7.7899,8.1213,7.8726,4
2458570.862827,-2.6137,13.7024,8.4772,7.7899,8.1213,7.8726,4
2458570.889947,-9.9576,14.3326,8.4772,7.7899,8.1213,7.8726,4
2458570.906347,3.2752,32.8813,8.4772,7.7899,8.1213,7.8726,4
2458571.762277,2.2604,11.4909,8.4772,7.7899,8.1213,7.8726,4
2458571.779597,-1.1847,16.3392,8.4772,7.7899,8.1213,7.8726,4
2458571.827717,5.8629,7.9767,8.4772,7.7899,8.1213,7.8726,4
2458571.844957,1.6753,18.0328,8.4772,7.7899,8.1213,7.8726,4
2458571.875327,10.2096,24.5080,8.4772,7.7899,8.1213,7.8726,4
2458571.892447,9.8356,21.4781,8.4772,7.7899,8.1213,7.8726,4
2458571.909307,-2.5774,14.7684,8.4772,7.7899,8.1213,7.8726,4
2458574.865927,-3.9086,29.3632,8.4772,7.7899,8.1213,7.8726,4
2458574.884687,10.9279,32.7986,8.4772,7.7899,8.1213,7.8726,4
2458575.784247,17.5578,34.7445,8.4772,7.7899,8.1213,7.8726,4
2458575.851077,-5.5591,19.2763,8.4772,7.7899,8.1213,7.8726,4
2458575.884807,-1.3790,23.4851,8.4772,7.7899,8.1213,7.8726,4
2458576.907877,-6.4423,21.0391,8.4772,7.7899,8.1213,7.8726,4
2458578.886507,-4.6453,25.1280,8.4772,7.7899,8.1213,7.8726,4
2458578.915467,2.7691,15.7690,8.4772,7.7899,8.1213,7.8726,4
2458579.746687,12.4037,26.4211,8.4772,7.7899,8.1213,7.8726,4
2458579.823747,1.4595,10.5204,8.4772,7.7899,8.1213,7.8726,4
2458579.840497,-11.5487,12.7213,8.4772,7.7899,8.1213,7.8726,4
2458579.857007,-4.8851,20.6521,8.4772,7.7899,8.1213,7.8726,4
2458579.873497,11.1835,33.0779,8.4772,7.7899,8.1213,7.8726,4
2458579.900687,16.8459,25.1058,8.4772,7.7899,8.1213,7.8726,4
2458579.917027,-4.5951,32.2077,8.4772,7.7899,8.1213,7.8726,4
2458580.740267,6.8213,14.7089,8.4772,7.7899,8.1213,7.8726,4
2458580.757227,-5.3095,34.8778,8.4772,7.7899,8.1213,7.8726,4
2458580.773997,-7.6171,10.9379,8.4772,7.7899,8.1213,7.8726,4
2458580.801447,8.4773,14.3951,8.4772,7.7899,8.1213,7.8726,4
2458580.818127,10.7960,22.8763,8.4772,7.7899,8.1213,7.8726,4
2458580.834917,14.8262,18.2375,8.4772,7.7899,8.1213,7.8726,4
2458580.852047,4.8363,31.1198,8.4772,7.7899,8.1213,7.8726,4
2458580.906247,1.4058,21.7596,8.4772,7.7899,8.1213,7.8726,4
2458581.756127,1.7084,26.2686,8.4772,7.7899,8.1213,7.8726,4
2458581.772857,-0.5229,24.8053,8.4772,7.7899,8.1213,7.8726,4
2458581.817027,-1.0765,26.5847,8.4772,7.7899,8.1213,7.8726,4
2458581.833327,6.9196,28.8438,8.4772,7.7899,8.1213,7.8726,4
2458581.849797,-5.1517,32.4572,8.4772,7.7899,8.1213,7.8726,4
2458581.883857,7.1104,21.3369,8.4772,7.7899,8.1213,7.8726,4
2458582.804597,16.3851,21.5107,8.4772,7.7899,8.1213,7.8726,4
2458582.838727,16.9278,17.1526,8.4772,7.7899,8.1213,7.8726,4
2458582.869867,-8.2607,26.6338,8.4772,7.7899,8.1213,7.8726,4
2458582.886507,-0.6272,26.5201,8.4772,7.7899,8.1213,7.8726,4
2458582.903197,8.9109,26.0558,8.4772,7.7899,8.1213,7.8726,4
2458582.919957,-3.1504,30.7046,8.4772,7.7899,8.1213,7.8726,4
2458583.810267,-2.5417,18.6480,8.4772,7.7899,8.1213,7.8726,4
2458583.887727,-10.1204,9.4824,8.4772,7.7899,8.1213,7.8726,4
2458584.769637,-2.6265,16.9120,8.4772,7.7899,8.1213,7.8726,4
2458584.791617,-9.9248,19.8332,8.4772,7.7899,8.1213,7.8726,4
2458584.808597,5.9244,14.8017,8.4772,7.7899,8.1213,7.8726,4
2458584.824977,-1.4200,13.4942,8.4772,7.7899,8.1213,7.8726,4
2458584.852017,-10.1961,14.4130,8.4772,7.7899,8.1213,7.8726,4
2458584.868627,2.3360,11.2233,8.4772,7.7899,8.1213,7.8726,4
2458584.903337,-2.6333,14.9986,8.4772,7.7899,8.1213,7.8726,4
2458585.748967,-7.1862,26.5947,8.4772,7.7899,8.1213,7.8726,4
2458585.765617,5.6740,24.7666,8.4772,7.7899,8.1213,7.8726,4
2458585.831167,3.9282,14.1536,8.4772,7.7899,8.1213,7.8726,4
2458585.868577,15.1878,31.0287,8.4772,7.7899,8.1213,7.8726,4
2458585.885257,-2.6927,16.7632,8.4772,7.7899,8.1213,7.8726,4
2458585.891037,7.1808,33.3266,8.4772,7.7899,8.1213,7.8726,4
2458585.907557,-4.2470,16.3526,8.4772,7.7899,8.1213,7.8726,4
2458586.734807,6.3875,23.2315,8.4772,7.7899,8.1213,7.8726,4
2458586.753557,3.4490,9.8110,8.4772,7.7899,8.1213,7.8726,4
2458586.770067,13.7404,12.5217,8.4772,7.7899,8.1213,7.8726,4
2458586.803187,-6.4814,24.4420,8.4772,7.7899,8.1213,7.8726,4
