# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v13 reduction
# calibration star "m18_d17"
# Solution: ~/KMTdata/Results/v13/IFfinal_BLG41.mat
# v13 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars, with 6 SysRem components.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.09, at pixel (134.5, 143.6), 17.3 pix from the target
# RA, Dec (J2000) = 17:52:38.583 , -31:47:38.94  =  268.160763 , -31.794149 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -6.316, -1.885 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457561.720247,-32.5908,-16.8462,46.2665,21.8305,41.4812,20.5216,1
2457566.728627,-48.5194,-10.9416,46.2665,21.8305,41.4812,20.5216,1
2457567.593877,-39.0487,-10.3487,46.2665,21.8305,41.4812,20.5216,1
2457569.610847,-33.1806,-20.9157,46.2665,21.8305,41.4812,20.5216,1
2457569.647837,-31.9777,-53.0332,46.2665,21.8305,41.4812,20.5216,1
2457570.694437,-68.2543,2.2227,46.2665,21.8305,41.4812,20.5216,1
2457570.711577,-46.1491,-12.8434,46.2665,21.8305,41.4812,20.5216,1
2457570.796927,-26.9698,-59.5960,46.2665,21.8305,41.4812,20.5216,1
2457590.562067,-29.0280,-12.2014,46.2665,21.8305,41.4812,20.5216,1
2457590.597857,-60.8761,-12.5378,46.2665,21.8305,41.4812,20.5216,1
2457591.510857,-49.4917,-27.0428,46.2665,21.8305,41.4812,20.5216,1
2457591.529887,-30.9474,-21.4475,46.2665,21.8305,41.4812,20.5216,1
2457597.509757,-41.2098,-6.5985,46.2665,21.8305,41.4812,20.5216,1
2457597.544967,-42.8133,-29.1107,46.2665,21.8305,41.4812,20.5216,1
2457597.581037,0.2428,-23.1648,46.2665,21.8305,41.4812,20.5216,1
2457597.611307,-34.9999,-20.6743,46.2665,21.8305,41.4812,20.5216,1
2457597.628447,-36.4097,-40.5082,46.2665,21.8305,41.4812,20.5216,1
2457597.646167,-40.0545,-23.7083,46.2665,21.8305,41.4812,20.5216,1
2457597.666627,-14.0495,-16.3955,46.2665,21.8305,41.4812,20.5216,1
2457598.482297,-34.2506,-58.3881,46.2665,21.8305,41.4812,20.5216,1
2457598.501627,0.8397,-60.4067,46.2665,21.8305,41.4812,20.5216,1
2457598.568167,-53.9414,2.0461,46.2665,21.8305,41.4812,20.5216,1
2457598.589027,-30.9212,-45.6966,46.2665,21.8305,41.4812,20.5216,1
2457598.607637,-30.0690,-18.4843,46.2665,21.8305,41.4812,20.5216,1
2457598.625117,-45.9894,-52.7991,46.2665,21.8305,41.4812,20.5216,1
2457598.675887,-33.4154,-38.1686,46.2665,21.8305,41.4812,20.5216,1
2457598.712207,-35.3477,-39.8687,46.2665,21.8305,41.4812,20.5216,1
2457599.504227,-38.9959,-27.4360,46.2665,21.8305,41.4812,20.5216,1
2457599.575737,-41.5520,-4.2480,46.2665,21.8305,41.4812,20.5216,1
2457599.628417,-41.8343,-11.9111,46.2665,21.8305,41.4812,20.5216,1
2457599.663827,-37.0342,-33.2300,46.2665,21.8305,41.4812,20.5216,1
2457600.490077,-55.0194,-22.8549,46.2665,21.8305,41.4812,20.5216,1
2457600.527067,-45.7113,-40.6785,46.2665,21.8305,41.4812,20.5216,1
2457600.546527,-73.9743,-7.8260,46.2665,21.8305,41.4812,20.5216,1
2457600.622987,-49.8636,-10.3443,46.2665,21.8305,41.4812,20.5216,1
2457600.729707,-47.6808,-38.0625,46.2665,21.8305,41.4812,20.5216,1
2457601.493047,-21.8514,-49.8502,46.2665,21.8305,41.4812,20.5216,1
2457603.518807,9.9958,-47.6314,46.2665,21.8305,41.4812,20.5216,1
2457603.536507,-32.6624,-27.3911,46.2665,21.8305,41.4812,20.5216,1
2457603.554337,-51.7113,-10.5410,46.2665,21.8305,41.4812,20.5216,1
2457603.571877,-51.5881,-10.6866,46.2665,21.8305,41.4812,20.5216,1
2457603.601857,-43.0648,-22.4435,46.2665,21.8305,41.4812,20.5216,1
2457603.619497,-5.7344,-21.7643,46.2665,21.8305,41.4812,20.5216,1
2457603.654707,-34.0776,-24.3330,46.2665,21.8305,41.4812,20.5216,1
2457603.674037,-40.5750,-40.9789,46.2665,21.8305,41.4812,20.5216,1
2457605.492097,-45.2584,-30.5359,46.2665,21.8305,41.4812,20.5216,1
2457605.527087,-46.2563,-18.6087,46.2665,21.8305,41.4812,20.5216,1
2457605.544387,-61.8426,-4.8591,46.2665,21.8305,41.4812,20.5216,1
2457605.564937,-39.6968,-4.7320,46.2665,21.8305,41.4812,20.5216,1
2457605.631037,-48.8294,-23.0206,46.2665,21.8305,41.4812,20.5216,1
2457607.513377,-47.9052,-8.4500,46.2665,21.8305,41.4812,20.5216,1
2457607.576077,-33.5358,-27.2902,46.2665,21.8305,41.4812,20.5216,1
2457607.623597,-33.0083,-34.5898,46.2665,21.8305,41.4812,20.5216,1
2457608.540337,-51.2466,-26.2472,46.2665,21.8305,41.4812,20.5216,1
2457609.465907,-42.3287,-17.3548,46.2665,21.8305,41.4812,20.5216,1
2457609.502467,-12.3040,-31.2585,46.2665,21.8305,41.4812,20.5216,1
2457609.559417,-35.7586,-21.3550,46.2665,21.8305,41.4812,20.5216,1
2457609.624807,-16.8689,-27.7732,46.2665,21.8305,41.4812,20.5216,1
2457610.470477,-25.1114,11.2172,46.2665,21.8305,41.4812,20.5216,1
2457610.489867,5.4194,-33.1422,46.2665,21.8305,41.4812,20.5216,1
2457610.535637,-29.1164,-10.5600,46.2665,21.8305,41.4812,20.5216,1
2457611.485647,-62.9380,-18.4946,46.2665,21.8305,41.4812,20.5216,1
2457613.550217,-38.7554,-34.8355,46.2665,21.8305,41.4812,20.5216,1
2457617.492757,-47.2957,12.0836,46.2665,21.8305,41.4812,20.5216,1
2457617.556697,-20.6472,-23.6089,46.2665,21.8305,41.4812,20.5216,1
2457617.574637,-29.1222,-1.8285,46.2665,21.8305,41.4812,20.5216,1
2457618.625477,-24.4313,-22.1391,46.2665,21.8305,41.4812,20.5216,1
2457629.517307,200.4754,57.6005,46.2665,21.8305,41.4812,20.5216,1
2457629.606027,60.2485,55.6271,46.2665,21.8305,41.4812,20.5216,1
2457629.663407,36.2693,-29.0889,46.2665,21.8305,41.4812,20.5216,1
2457631.535267,-28.1281,-14.5259,46.2665,21.8305,41.4812,20.5216,1
2457633.645237,10.1824,-46.4318,46.2665,21.8305,41.4812,20.5216,1
2457635.523427,28.8615,-74.0457,46.2665,21.8305,41.4812,20.5216,1
2457636.553187,69.4161,-49.3967,46.2665,21.8305,41.4812,20.5216,1
2457636.578157,172.3319,-103.3786,46.2665,21.8305,41.4812,20.5216,1
2457636.634557,194.7383,-116.5413,46.2665,21.8305,41.4812,20.5216,1
2457637.520397,-31.2931,-25.1559,46.2665,21.8305,41.4812,20.5216,1
2457639.606057,-25.8187,-30.0357,46.2665,21.8305,41.4812,20.5216,1
2457648.518137,-31.3204,-19.9856,46.2665,21.8305,41.4812,20.5216,1
2457648.536907,-49.0790,-31.7611,46.2665,21.8305,41.4812,20.5216,1
2457659.532577,-9.1926,-30.9278,46.2665,21.8305,41.4812,20.5216,1
2457666.536437,-37.6568,-26.9720,46.2665,21.8305,41.4812,20.5216,1
2457669.503377,-19.2286,-38.7929,46.2665,21.8305,41.4812,20.5216,1
2457673.511447,-44.1425,-24.7377,46.2665,21.8305,41.4812,20.5216,1
2457805.872617,-45.7736,-18.3287,46.2665,21.8305,45.5633,17.6020,2
2457811.876117,-18.7260,-16.5270,46.2665,21.8305,45.5633,17.6020,2
2457813.861917,-61.8317,-18.5545,46.2665,21.8305,45.5633,17.6020,2
2457814.864447,-47.3676,-7.0608,46.2665,21.8305,45.5633,17.6020,2
2457819.836877,-46.0277,-3.1153,46.2665,21.8305,45.5633,17.6020,2
2457819.856087,-50.0551,3.2539,46.2665,21.8305,45.5633,17.6020,2
2457819.884957,-32.1108,-29.0755,46.2665,21.8305,45.5633,17.6020,2
2457821.881887,-41.8527,-25.7052,46.2665,21.8305,45.5633,17.6020,2
2457822.880087,-52.8524,-2.7784,46.2665,21.8305,45.5633,17.6020,2
2457826.893207,-47.0795,-3.9249,46.2665,21.8305,45.5633,17.6020,2
2457827.908147,-47.8236,-37.6251,46.2665,21.8305,45.5633,17.6020,2
2457828.861007,-59.7273,-3.1427,46.2665,21.8305,45.5633,17.6020,2
2457828.898587,-39.5489,-13.7205,46.2665,21.8305,45.5633,17.6020,2
2457829.870857,-38.1537,-23.2865,46.2665,21.8305,45.5633,17.6020,2
2457829.901157,-50.0795,-21.3004,46.2665,21.8305,45.5633,17.6020,2
2457830.819017,-75.1874,-25.7326,46.2665,21.8305,45.5633,17.6020,2
2457830.836707,-44.0184,-29.1203,46.2665,21.8305,45.5633,17.6020,2
2457830.867607,-36.4949,-5.3162,46.2665,21.8305,45.5633,17.6020,2
2457830.886057,-43.6360,-37.4284,46.2665,21.8305,45.5633,17.6020,2
2457830.903587,-35.4423,-35.0625,46.2665,21.8305,45.5633,17.6020,2
2457831.815557,-29.8818,-43.1979,46.2665,21.8305,45.5633,17.6020,2
2457831.833797,-34.1637,-40.1706,46.2665,21.8305,45.5633,17.6020,2
2457831.865227,-25.1451,-54.8003,46.2665,21.8305,45.5633,17.6020,2
2457834.833987,-54.9136,-14.2476,46.2665,21.8305,45.5633,17.6020,2
2457834.870147,-39.0316,-2.7194,46.2665,21.8305,45.5633,17.6020,2
2457838.850747,8.9760,2.4636,46.2665,21.8305,45.5633,17.6020,2
2457839.763097,-30.7661,-8.0455,46.2665,21.8305,45.5633,17.6020,2
2457839.811517,-83.4579,-12.7429,46.2665,21.8305,45.5633,17.6020,2
2457839.881207,-30.0403,-37.2010,46.2665,21.8305,45.5633,17.6020,2
2457839.899797,-37.5132,-16.3086,46.2665,21.8305,45.5633,17.6020,2
2457840.778557,-14.8212,-63.9459,46.2665,21.8305,45.5633,17.6020,2
2457840.872877,-40.4002,-24.2970,46.2665,21.8305,45.5633,17.6020,2
2457840.895867,-28.1935,-18.4366,46.2665,21.8305,45.5633,17.6020,2
2457842.779547,-11.6286,-18.6284,46.2665,21.8305,45.5633,17.6020,2
2457848.748937,2.7033,-20.5967,46.2665,21.8305,45.5633,17.6020,2
2457848.766787,-35.1607,-21.3008,46.2665,21.8305,45.5633,17.6020,2
2457848.842097,-36.3432,-23.3752,46.2665,21.8305,45.5633,17.6020,2
2457849.800337,-207.2513,-39.7698,46.2665,21.8305,45.5633,17.6020,2
2457849.888627,-39.3252,-32.0198,46.2665,21.8305,45.5633,17.6020,2
2457854.851107,-35.0914,-12.6632,46.2665,21.8305,45.5633,17.6020,2
2457854.909197,-38.7193,0.9171,46.2665,21.8305,45.5633,17.6020,2
2457855.814917,-30.5594,-17.3661,46.2665,21.8305,45.5633,17.6020,2
2457855.833127,-33.2819,-3.2607,46.2665,21.8305,45.5633,17.6020,2
2457855.851597,-46.5526,-15.5008,46.2665,21.8305,45.5633,17.6020,2
2457863.830377,-72.7549,-27.9667,46.2665,21.8305,45.5633,17.6020,2
2457863.873287,-41.2327,-26.2140,46.2665,21.8305,45.5633,17.6020,2
2457863.920817,-45.7834,4.6594,46.2665,21.8305,45.5633,17.6020,2
2457864.884157,-38.4600,5.8783,46.2665,21.8305,45.5633,17.6020,2
2457864.926157,-33.2148,-19.1472,46.2665,21.8305,45.5633,17.6020,2
2457865.746077,-59.0466,-19.3744,46.2665,21.8305,45.5633,17.6020,2
2457865.867227,-39.6481,10.1883,46.2665,21.8305,45.5633,17.6020,2
2457865.900117,-41.0513,-6.5086,46.2665,21.8305,45.5633,17.6020,2
2457866.705987,-47.2306,-35.5642,46.2665,21.8305,45.5633,17.6020,2
2457866.774827,-39.7443,-27.3177,46.2665,21.8305,45.5633,17.6020,2
2457866.805967,-46.7021,-27.1073,46.2665,21.8305,45.5633,17.6020,2
2457866.842607,-33.1636,-9.6300,46.2665,21.8305,45.5633,17.6020,2
2457866.864807,-42.5063,-9.7768,46.2665,21.8305,45.5633,17.6020,2
2457867.880597,-20.0046,-5.1831,46.2665,21.8305,45.5633,17.6020,2
2457867.918587,-49.6845,-19.4238,46.2665,21.8305,45.5633,17.6020,2
2457869.851767,-39.2553,-1.3508,46.2665,21.8305,45.5633,17.6020,2
2457870.739747,-45.5181,-7.8133,46.2665,21.8305,45.5633,17.6020,2
2457871.828687,-23.5316,-16.8227,46.2665,21.8305,45.5633,17.6020,2
2457871.848507,-21.6644,-15.5720,46.2665,21.8305,45.5633,17.6020,2
2457871.897507,-41.9107,-9.8944,46.2665,21.8305,45.5633,17.6020,2
2457872.750497,-34.7559,5.6564,46.2665,21.8305,45.5633,17.6020,2
2457872.789487,-20.9508,-15.4618,46.2665,21.8305,45.5633,17.6020,2
2457876.790727,-42.3859,-17.8538,46.2665,21.8305,45.5633,17.6020,2
2457876.838527,-14.0937,7.4937,46.2665,21.8305,45.5633,17.6020,2
2457876.875207,-28.6388,9.2485,46.2665,21.8305,45.5633,17.6020,2
2457877.755497,-51.1882,-17.2161,46.2665,21.8305,45.5633,17.6020,2
2457877.841227,-28.5946,-6.3180,46.2665,21.8305,45.5633,17.6020,2
2457878.775587,-43.0675,-38.2359,46.2665,21.8305,45.5633,17.6020,2
2457878.794637,-23.5811,-20.6757,46.2665,21.8305,45.5633,17.6020,2
2457895.769227,-40.5259,-11.2149,46.2665,21.8305,45.5633,17.6020,2
2457895.804687,-42.0041,3.7469,46.2665,21.8305,45.5633,17.6020,2
2457895.862297,-29.2596,-71.9612,46.2665,21.8305,45.5633,17.6020,2
2457895.881887,-20.3615,0.1182,46.2665,21.8305,45.5633,17.6020,2
2457904.765067,-34.1771,-30.5804,46.2665,21.8305,45.5633,17.6020,2
2457906.632118,-57.9086,-48.8540,46.2665,21.8305,45.5633,17.6020,2
2457906.861377,-56.8686,-35.9051,46.2665,21.8305,45.5633,17.6020,2
2457907.613687,-55.0765,-24.7557,46.2665,21.8305,45.5633,17.6020,2
2457907.683887,-44.0501,-21.5575,46.2665,21.8305,45.5633,17.6020,2
2457907.705337,-44.2406,-4.2577,46.2665,21.8305,45.5633,17.6020,2
2457907.725237,-61.8993,-10.0354,46.2665,21.8305,45.5633,17.6020,2
2457907.744167,-30.9761,-14.0044,46.2665,21.8305,45.5633,17.6020,2
2457907.777791,-16.7386,-29.7477,46.2665,21.8305,45.5633,17.6020,2
2457907.783447,-37.8526,-35.2347,46.2665,21.8305,45.5633,17.6020,2
2457907.802197,-43.1811,-2.2340,46.2665,21.8305,45.5633,17.6020,2
2457907.820837,-22.2526,-43.9644,46.2665,21.8305,45.5633,17.6020,2
2457907.840597,-19.6634,-41.2680,46.2665,21.8305,45.5633,17.6020,2
2457910.590947,-46.4237,-49.1954,46.2665,21.8305,45.5633,17.6020,2
2457910.694457,-21.9868,-31.5186,46.2665,21.8305,45.5633,17.6020,2
2457910.747417,-44.5496,3.9990,46.2665,21.8305,45.5633,17.6020,2
2457911.745737,-39.9542,1.3406,46.2665,21.8305,45.5633,17.6020,2
2457913.692337,-27.3449,-47.0923,46.2665,21.8305,45.5633,17.6020,2
2457924.639997,-28.2987,-44.4060,46.2665,21.8305,45.5633,17.6020,2
2457924.658797,-14.5254,-51.8097,46.2665,21.8305,45.5633,17.6020,2
2457924.710347,-47.0641,-4.5394,46.2665,21.8305,45.5633,17.6020,2
2457924.728667,-27.2531,-25.0374,46.2665,21.8305,45.5633,17.6020,2
2457924.807427,-38.6976,-17.1562,46.2665,21.8305,45.5633,17.6020,2
2457937.570067,-99.3332,-50.4285,46.2665,21.8305,45.5633,17.6020,2
2457944.651807,-35.7535,1.2692,46.2665,21.8305,45.5633,17.6020,2
2457945.558197,-56.1584,2.3835,46.2665,21.8305,45.5633,17.6020,2
2457946.742717,-8.1240,18.7268,46.2665,21.8305,45.5633,17.6020,2
2457948.626277,-45.5072,11.8880,46.2665,21.8305,45.5633,17.6020,2
2457951.557407,99.0937,27.0606,46.2665,21.8305,45.5633,17.6020,2
2457951.635937,211.4344,-13.3737,46.2665,21.8305,45.5633,17.6020,2
2457951.716067,134.0717,19.7021,46.2665,21.8305,45.5633,17.6020,2
2457952.500217,-28.0549,-19.1550,46.2665,21.8305,45.5633,17.6020,2
2457952.635467,-69.7526,9.2252,46.2665,21.8305,45.5633,17.6020,2
2457954.708847,60.8577,-7.2446,46.2665,21.8305,45.5633,17.6020,2
2457954.727567,-10.8778,-39.1674,46.2665,21.8305,45.5633,17.6020,2
2457955.662327,-22.6983,-47.1402,46.2665,21.8305,45.5633,17.6020,2
2457955.679907,-8.0003,-4.2925,46.2665,21.8305,45.5633,17.6020,2
2457959.496097,-65.2828,-14.8488,46.2665,21.8305,45.5633,17.6020,2
2457960.571287,-31.6666,-12.4347,46.2665,21.8305,45.5633,17.6020,2
2457961.648247,-18.7440,-51.6405,46.2665,21.8305,45.5633,17.6020,2
2457961.721757,18.4198,-34.1699,46.2665,21.8305,45.5633,17.6020,2
2457961.741267,-38.2196,-16.1114,46.2665,21.8305,45.5633,17.6020,2
2457962.663847,168.2885,-47.1240,46.2665,21.8305,45.5633,17.6020,2
2457964.538437,-37.8633,-47.8122,46.2665,21.8305,45.5633,17.6020,2
2457964.557047,-51.1499,-17.2731,46.2665,21.8305,45.5633,17.6020,2
2457964.692867,-41.4475,-10.5352,46.2665,21.8305,45.5633,17.6020,2
2457968.563257,-27.8514,-2.1727,46.2665,21.8305,45.5633,17.6020,2
2457981.504597,-49.8685,-23.8511,46.2665,21.8305,45.5633,17.6020,2
2457982.645817,-74.2582,-23.6072,46.2665,21.8305,45.5633,17.6020,2
2457983.506617,-55.7727,5.4451,46.2665,21.8305,45.5633,17.6020,2
2457984.663817,-48.9750,-23.8681,46.2665,21.8305,45.5633,17.6020,2
2457985.636587,61.1168,-1.5577,46.2665,21.8305,45.5633,17.6020,2
2457988.588057,-10.4403,-21.1778,46.2665,21.8305,45.5633,17.6020,2
2457990.575317,-29.0288,-30.6682,46.2665,21.8305,45.5633,17.6020,2
2457992.482347,-46.2575,-19.2497,46.2665,21.8305,45.5633,17.6020,2
2457992.517947,21.0332,3.7399,46.2665,21.8305,45.5633,17.6020,2
2457992.643727,-43.4574,-28.5119,46.2665,21.8305,45.5633,17.6020,2
2457993.518477,-60.4091,-15.5107,46.2665,21.8305,45.5633,17.6020,2
2457997.492527,-66.4357,-12.2059,46.2665,21.8305,45.5633,17.6020,2
2457998.505427,-122.1122,-15.4304,46.2665,21.8305,45.5633,17.6020,2
2458001.525737,-30.5461,-8.2639,46.2665,21.8305,45.5633,17.6020,2
2458002.551337,-42.7480,-21.4777,46.2665,21.8305,45.5633,17.6020,2
2458002.624697,-46.5044,-35.8034,46.2665,21.8305,45.5633,17.6020,2
2458003.524667,-57.9505,-7.3374,46.2665,21.8305,45.5633,17.6020,2
2458004.525737,-29.3719,-5.1638,46.2665,21.8305,45.5633,17.6020,2
2458004.549557,71.7775,-29.5989,46.2665,21.8305,45.5633,17.6020,2
2458017.593207,96.5628,-33.6127,46.2665,21.8305,45.5633,17.6020,2
2458020.559607,-19.6122,6.5346,46.2665,21.8305,45.5633,17.6020,2
2458021.512157,19.9067,-6.6017,46.2665,21.8305,45.5633,17.6020,2
2458021.563367,1.2674,-42.5332,46.2665,21.8305,45.5633,17.6020,2
2458022.486708,-28.7732,-28.3093,46.2665,21.8305,45.5633,17.6020,2
2458022.547777,-54.1459,-27.4736,46.2665,21.8305,45.5633,17.6020,2
2458023.542207,-27.0581,-43.7228,46.2665,21.8305,45.5633,17.6020,2
2458024.524207,-16.3627,-30.8971,46.2665,21.8305,45.5633,17.6020,2
2458025.531757,-35.6996,-15.5760,46.2665,21.8305,45.5633,17.6020,2
