# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v13 reduction
# calibration star "m16_d30"
# Solution: ~/KMTdata/Results/v13/IFfinal_BLG41.mat
# v13 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars, with 6 SysRem components.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.63, at pixel (120.4, 154.6), 30.4 pix from the target
# RA, Dec (J2000) = 17:52:39.023 , -31:47:34.60  =  268.162595 , -31.792945 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +2.325, +0.355 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458358.646907,11.3017,-23.6995,5.2499,5.3315,4.9673,4.8514,3
2458358.671497,6.6535,-16.6739,5.2499,5.3315,4.9673,4.8514,3
2458359.494727,2.4346,-15.1037,5.2499,5.3315,4.9673,4.8514,3
2458359.532217,7.2587,-16.1963,5.2499,5.3315,4.9673,4.8514,3
2458359.566937,6.6667,-18.6311,5.2499,5.3315,4.9673,4.8514,3
2458359.584307,6.0445,-13.1967,5.2499,5.3315,4.9673,4.8514,3
2458359.601267,4.6850,-14.0552,5.2499,5.3315,4.9673,4.8514,3
2458359.618387,4.5000,-17.9364,5.2499,5.3315,4.9673,4.8514,3
2458359.635797,-2.8402,-20.4365,5.2499,5.3315,4.9673,4.8514,3
2458359.665417,1.1803,-23.7691,5.2499,5.3315,4.9673,4.8514,3
2458360.497487,1.3177,-13.5318,5.2499,5.3315,4.9673,4.8514,3
2458360.532517,-0.2519,-29.8679,5.2499,5.3315,4.9673,4.8514,3
2458360.554027,0.9652,-19.7058,5.2499,5.3315,4.9673,4.8514,3
2458360.586257,5.4600,-25.3771,5.2499,5.3315,4.9673,4.8514,3
2458360.605067,2.7266,-21.8929,5.2499,5.3315,4.9673,4.8514,3
2458360.622697,13.8093,-24.5020,5.2499,5.3315,4.9673,4.8514,3
2458360.640017,12.5803,-17.9258,5.2499,5.3315,4.9673,4.8514,3
2458363.487437,-0.1507,-28.5384,5.2499,5.3315,4.9673,4.8514,3
2458363.586287,2.3306,-17.9067,5.2499,5.3315,4.9673,4.8514,3
2458363.603067,-0.1645,-16.6171,5.2499,5.3315,4.9673,4.8514,3
2458363.619997,9.1841,-9.6535,5.2499,5.3315,4.9673,4.8514,3
2458363.638357,9.8509,-12.4028,5.2499,5.3315,4.9673,4.8514,3
2458364.480197,1.8727,-19.2469,5.2499,5.3315,4.9673,4.8514,3
2458364.509907,6.4912,-12.7370,5.2499,5.3315,4.9673,4.8514,3
2458364.527197,-4.2345,-25.5663,5.2499,5.3315,4.9673,4.8514,3
2458364.544327,4.3418,-30.2460,5.2499,5.3315,4.9673,4.8514,3
2458366.473627,6.6715,-16.0761,5.2499,5.3315,4.9673,4.8514,3
2458366.534797,-3.8654,-23.0605,5.2499,5.3315,4.9673,4.8514,3
2458366.579497,6.7802,-23.3497,5.2499,5.3315,4.9673,4.8514,3
2458366.613317,7.1763,-20.0231,5.2499,5.3315,4.9673,4.8514,3
2458366.630317,12.1511,-17.4842,5.2499,5.3315,4.9673,4.8514,3
2458366.646747,1.5656,-13.5258,5.2499,5.3315,4.9673,4.8514,3
2458367.479067,5.3106,-22.2408,5.2499,5.3315,4.9673,4.8514,3
2458367.506717,0.7810,-19.9673,5.2499,5.3315,4.9673,4.8514,3
2458367.523747,6.4554,-15.2259,5.2499,5.3315,4.9673,4.8514,3
2458367.541107,2.4347,-18.6614,5.2499,5.3315,4.9673,4.8514,3
2458367.557987,7.5428,-11.0033,5.2499,5.3315,4.9673,4.8514,3
2458367.574737,15.7892,-12.7273,5.2499,5.3315,4.9673,4.8514,3
2458367.614157,3.7585,-26.8013,5.2499,5.3315,4.9673,4.8514,3
2458367.630987,-3.7117,-13.2949,5.2499,5.3315,4.9673,4.8514,3
2458368.476577,-0.5189,-20.0164,5.2499,5.3315,4.9673,4.8514,3
2458368.494237,-0.4015,-19.2562,5.2499,5.3315,4.9673,4.8514,3
2458368.527457,3.1058,-26.6542,5.2499,5.3315,4.9673,4.8514,3
2458368.566577,2.7030,-27.6283,5.2499,5.3315,4.9673,4.8514,3
2458368.583837,-1.5842,-24.3601,5.2499,5.3315,4.9673,4.8514,3
2458368.607907,1.0191,-29.2589,5.2499,5.3315,4.9673,4.8514,3
2458369.480877,3.9672,-18.0881,5.2499,5.3315,4.9673,4.8514,3
2458369.497897,-0.4257,-22.8286,5.2499,5.3315,4.9673,4.8514,3
2458369.525527,8.5860,-22.4972,5.2499,5.3315,4.9673,4.8514,3
2458369.542367,5.0504,-18.2202,5.2499,5.3315,4.9673,4.8514,3
2458369.576687,-2.6867,-16.7745,5.2499,5.3315,4.9673,4.8514,3
2458369.593697,9.5782,-14.6043,5.2499,5.3315,4.9673,4.8514,3
2458369.633597,10.5590,-21.2954,5.2499,5.3315,4.9673,4.8514,3
2458370.498097,6.1474,-11.0443,5.2499,5.3315,4.9673,4.8514,3
2458370.515137,3.1074,-11.0994,5.2499,5.3315,4.9673,4.8514,3
2458370.531897,4.7612,-20.2220,5.2499,5.3315,4.9673,4.8514,3
2458370.549107,9.2569,-24.7611,5.2499,5.3315,4.9673,4.8514,3
2458370.594557,2.0853,-26.8980,5.2499,5.3315,4.9673,4.8514,3
2458371.475427,6.5879,-19.4780,5.2499,5.3315,4.9673,4.8514,3
2458371.492047,0.9831,-15.2974,5.2499,5.3315,4.9673,4.8514,3
2458371.509357,6.9649,-11.6842,5.2499,5.3315,4.9673,4.8514,3
2458371.539297,1.2365,-15.1675,5.2499,5.3315,4.9673,4.8514,3
2458371.576117,6.2372,-24.5518,5.2499,5.3315,4.9673,4.8514,3
2458371.593277,7.3010,-23.7580,5.2499,5.3315,4.9673,4.8514,3
2458372.491857,-4.3009,-21.1342,5.2499,5.3315,4.9673,4.8514,3
2458372.511817,7.8499,-13.3552,5.2499,5.3315,4.9673,4.8514,3
2458372.564377,6.1421,-23.4074,5.2499,5.3315,4.9673,4.8514,3
2458372.636507,7.9027,-17.0237,5.2499,5.3315,4.9673,4.8514,3
2458373.497247,2.9947,-24.4211,5.2499,5.3315,4.9673,4.8514,3
2458373.514317,13.5838,-20.4102,5.2499,5.3315,4.9673,4.8514,3
2458373.548557,12.0345,-14.5037,5.2499,5.3315,4.9673,4.8514,3
2458373.576067,9.8085,-21.4568,5.2499,5.3315,4.9673,4.8514,3
2458373.593197,12.5733,-14.3068,5.2499,5.3315,4.9673,4.8514,3
2458373.610727,4.4730,-11.7012,5.2499,5.3315,4.9673,4.8514,3
2458375.498627,6.8699,-14.7140,5.2499,5.3315,4.9673,4.8514,3
2458375.515687,13.5856,-20.1224,5.2499,5.3315,4.9673,4.8514,3
2458375.533117,7.4247,-14.1406,5.2499,5.3315,4.9673,4.8514,3
2458375.560547,-3.1548,-11.0860,5.2499,5.3315,4.9673,4.8514,3
2458375.577547,18.0965,-10.9576,5.2499,5.3315,4.9673,4.8514,3
2458375.594697,8.0985,-16.0861,5.2499,5.3315,4.9673,4.8514,3
2458375.621847,12.9548,-23.3679,5.2499,5.3315,4.9673,4.8514,3
2458376.510577,1.0788,-23.9797,5.2499,5.3315,4.9673,4.8514,3
2458376.549547,8.8390,-20.6184,5.2499,5.3315,4.9673,4.8514,3
2458376.583317,5.9448,-9.1804,5.2499,5.3315,4.9673,4.8514,3
2458377.489687,8.4546,-22.9325,5.2499,5.3315,4.9673,4.8514,3
2458377.517057,7.2476,-20.1178,5.2499,5.3315,4.9673,4.8514,3
2458377.568487,9.9718,-15.4681,5.2499,5.3315,4.9673,4.8514,3
2458377.585317,16.9986,-24.6274,5.2499,5.3315,4.9673,4.8514,3
2458377.617247,1.3792,-15.4870,5.2499,5.3315,4.9673,4.8514,3
2458378.499437,3.3564,-23.8409,5.2499,5.3315,4.9673,4.8514,3
2458378.517227,8.0000,-25.1573,5.2499,5.3315,4.9673,4.8514,3
2458378.534307,6.5196,-8.9910,5.2499,5.3315,4.9673,4.8514,3
2458378.551257,4.9129,-17.5457,5.2499,5.3315,4.9673,4.8514,3
2458378.567977,-0.6336,-14.5067,5.2499,5.3315,4.9673,4.8514,3
2458378.590627,16.4554,-17.0531,5.2499,5.3315,4.9673,4.8514,3
2458380.567087,0.3997,-9.3229,5.2499,5.3315,4.9673,4.8514,3
2458380.583727,14.1379,-18.4960,5.2499,5.3315,4.9673,4.8514,3
2458382.480877,4.7346,-9.5681,5.2499,5.3315,4.9673,4.8514,3
2458382.498027,10.3263,-16.8650,5.2499,5.3315,4.9673,4.8514,3
2458382.515967,5.5457,-18.1459,5.2499,5.3315,4.9673,4.8514,3
2458382.532987,2.6051,-17.1718,5.2499,5.3315,4.9673,4.8514,3
2458382.550177,5.7956,-17.5211,5.2499,5.3315,4.9673,4.8514,3
2458382.555267,4.5272,-14.2042,5.2499,5.3315,4.9673,4.8514,3
2458382.583007,-4.7268,-27.7697,5.2499,5.3315,4.9673,4.8514,3
2458382.599737,7.0749,-16.7430,5.2499,5.3315,4.9673,4.8514,3
2458383.488017,2.9466,-20.2901,5.2499,5.3315,4.9673,4.8514,3
2458383.504727,5.4615,-19.2503,5.2499,5.3315,4.9673,4.8514,3
2458383.522107,11.0658,-22.8342,5.2499,5.3315,4.9673,4.8514,3
2458383.549687,8.2913,-17.9645,5.2499,5.3315,4.9673,4.8514,3
2458383.573287,9.7858,-24.4578,5.2499,5.3315,4.9673,4.8514,3
2458383.590127,15.5358,-22.9901,5.2499,5.3315,4.9673,4.8514,3
2458383.607597,12.6580,-20.1460,5.2499,5.3315,4.9673,4.8514,3
2458384.484877,12.4595,-26.7838,5.2499,5.3315,4.9673,4.8514,3
2458384.530537,18.7581,-11.4097,5.2499,5.3315,4.9673,4.8514,3
2458384.547887,14.4652,-16.5644,5.2499,5.3315,4.9673,4.8514,3
2458384.566357,4.9606,-18.2775,5.2499,5.3315,4.9673,4.8514,3
2458384.583687,10.3814,-15.9180,5.2499,5.3315,4.9673,4.8514,3
2458385.481937,9.5486,-21.2168,5.2499,5.3315,4.9673,4.8514,3
2458385.515377,-0.2824,-18.6585,5.2499,5.3315,4.9673,4.8514,3
2458385.532127,7.5877,-13.8782,5.2499,5.3315,4.9673,4.8514,3
2458385.601727,12.1632,-23.9795,5.2499,5.3315,4.9673,4.8514,3
2458386.525457,6.2233,-16.2830,5.2499,5.3315,4.9673,4.8514,3
2458386.543057,16.9765,-10.7329,5.2499,5.3315,4.9673,4.8514,3
2458386.560367,10.8716,-11.3389,5.2499,5.3315,4.9673,4.8514,3
2458387.527367,12.4069,-16.0075,5.2499,5.3315,4.9673,4.8514,3
2458387.544777,1.0678,-14.8671,5.2499,5.3315,4.9673,4.8514,3
2458390.506117,11.6345,-27.8392,5.2499,5.3315,4.9673,4.8514,3
2458390.542147,-3.5437,-7.1622,5.2499,5.3315,4.9673,4.8514,3
2458393.489837,11.4942,-20.7047,5.2499,5.3315,4.9673,4.8514,3
2458393.507257,10.5445,-18.3240,5.2499,5.3315,4.9673,4.8514,3
2458393.524437,9.2800,-12.0104,5.2499,5.3315,4.9673,4.8514,3
2458393.558157,15.8487,-17.3220,5.2499,5.3315,4.9673,4.8514,3
2458393.575127,17.1203,-16.6326,5.2499,5.3315,4.9673,4.8514,3
2458394.492347,2.0509,-13.2132,5.2499,5.3315,4.9673,4.8514,3
2458394.510457,13.9917,-10.8009,5.2499,5.3315,4.9673,4.8514,3
2458394.527587,3.7079,-15.7587,5.2499,5.3315,4.9673,4.8514,3
2458394.557707,0.7238,-25.9412,5.2499,5.3315,4.9673,4.8514,3
2458395.525117,7.0414,-10.0378,5.2499,5.3315,4.9673,4.8514,3
2458397.500337,5.4279,-9.7310,5.2499,5.3315,4.9673,4.8514,3
2458397.517097,3.1082,-16.1028,5.2499,5.3315,4.9673,4.8514,3
2458397.562217,-1.2011,-19.9929,5.2499,5.3315,4.9673,4.8514,3
2458404.506907,13.3773,-8.7504,5.2499,5.3315,4.9673,4.8514,3
2458406.514167,16.5882,-11.9017,5.2499,5.3315,4.9673,4.8514,3
2458407.497697,10.5758,-19.0095,5.2499,5.3315,4.9673,4.8514,3
2458408.494857,11.8015,-29.1589,5.2499,5.3315,4.9673,4.8514,3
2458408.516117,-1.3880,-32.6564,5.2499,5.3315,4.9673,4.8514,3
2458409.536657,-6.2111,-18.5892,5.2499,5.3315,4.9673,4.8514,3
2458411.498617,10.3404,-7.0251,5.2499,5.3315,4.9673,4.8514,3
2458411.515607,-11.4043,-18.5441,5.2499,5.3315,4.9673,4.8514,3
2458412.506997,12.5563,-8.6729,5.2499,5.3315,4.9673,4.8514,3
2458412.523857,19.0545,-15.4380,5.2499,5.3315,4.9673,4.8514,3
2458533.864377,4.2601,-16.3286,5.2499,5.3315,6.5472,5.8524,4
2458533.881327,-0.0279,-11.5452,5.2499,5.3315,6.5472,5.8524,4
2458533.898037,-5.6553,-10.0719,5.2499,5.3315,6.5472,5.8524,4
2458534.862617,1.9471,-16.0816,5.2499,5.3315,6.5472,5.8524,4
2458534.879307,4.8904,-15.9122,5.2499,5.3315,6.5472,5.8524,4
2458535.892807,3.8802,-10.6888,5.2499,5.3315,6.5472,5.8524,4
2458536.854757,3.7439,-10.8963,5.2499,5.3315,6.5472,5.8524,4
2458536.871187,8.2936,-20.8998,5.2499,5.3315,6.5472,5.8524,4
2458536.888267,-5.0493,-10.6490,5.2499,5.3315,6.5472,5.8524,4
2458537.860347,0.0794,-11.6453,5.2499,5.3315,6.5472,5.8524,4
2458537.894057,-1.7145,-13.5284,5.2499,5.3315,6.5472,5.8524,4
2458538.849577,-5.1261,-14.9523,5.2499,5.3315,6.5472,5.8524,4
2458538.899197,-0.4729,-24.1631,5.2499,5.3315,6.5472,5.8524,4
2458539.851327,-4.0353,-7.3578,5.2499,5.3315,6.5472,5.8524,4
2458539.884777,-0.8133,-16.4326,5.2499,5.3315,6.5472,5.8524,4
2458539.901747,4.5088,-22.1729,5.2499,5.3315,6.5472,5.8524,4
2458540.871967,4.6059,-11.5255,5.2499,5.3315,6.5472,5.8524,4
2458541.875677,-3.2956,-20.9697,5.2499,5.3315,6.5472,5.8524,4
2458541.892367,11.1234,-13.7467,5.2499,5.3315,6.5472,5.8524,4
2458542.847387,-1.1598,-13.2513,5.2499,5.3315,6.5472,5.8524,4
2458542.864657,10.9420,-18.6219,5.2499,5.3315,6.5472,5.8524,4
2458542.881417,4.3412,-15.2688,5.2499,5.3315,6.5472,5.8524,4
2458543.848477,5.3215,-16.3430,5.2499,5.3315,6.5472,5.8524,4
2458543.864787,-0.8740,-17.3149,5.2499,5.3315,6.5472,5.8524,4
2458543.881667,1.2775,-19.5279,5.2499,5.3315,6.5472,5.8524,4
2458543.898697,6.8012,-20.6107,5.2499,5.3315,6.5472,5.8524,4
2458544.844757,-6.3013,-11.9980,5.2499,5.3315,6.5472,5.8524,4
2458544.863547,3.4440,-11.0408,5.2499,5.3315,6.5472,5.8524,4
2458544.880157,-4.4963,-20.0924,5.2499,5.3315,6.5472,5.8524,4
2458544.896397,-1.6611,-12.6789,5.2499,5.3315,6.5472,5.8524,4
2458546.850487,-1.4747,-9.5274,5.2499,5.3315,6.5472,5.8524,4
2458546.866887,-1.2902,-14.5732,5.2499,5.3315,6.5472,5.8524,4
2458547.899347,2.6149,-18.1456,5.2499,5.3315,6.5472,5.8524,4
2458548.897777,7.0421,-10.5012,5.2499,5.3315,6.5472,5.8524,4
2458549.833217,11.4403,-18.6184,5.2499,5.3315,6.5472,5.8524,4
2458549.882167,-7.0689,-8.7424,5.2499,5.3315,6.5472,5.8524,4
2458550.823047,13.7427,-17.0989,5.2499,5.3315,6.5472,5.8524,4
2458550.866997,3.6650,-16.5496,5.2499,5.3315,6.5472,5.8524,4
2458550.888297,4.1363,-21.2809,5.2499,5.3315,6.5472,5.8524,4
2458550.904927,2.5276,-14.1246,5.2499,5.3315,6.5472,5.8524,4
2458551.891147,2.9417,-19.8183,5.2499,5.3315,6.5472,5.8524,4
2458551.909737,6.5914,-21.5918,5.2499,5.3315,6.5472,5.8524,4
2458552.910907,9.0591,-17.0502,5.2499,5.3315,6.5472,5.8524,4
2458553.849467,-0.0323,-14.3350,5.2499,5.3315,6.5472,5.8524,4
2458553.865877,-4.2211,-11.3595,5.2499,5.3315,6.5472,5.8524,4
2458554.829877,12.7637,-13.9503,5.2499,5.3315,6.5472,5.8524,4
2458554.846647,1.8411,-9.9476,5.2499,5.3315,6.5472,5.8524,4
2458554.862837,8.2759,-14.6906,5.2499,5.3315,6.5472,5.8524,4
2458554.908897,-6.5203,-8.1018,5.2499,5.3315,6.5472,5.8524,4
2458555.821917,3.5513,-13.6531,5.2499,5.3315,6.5472,5.8524,4
2458555.838587,-0.3930,-15.0202,5.2499,5.3315,6.5472,5.8524,4
2458555.855447,-2.0356,-10.7518,5.2499,5.3315,6.5472,5.8524,4
2458556.811317,0.4547,-21.8661,5.2499,5.3315,6.5472,5.8524,4
2458556.828417,-1.4894,-14.3907,5.2499,5.3315,6.5472,5.8524,4
2458557.804057,11.8692,-11.3440,5.2499,5.3315,6.5472,5.8524,4
2458557.820817,8.9606,-14.4607,5.2499,5.3315,6.5472,5.8524,4
2458557.837237,6.8365,-13.1928,5.2499,5.3315,6.5472,5.8524,4
2458557.886547,3.4715,-15.3823,5.2499,5.3315,6.5472,5.8524,4
2458557.903557,10.0211,-10.7507,5.2499,5.3315,6.5472,5.8524,4
2458558.867797,5.4914,-16.3339,5.2499,5.3315,6.5472,5.8524,4
2458558.884477,5.3668,-9.7911,5.2499,5.3315,6.5472,5.8524,4
2458558.901227,0.3716,-13.0038,5.2499,5.3315,6.5472,5.8524,4
2458558.918017,1.5555,-17.8208,5.2499,5.3315,6.5472,5.8524,4
2458559.812117,8.8178,-12.6828,5.2499,5.3315,6.5472,5.8524,4
2458559.845947,10.4192,-22.8909,5.2499,5.3315,6.5472,5.8524,4
2458559.879337,5.3857,-20.0714,5.2499,5.3315,6.5472,5.8524,4
2458559.906307,13.0318,-11.8247,5.2499,5.3315,6.5472,5.8524,4
2458560.797277,6.3418,-20.0041,5.2499,5.3315,6.5472,5.8524,4
2458560.815777,14.9348,-10.1087,5.2499,5.3315,6.5472,5.8524,4
2458560.859587,10.7215,-16.3885,5.2499,5.3315,6.5472,5.8524,4
2458560.876097,5.8654,-18.2979,5.2499,5.3315,6.5472,5.8524,4
2458560.892847,4.4842,-13.8831,5.2499,5.3315,6.5472,5.8524,4
2458560.909527,0.6402,-16.8047,5.2499,5.3315,6.5472,5.8524,4
2458561.790057,-5.7683,-23.2147,5.2499,5.3315,6.5472,5.8524,4
2458561.822067,4.0843,-16.3581,5.2499,5.3315,6.5472,5.8524,4
2458561.839177,10.1703,-20.2734,5.2499,5.3315,6.5472,5.8524,4
2458561.856047,0.9533,-12.9437,5.2499,5.3315,6.5472,5.8524,4
2458561.857787,7.1576,-13.1491,5.2499,5.3315,6.5472,5.8524,4
2458561.891377,-0.9003,-13.4876,5.2499,5.3315,6.5472,5.8524,4
2458562.838987,6.5514,-13.3482,5.2499,5.3315,6.5472,5.8524,4
2458562.883417,4.6426,-16.1706,5.2499,5.3315,6.5472,5.8524,4
2458562.900147,8.4233,-12.7284,5.2499,5.3315,6.5472,5.8524,4
2458563.832647,4.6109,-19.4203,5.2499,5.3315,6.5472,5.8524,4
2458563.849207,11.8157,-19.2121,5.2499,5.3315,6.5472,5.8524,4
2458563.865517,-3.5547,-18.7468,5.2499,5.3315,6.5472,5.8524,4
2458563.881867,4.0383,-10.4326,5.2499,5.3315,6.5472,5.8524,4
2458563.898757,6.0438,-13.3651,5.2499,5.3315,6.5472,5.8524,4
2458564.782517,-1.3884,-20.9276,5.2499,5.3315,6.5472,5.8524,4
2458564.799587,-1.8064,-11.8746,5.2499,5.3315,6.5472,5.8524,4
2458564.879157,-5.0579,-16.2735,5.2499,5.3315,6.5472,5.8524,4
2458564.896147,5.6711,-10.5661,5.2499,5.3315,6.5472,5.8524,4
2458564.912997,8.1914,-16.8395,5.2499,5.3315,6.5472,5.8524,4
2458565.827177,-0.8542,-17.8066,5.2499,5.3315,6.5472,5.8524,4
2458565.843967,11.2978,-12.4486,5.2499,5.3315,6.5472,5.8524,4
2458565.893387,4.8820,-16.7480,5.2499,5.3315,6.5472,5.8524,4
2458565.911987,-3.4425,-14.9859,5.2499,5.3315,6.5472,5.8524,4
2458566.777847,13.4435,-12.5002,5.2499,5.3315,6.5472,5.8524,4
2458566.794727,-8.6110,-15.9088,5.2499,5.3315,6.5472,5.8524,4
2458566.811647,5.7207,-10.7025,5.2499,5.3315,6.5472,5.8524,4
2458566.839287,4.8526,-13.4994,5.2499,5.3315,6.5472,5.8524,4
2458566.856267,-2.8240,-17.3871,5.2499,5.3315,6.5472,5.8524,4
2458566.875187,0.6303,-9.7606,5.2499,5.3315,6.5472,5.8524,4
2458566.891577,-0.4331,-15.5232,5.2499,5.3315,6.5472,5.8524,4
2458566.908357,-1.8874,-23.0207,5.2499,5.3315,6.5472,5.8524,4
2458567.776667,10.3337,-22.2291,5.2499,5.3315,6.5472,5.8524,4
2458567.794517,-2.1172,-16.7369,5.2499,5.3315,6.5472,5.8524,4
2458567.811377,-1.4097,-9.3806,5.2499,5.3315,6.5472,5.8524,4
2458567.828117,-1.4221,-11.4039,5.2499,5.3315,6.5472,5.8524,4
2458567.849567,-1.9711,-22.0508,5.2499,5.3315,6.5472,5.8524,4
2458567.878597,1.3761,-8.2480,5.2499,5.3315,6.5472,5.8524,4
2458567.896817,3.0119,-19.6474,5.2499,5.3315,6.5472,5.8524,4
2458567.913657,11.1137,-14.3416,5.2499,5.3315,6.5472,5.8524,4
2458568.774387,0.5101,-12.5050,5.2499,5.3315,6.5472,5.8524,4
2458568.801777,9.4772,-19.6346,5.2499,5.3315,6.5472,5.8524,4
2458568.822917,8.5981,-13.3467,5.2499,5.3315,6.5472,5.8524,4
2458568.856187,0.7327,-22.6308,5.2499,5.3315,6.5472,5.8524,4
2458568.872977,16.4862,-19.0191,5.2499,5.3315,6.5472,5.8524,4
2458568.889997,9.8708,-15.5153,5.2499,5.3315,6.5472,5.8524,4
2458569.889357,10.7702,-23.1468,5.2499,5.3315,6.5472,5.8524,4
2458570.807797,0.0539,-7.2961,5.2499,5.3315,6.5472,5.8524,4
2458570.862827,6.0595,-9.8844,5.2499,5.3315,6.5472,5.8524,4
2458570.906347,13.4509,-10.5158,5.2499,5.3315,6.5472,5.8524,4
2458571.762277,12.3730,-12.0170,5.2499,5.3315,6.5472,5.8524,4
2458571.779597,11.3636,-23.3474,5.2499,5.3315,6.5472,5.8524,4
2458571.844957,-8.1658,-13.7433,5.2499,5.3315,6.5472,5.8524,4
2458571.875327,5.0461,-15.2899,5.2499,5.3315,6.5472,5.8524,4
2458571.892447,5.3185,-18.4074,5.2499,5.3315,6.5472,5.8524,4
2458571.909307,7.6091,-20.5845,5.2499,5.3315,6.5472,5.8524,4
2458574.749727,3.8794,-18.0066,5.2499,5.3315,6.5472,5.8524,4
2458574.832317,1.4360,-14.2928,5.2499,5.3315,6.5472,5.8524,4
2458574.865927,5.8460,-16.0671,5.2499,5.3315,6.5472,5.8524,4
2458574.884687,-3.7417,-15.4694,5.2499,5.3315,6.5472,5.8524,4
2458574.901367,-1.2961,-8.0602,5.2499,5.3315,6.5472,5.8524,4
2458575.750387,1.9105,-8.4960,5.2499,5.3315,6.5472,5.8524,4
2458575.784247,12.3659,-11.3263,5.2499,5.3315,6.5472,5.8524,4
2458575.800617,2.5740,-20.9004,5.2499,5.3315,6.5472,5.8524,4
2458575.851077,9.4131,-12.8830,5.2499,5.3315,6.5472,5.8524,4
2458575.868097,1.8134,-17.7662,5.2499,5.3315,6.5472,5.8524,4
2458575.884807,3.8073,-21.0646,5.2499,5.3315,6.5472,5.8524,4
2458576.829167,2.2154,-18.7312,5.2499,5.3315,6.5472,5.8524,4
2458576.846277,8.4274,-16.2489,5.2499,5.3315,6.5472,5.8524,4
2458577.869417,-0.2146,-14.5240,5.2499,5.3315,6.5472,5.8524,4
2458577.913007,-3.7031,-23.2307,5.2499,5.3315,6.5472,5.8524,4
2458578.754957,10.2714,-18.6461,5.2499,5.3315,6.5472,5.8524,4
2458578.771537,1.4580,-12.0050,5.2499,5.3315,6.5472,5.8524,4
2458578.819987,4.0106,-10.4325,5.2499,5.3315,6.5472,5.8524,4
2458578.836557,9.9869,-12.1422,5.2499,5.3315,6.5472,5.8524,4
2458578.853167,5.9419,-23.3411,5.2499,5.3315,6.5472,5.8524,4
2458578.886507,11.2855,-15.7526,5.2499,5.3315,6.5472,5.8524,4
2458579.746687,10.1412,-23.5437,5.2499,5.3315,6.5472,5.8524,4
2458579.763077,15.4577,-19.1660,5.2499,5.3315,6.5472,5.8524,4
2458579.779957,1.0217,-18.9535,5.2499,5.3315,6.5472,5.8524,4
2458579.807057,-2.5474,-11.0827,5.2499,5.3315,6.5472,5.8524,4
2458579.823747,5.6963,-12.3643,5.2499,5.3315,6.5472,5.8524,4
2458579.840497,-1.1520,-9.3705,5.2499,5.3315,6.5472,5.8524,4
2458579.857007,6.1742,-21.4318,5.2499,5.3315,6.5472,5.8524,4
2458579.873497,-2.0909,-12.2149,5.2499,5.3315,6.5472,5.8524,4
2458579.900687,14.8564,-16.5100,5.2499,5.3315,6.5472,5.8524,4
2458580.757227,5.4779,-12.6634,5.2499,5.3315,6.5472,5.8524,4
2458580.773997,14.2680,-23.9817,5.2499,5.3315,6.5472,5.8524,4
2458580.818127,11.8067,-17.3642,5.2499,5.3315,6.5472,5.8524,4
2458580.834917,13.7850,-18.3801,5.2499,5.3315,6.5472,5.8524,4
2458580.852047,4.6810,-13.1579,5.2499,5.3315,6.5472,5.8524,4
2458580.906247,3.0313,-16.8113,5.2499,5.3315,6.5472,5.8524,4
2458580.923507,5.6958,-11.9080,5.2499,5.3315,6.5472,5.8524,4
2458581.739547,8.7242,-19.7517,5.2499,5.3315,6.5472,5.8524,4
2458581.756127,7.2867,-7.3029,5.2499,5.3315,6.5472,5.8524,4
2458581.772857,10.8380,-12.6174,5.2499,5.3315,6.5472,5.8524,4
2458581.817027,7.1596,-16.4552,5.2499,5.3315,6.5472,5.8524,4
2458581.833327,13.8414,-19.9587,5.2499,5.3315,6.5472,5.8524,4
2458581.849797,-0.3112,-18.1213,5.2499,5.3315,6.5472,5.8524,4
2458581.866577,0.8747,-13.9595,5.2499,5.3315,6.5472,5.8524,4
2458581.883857,14.3727,-21.9437,5.2499,5.3315,6.5472,5.8524,4
2458581.900007,-3.6188,-23.5766,5.2499,5.3315,6.5472,5.8524,4
2458582.770767,4.0437,-14.5882,5.2499,5.3315,6.5472,5.8524,4
2458582.804597,7.5008,-14.0075,5.2499,5.3315,6.5472,5.8524,4
2458582.838727,-4.3585,-18.1162,5.2499,5.3315,6.5472,5.8524,4
2458582.869867,0.4976,-16.3457,5.2499,5.3315,6.5472,5.8524,4
2458582.886507,1.6110,-14.3425,5.2499,5.3315,6.5472,5.8524,4
2458582.903197,11.4864,-15.4498,5.2499,5.3315,6.5472,5.8524,4
2458582.919957,12.5261,-14.5145,5.2499,5.3315,6.5472,5.8524,4
2458583.826677,5.6280,-9.7050,5.2499,5.3315,6.5472,5.8524,4
2458583.854247,13.8948,-7.2890,5.2499,5.3315,6.5472,5.8524,4
2458583.870827,7.7776,-16.5734,5.2499,5.3315,6.5472,5.8524,4
