# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v5 reduction
# COMPARISON STAR "cal_d43": calibration star (14<I<17, isolated, RUWE<1.4)
# I_OGLE = 16.94, at pixel (111.9, 166.5) in this field, 42.9 pix from the target
# RA, Dec (J2000) = 17:52:39.318 , -31:47:29.89  =  268.163823 , -31.791637 deg
#   Sky position from inverting this field own Gaia-to-pixel map. The two fields
#   agree on it to 2-9 mas. Pixel positions differ between fields: the cut-outs
#   are offset by about 1.1 pix.
# absolute proper motion (mu_alpha cos d, mu_d) = -0.996, -5.987 mas/yr, gauge removed
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the whole run. Constant.
# errX_season, errY_season: this star own residual RMS within each observing season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458213.878257,9.4921,2.8776,4.5964,5.1699,4.2276,4.2457,3
2458213.896957,4.8151,6.5091,4.5964,5.1699,4.2276,4.2457,3
2458213.914367,-0.0163,2.9255,4.5964,5.1699,4.2276,4.2457,3
2458215.822047,13.8444,9.1806,4.5964,5.1699,4.2276,4.2457,3
2458215.920667,2.7726,2.2694,4.5964,5.1699,4.2276,4.2457,3
2458216.743467,5.1029,14.7901,4.5964,5.1699,4.2276,4.2457,3
2458216.760587,5.9242,14.0380,4.5964,5.1699,4.2276,4.2457,3
2458216.790087,0.4833,9.5526,4.5964,5.1699,4.2276,4.2457,3
2458216.818017,12.8577,12.3117,4.5964,5.1699,4.2276,4.2457,3
2458216.835157,4.8773,9.1283,4.5964,5.1699,4.2276,4.2457,3
2458216.869917,9.1997,-1.1415,4.5964,5.1699,4.2276,4.2457,3
2458216.886837,4.7172,4.8693,4.5964,5.1699,4.2276,4.2457,3
2458216.914107,5.8908,6.5689,4.5964,5.1699,4.2276,4.2457,3
2458217.803427,8.3340,8.0565,4.5964,5.1699,4.2276,4.2457,3
2458217.819807,7.1249,9.5649,4.5964,5.1699,4.2276,4.2457,3
2458217.842467,6.8191,0.6463,4.5964,5.1699,4.2276,4.2457,3
2458217.889037,1.2525,11.7080,4.5964,5.1699,4.2276,4.2457,3
2458217.890527,8.0012,10.6833,4.5964,5.1699,4.2276,4.2457,3
2458220.762497,14.6156,11.9376,4.5964,5.1699,4.2276,4.2457,3
2458220.816437,9.9608,7.3910,4.5964,5.1699,4.2276,4.2457,3
2458220.863717,-0.2779,9.3646,4.5964,5.1699,4.2276,4.2457,3
2458220.906707,11.9234,3.0962,4.5964,5.1699,4.2276,4.2457,3
2458221.734357,0.5494,4.7557,4.5964,5.1699,4.2276,4.2457,3
2458221.785267,7.6444,4.0402,4.5964,5.1699,4.2276,4.2457,3
2458221.802497,8.7860,1.0954,4.5964,5.1699,4.2276,4.2457,3
2458221.833657,3.9519,8.5781,4.5964,5.1699,4.2276,4.2457,3
2458221.850787,12.5261,2.6787,4.5964,5.1699,4.2276,4.2457,3
2458221.852387,3.7652,0.2685,4.5964,5.1699,4.2276,4.2457,3
2458221.871277,4.5141,11.2390,4.5964,5.1699,4.2276,4.2457,3
2458221.888757,5.3155,8.9112,4.5964,5.1699,4.2276,4.2457,3
2458222.744837,1.6761,13.1499,4.5964,5.1699,4.2276,4.2457,3
2458222.761807,2.9514,7.7507,4.5964,5.1699,4.2276,4.2457,3
2458222.795347,4.7953,7.4841,4.5964,5.1699,4.2276,4.2457,3
2458222.823587,7.5615,7.6514,4.5964,5.1699,4.2276,4.2457,3
2458222.857597,6.3491,3.6892,4.5964,5.1699,4.2276,4.2457,3
2458222.874767,5.8682,3.6700,4.5964,5.1699,4.2276,4.2457,3
2458222.891757,2.3774,5.5979,4.5964,5.1699,4.2276,4.2457,3
2458222.919657,3.5910,8.7334,4.5964,5.1699,4.2276,4.2457,3
2458223.791907,4.9586,7.3819,4.5964,5.1699,4.2276,4.2457,3
2458223.829127,5.8441,0.5509,4.5964,5.1699,4.2276,4.2457,3
2458223.846177,6.1926,-0.1461,4.5964,5.1699,4.2276,4.2457,3
2458223.863447,7.8447,7.0314,4.5964,5.1699,4.2276,4.2457,3
2458223.890977,5.6463,8.3786,4.5964,5.1699,4.2276,4.2457,3
2458224.747617,12.9740,5.4755,4.5964,5.1699,4.2276,4.2457,3
2458224.775547,-1.6737,11.7572,4.5964,5.1699,4.2276,4.2457,3
2458224.792727,12.5394,13.4592,4.5964,5.1699,4.2276,4.2457,3
2458224.826827,6.1464,11.9912,4.5964,5.1699,4.2276,4.2457,3
2458224.871377,3.9274,2.7337,4.5964,5.1699,4.2276,4.2457,3
2458225.835687,14.0282,13.9870,4.5964,5.1699,4.2276,4.2457,3
2458225.863717,3.3455,7.3090,4.5964,5.1699,4.2276,4.2457,3
2458225.881167,8.8285,1.2449,4.5964,5.1699,4.2276,4.2457,3
2458225.923137,13.2777,2.5891,4.5964,5.1699,4.2276,4.2457,3
2458226.754917,9.0290,11.2183,4.5964,5.1699,4.2276,4.2457,3
2458226.772057,7.1194,4.0806,4.5964,5.1699,4.2276,4.2457,3
2458226.827787,8.1311,4.5575,4.5964,5.1699,4.2276,4.2457,3
2458226.874337,10.0749,7.7842,4.5964,5.1699,4.2276,4.2457,3
2458226.891537,10.1154,6.2714,4.5964,5.1699,4.2276,4.2457,3
2458226.908417,3.3604,12.5252,4.5964,5.1699,4.2276,4.2457,3
2458226.925307,13.1902,10.7201,4.5964,5.1699,4.2276,4.2457,3
2458227.709627,11.8665,1.1008,4.5964,5.1699,4.2276,4.2457,3
2458227.746457,-0.4928,5.4610,4.5964,5.1699,4.2276,4.2457,3
2458227.763507,5.5383,1.7557,4.5964,5.1699,4.2276,4.2457,3
2458227.780237,7.8083,6.3929,4.5964,5.1699,4.2276,4.2457,3
2458227.854237,-1.3873,3.5518,4.5964,5.1699,4.2276,4.2457,3
2458227.871027,3.7176,2.8617,4.5964,5.1699,4.2276,4.2457,3
2458227.889637,2.8581,11.7965,4.5964,5.1699,4.2276,4.2457,3
2458228.739077,11.4054,5.8847,4.5964,5.1699,4.2276,4.2457,3
2458228.756667,7.9320,6.0449,4.5964,5.1699,4.2276,4.2457,3
2458228.784387,8.1462,-0.6457,4.5964,5.1699,4.2276,4.2457,3
2458228.787267,1.6787,11.2440,4.5964,5.1699,4.2276,4.2457,3
2458228.827857,13.7398,8.7624,4.5964,5.1699,4.2276,4.2457,3
2458228.845047,9.2095,5.3371,4.5964,5.1699,4.2276,4.2457,3
2458228.862097,5.8750,12.7146,4.5964,5.1699,4.2276,4.2457,3
2458228.890357,1.7639,12.3257,4.5964,5.1699,4.2276,4.2457,3
2458228.907917,0.6895,8.2117,4.5964,5.1699,4.2276,4.2457,3
2458228.924417,1.6360,2.2719,4.5964,5.1699,4.2276,4.2457,3
2458229.712737,11.7492,7.1158,4.5964,5.1699,4.2276,4.2457,3
2458229.760177,0.8808,6.7643,4.5964,5.1699,4.2276,4.2457,3
2458229.780397,0.0178,2.9667,4.5964,5.1699,4.2276,4.2457,3
2458229.814237,8.1344,9.6323,4.5964,5.1699,4.2276,4.2457,3
2458229.834167,6.9714,5.3485,4.5964,5.1699,4.2276,4.2457,3
2458229.864387,9.1561,11.9212,4.5964,5.1699,4.2276,4.2457,3
2458229.881097,3.0842,7.7126,4.5964,5.1699,4.2276,4.2457,3
2458229.898597,6.8395,9.1146,4.5964,5.1699,4.2276,4.2457,3
2458229.916167,4.0416,4.0314,4.5964,5.1699,4.2276,4.2457,3
2458230.732007,5.2526,7.9586,4.5964,5.1699,4.2276,4.2457,3
2458230.748987,7.6447,1.2986,4.5964,5.1699,4.2276,4.2457,3
2458230.793047,6.4844,8.5714,4.5964,5.1699,4.2276,4.2457,3
2458230.839947,5.5086,9.3629,4.5964,5.1699,4.2276,4.2457,3
2458230.857017,2.2030,13.7103,4.5964,5.1699,4.2276,4.2457,3
2458230.874827,7.2640,6.7932,4.5964,5.1699,4.2276,4.2457,3
2458231.837807,2.9699,10.5781,4.5964,5.1699,4.2276,4.2457,3
2458231.867217,8.1198,7.1447,4.5964,5.1699,4.2276,4.2457,3
2458231.926837,8.3397,5.4188,4.5964,5.1699,4.2276,4.2457,3
2458233.764907,11.6474,3.9496,4.5964,5.1699,4.2276,4.2457,3
2458233.820267,11.1227,4.8406,4.5964,5.1699,4.2276,4.2457,3
2458233.864777,7.5095,14.2887,4.5964,5.1699,4.2276,4.2457,3
2458235.825537,9.1680,13.7364,4.5964,5.1699,4.2276,4.2457,3
2458235.842497,5.7419,4.0956,4.5964,5.1699,4.2276,4.2457,3
2458235.878527,5.2418,7.3242,4.5964,5.1699,4.2276,4.2457,3
2458235.907717,3.8192,10.5384,4.5964,5.1699,4.2276,4.2457,3
2458236.735137,1.0500,-1.0026,4.5964,5.1699,4.2276,4.2457,3
2458236.752407,7.9443,5.7914,4.5964,5.1699,4.2276,4.2457,3
2458236.804257,1.1632,5.9561,4.5964,5.1699,4.2276,4.2457,3
2458236.837987,12.7619,1.7837,4.5964,5.1699,4.2276,4.2457,3
2458236.887967,10.6308,2.5371,4.5964,5.1699,4.2276,4.2457,3
2458236.904847,13.9220,10.8886,4.5964,5.1699,4.2276,4.2457,3
2458237.881267,0.4929,4.5974,4.5964,5.1699,4.2276,4.2457,3
2458237.915647,9.5356,13.9554,4.5964,5.1699,4.2276,4.2457,3
2458238.736837,8.7786,0.0228,4.5964,5.1699,4.2276,4.2457,3
2458238.753977,6.0473,1.8382,4.5964,5.1699,4.2276,4.2457,3
2458238.770757,9.7933,5.8487,4.5964,5.1699,4.2276,4.2457,3
2458238.788017,6.3762,12.1567,4.5964,5.1699,4.2276,4.2457,3
2458238.815927,1.1673,6.4445,4.5964,5.1699,4.2276,4.2457,3
2458238.833057,-2.1723,8.0340,4.5964,5.1699,4.2276,4.2457,3
2458238.884397,5.0652,3.7952,4.5964,5.1699,4.2276,4.2457,3
2458240.806907,11.2985,5.0869,4.5964,5.1699,4.2276,4.2457,3
2458243.765517,8.6601,7.5467,4.5964,5.1699,4.2276,4.2457,3
2458243.793797,6.3865,8.1551,4.5964,5.1699,4.2276,4.2457,3
2458243.811147,6.3552,10.1758,4.5964,5.1699,4.2276,4.2457,3
2458243.829917,3.1280,10.5416,4.5964,5.1699,4.2276,4.2457,3
2458243.847307,6.5934,6.5348,4.5964,5.1699,4.2276,4.2457,3
2458243.885547,8.0550,6.6316,4.5964,5.1699,4.2276,4.2457,3
2458244.707487,9.9546,2.9368,4.5964,5.1699,4.2276,4.2457,3
2458244.762657,4.0781,-0.2498,4.5964,5.1699,4.2276,4.2457,3
2458244.779807,1.9270,1.7976,4.5964,5.1699,4.2276,4.2457,3
2458244.807637,6.3785,2.7717,4.5964,5.1699,4.2276,4.2457,3
2458244.841857,5.3372,5.4592,4.5964,5.1699,4.2276,4.2457,3
2458244.859097,3.9219,7.9705,4.5964,5.1699,4.2276,4.2457,3
2458244.875897,-1.1393,11.7887,4.5964,5.1699,4.2276,4.2457,3
2458245.861517,6.6502,2.7621,4.5964,5.1699,4.2276,4.2457,3
2458246.674747,0.8064,0.4798,4.5964,5.1699,4.2276,4.2457,3
2458246.692007,2.5056,5.5976,4.5964,5.1699,4.2276,4.2457,3
2458246.745407,8.5459,-0.2359,4.5964,5.1699,4.2276,4.2457,3
2458246.809367,7.9736,7.4939,4.5964,5.1699,4.2276,4.2457,3
2458246.830337,-1.4380,1.8678,4.5964,5.1699,4.2276,4.2457,3
2458246.915737,8.5362,15.0273,4.5964,5.1699,4.2276,4.2457,3
2458246.933247,4.7189,7.2310,4.5964,5.1699,4.2276,4.2457,3
2458247.778917,3.9128,1.5254,4.5964,5.1699,4.2276,4.2457,3
2458249.659377,2.7355,6.3315,4.5964,5.1699,4.2276,4.2457,3
2458249.677987,0.0631,3.7523,4.5964,5.1699,4.2276,4.2457,3
2458249.695427,1.7753,6.5076,4.5964,5.1699,4.2276,4.2457,3
2458249.733317,2.4783,8.9919,4.5964,5.1699,4.2276,4.2457,3
2458249.764987,7.5193,12.3898,4.5964,5.1699,4.2276,4.2457,3
2458249.781867,8.0726,10.5050,4.5964,5.1699,4.2276,4.2457,3
2458249.798967,5.3169,8.5282,4.5964,5.1699,4.2276,4.2457,3
2458249.817497,1.3294,5.4994,4.5964,5.1699,4.2276,4.2457,3
2458249.862207,7.9667,6.0176,4.5964,5.1699,4.2276,4.2457,3
2458249.897297,3.6163,6.0067,4.5964,5.1699,4.2276,4.2457,3
2458250.649137,2.4358,7.9673,4.5964,5.1699,4.2276,4.2457,3
2458250.684327,6.2681,-1.3653,4.5964,5.1699,4.2276,4.2457,3
2458250.701097,5.5797,13.7635,4.5964,5.1699,4.2276,4.2457,3
2458250.763557,-1.7117,10.0277,4.5964,5.1699,4.2276,4.2457,3
2458250.818057,7.0049,5.8024,4.5964,5.1699,4.2276,4.2457,3
2458250.864327,2.9931,6.6820,4.5964,5.1699,4.2276,4.2457,3
2458250.881567,7.9033,5.6152,4.5964,5.1699,4.2276,4.2457,3
2458250.898307,9.1638,3.0068,4.5964,5.1699,4.2276,4.2457,3
2458250.915747,3.7506,13.8505,4.5964,5.1699,4.2276,4.2457,3
2458251.666507,8.2234,11.5380,4.5964,5.1699,4.2276,4.2457,3
2458251.685357,3.3940,5.8496,4.5964,5.1699,4.2276,4.2457,3
2458251.766427,0.4392,1.8161,4.5964,5.1699,4.2276,4.2457,3
2458251.783317,7.3019,3.9718,4.5964,5.1699,4.2276,4.2457,3
2458251.800887,9.9446,8.9139,4.5964,5.1699,4.2276,4.2457,3
2458252.836127,3.8338,8.7692,4.5964,5.1699,4.2276,4.2457,3
2458252.853497,11.2448,14.0530,4.5964,5.1699,4.2276,4.2457,3
2458252.880927,2.0938,11.8976,4.5964,5.1699,4.2276,4.2457,3
2458252.898177,12.5495,9.7460,4.5964,5.1699,4.2276,4.2457,3
2458253.705077,12.0571,3.9698,4.5964,5.1699,4.2276,4.2457,3
2458253.756377,4.1901,-1.0833,4.5964,5.1699,4.2276,4.2457,3
2458253.836427,7.4943,1.7874,4.5964,5.1699,4.2276,4.2457,3
2458253.853607,8.2442,11.6593,4.5964,5.1699,4.2276,4.2457,3
2458254.674867,2.1405,3.4218,4.5964,5.1699,4.2276,4.2457,3
2458254.775207,4.5055,7.8402,4.5964,5.1699,4.2276,4.2457,3
2458254.792237,3.7868,8.4111,4.5964,5.1699,4.2276,4.2457,3
2458254.809417,7.2647,12.7688,4.5964,5.1699,4.2276,4.2457,3
2458254.826307,10.4099,12.3237,4.5964,5.1699,4.2276,4.2457,3
2458254.858477,3.3849,12.4696,4.5964,5.1699,4.2276,4.2457,3
2458254.879567,7.1846,6.1288,4.5964,5.1699,4.2276,4.2457,3
2458254.896777,4.0709,6.8497,4.5964,5.1699,4.2276,4.2457,3
2458255.664407,7.5794,5.0223,4.5964,5.1699,4.2276,4.2457,3
2458255.698367,10.0339,3.5453,4.5964,5.1699,4.2276,4.2457,3
2458255.715527,0.2803,14.1316,4.5964,5.1699,4.2276,4.2457,3
2458255.749317,11.6292,5.2907,4.5964,5.1699,4.2276,4.2457,3
2458255.861077,3.5321,1.9069,4.5964,5.1699,4.2276,4.2457,3
2458256.640737,-1.9542,4.8976,4.5964,5.1699,4.2276,4.2457,3
2458256.716007,10.6773,13.4727,4.5964,5.1699,4.2276,4.2457,3
2458256.733227,11.0803,13.2700,4.5964,5.1699,4.2276,4.2457,3
2458256.750157,10.1277,12.6491,4.5964,5.1699,4.2276,4.2457,3
2458256.787457,6.7869,2.7917,4.5964,5.1699,4.2276,4.2457,3
2458256.807377,5.6021,5.7873,4.5964,5.1699,4.2276,4.2457,3
2458256.824407,5.5496,10.7687,4.5964,5.1699,4.2276,4.2457,3
2458256.841927,5.3754,3.1804,4.5964,5.1699,4.2276,4.2457,3
2458257.668527,1.3548,12.2939,4.5964,5.1699,4.2276,4.2457,3
2458257.695997,6.1192,6.3549,4.5964,5.1699,4.2276,4.2457,3
2458257.713037,14.6728,9.8870,4.5964,5.1699,4.2276,4.2457,3
2458257.763427,2.4057,5.5736,4.5964,5.1699,4.2276,4.2457,3
2458257.844297,7.3180,8.1880,4.5964,5.1699,4.2276,4.2457,3
2458257.867517,6.1997,10.3942,4.5964,5.1699,4.2276,4.2457,3
2458258.620907,2.8296,8.9765,4.5964,5.1699,4.2276,4.2457,3
2458258.637717,10.9367,-1.6208,4.5964,5.1699,4.2276,4.2457,3
2458258.664587,10.6303,10.2343,4.5964,5.1699,4.2276,4.2457,3
2458258.698887,5.4908,5.1355,4.5964,5.1699,4.2276,4.2457,3
2458258.795027,5.9241,6.0064,4.5964,5.1699,4.2276,4.2457,3
2458258.811907,-1.6610,13.0202,4.5964,5.1699,4.2276,4.2457,3
2458258.828717,10.1593,7.7842,4.5964,5.1699,4.2276,4.2457,3
2458258.862817,13.0439,3.8246,4.5964,5.1699,4.2276,4.2457,3
2458259.765727,10.5213,-1.9888,4.5964,5.1699,4.2276,4.2457,3
2458259.837787,11.7199,7.3738,4.5964,5.1699,4.2276,4.2457,3
2458259.871827,3.1034,7.4749,4.5964,5.1699,4.2276,4.2457,3
2458260.640747,3.9319,5.5495,4.5964,5.1699,4.2276,4.2457,3
2458260.678167,10.8549,9.0520,4.5964,5.1699,4.2276,4.2457,3
2458260.739907,1.4720,5.0386,4.5964,5.1699,4.2276,4.2457,3
2458260.773677,1.1434,1.1261,4.5964,5.1699,4.2276,4.2457,3
2458260.811067,14.6904,6.9672,4.5964,5.1699,4.2276,4.2457,3
2458260.844847,1.6230,4.5577,4.5964,5.1699,4.2276,4.2457,3
2458260.862267,9.8807,10.5343,4.5964,5.1699,4.2276,4.2457,3
2458260.879277,-1.7481,12.1729,4.5964,5.1699,4.2276,4.2457,3
2458261.612087,-1.8392,1.6937,4.5964,5.1699,4.2276,4.2457,3
2458261.628807,2.6074,4.1781,4.5964,5.1699,4.2276,4.2457,3
2458261.657497,11.3027,0.0908,4.5964,5.1699,4.2276,4.2457,3
2458261.686317,12.3849,3.9633,4.5964,5.1699,4.2276,4.2457,3
2458261.706377,10.2880,0.2824,4.5964,5.1699,4.2276,4.2457,3
2458261.727307,2.8206,5.3829,4.5964,5.1699,4.2276,4.2457,3
2458261.744507,6.7647,3.8222,4.5964,5.1699,4.2276,4.2457,3
2458261.765447,4.1304,6.6975,4.5964,5.1699,4.2276,4.2457,3
2458261.794067,11.1933,6.3034,4.5964,5.1699,4.2276,4.2457,3
2458261.811807,-1.7441,5.4730,4.5964,5.1699,4.2276,4.2457,3
2458261.829427,9.5298,6.9390,4.5964,5.1699,4.2276,4.2457,3
2458261.849487,4.3315,6.0528,4.5964,5.1699,4.2276,4.2457,3
2458261.866697,6.9522,7.4088,4.5964,5.1699,4.2276,4.2457,3
2458261.913367,2.7406,7.1784,4.5964,5.1699,4.2276,4.2457,3
2458261.930947,9.6594,13.0319,4.5964,5.1699,4.2276,4.2457,3
2458262.624527,10.1111,3.3737,4.5964,5.1699,4.2276,4.2457,3
2458262.669207,1.2269,4.9905,4.5964,5.1699,4.2276,4.2457,3
2458262.703327,5.2207,9.0077,4.5964,5.1699,4.2276,4.2457,3
2458262.720767,5.7533,5.9538,4.5964,5.1699,4.2276,4.2457,3
2458262.737717,12.5335,6.1757,4.5964,5.1699,4.2276,4.2457,3
2458262.765927,9.1747,10.0178,4.5964,5.1699,4.2276,4.2457,3
2458262.783097,7.2446,6.3857,4.5964,5.1699,4.2276,4.2457,3
2458262.817117,10.6963,2.7638,4.5964,5.1699,4.2276,4.2457,3
2458263.634627,1.9301,3.9151,4.5964,5.1699,4.2276,4.2457,3
2458263.697937,9.8686,8.3295,4.5964,5.1699,4.2276,4.2457,3
2458263.740327,7.6448,3.6289,4.5964,5.1699,4.2276,4.2457,3
2458263.759377,7.3607,5.2245,4.5964,5.1699,4.2276,4.2457,3
2458263.820867,4.1036,6.0830,4.5964,5.1699,4.2276,4.2457,3
2458263.888527,13.7435,3.1705,4.5964,5.1699,4.2276,4.2457,3
2458264.661447,12.5557,8.2609,4.5964,5.1699,4.2276,4.2457,3
2458264.678527,9.4182,4.3672,4.5964,5.1699,4.2276,4.2457,3
2458264.695637,8.7706,4.6536,4.5964,5.1699,4.2276,4.2457,3
2458264.713567,13.0428,5.2604,4.5964,5.1699,4.2276,4.2457,3
2458264.731877,9.4354,2.7633,4.5964,5.1699,4.2276,4.2457,3
2458264.759687,7.2984,7.7889,4.5964,5.1699,4.2276,4.2457,3
2458264.776817,9.1107,7.0436,4.5964,5.1699,4.2276,4.2457,3
2458264.793597,0.1388,9.9134,4.5964,5.1699,4.2276,4.2457,3
2458264.814797,10.8296,11.2992,4.5964,5.1699,4.2276,4.2457,3
2458264.833357,-1.5674,9.7596,4.5964,5.1699,4.2276,4.2457,3
2458264.850237,4.7188,9.1617,4.5964,5.1699,4.2276,4.2457,3
2458264.883927,9.4470,-0.1811,4.5964,5.1699,4.2276,4.2457,3
2458264.900217,7.5712,12.7283,4.5964,5.1699,4.2276,4.2457,3
2458265.642957,6.8316,9.7817,4.5964,5.1699,4.2276,4.2457,3
2458265.703467,11.8630,5.0480,4.5964,5.1699,4.2276,4.2457,3
2458265.731477,7.7891,10.3254,4.5964,5.1699,4.2276,4.2457,3
2458265.748227,8.4400,5.0407,4.5964,5.1699,4.2276,4.2457,3
2458265.765867,11.2007,6.2737,4.5964,5.1699,4.2276,4.2457,3
2458265.799747,6.8200,1.8807,4.5964,5.1699,4.2276,4.2457,3
2458265.827557,5.0660,5.5354,4.5964,5.1699,4.2276,4.2457,3
2458265.865507,1.3103,4.8406,4.5964,5.1699,4.2276,4.2457,3
2458265.882957,0.0761,14.4749,4.5964,5.1699,4.2276,4.2457,3
2458265.899767,8.7815,12.0276,4.5964,5.1699,4.2276,4.2457,3
2458266.598867,13.0572,0.1627,4.5964,5.1699,4.2276,4.2457,3
2458266.632547,11.4237,5.8314,4.5964,5.1699,4.2276,4.2457,3
2458266.649807,8.7400,5.4492,4.5964,5.1699,4.2276,4.2457,3
2458271.713477,13.0887,11.3567,4.5964,5.1699,4.2276,4.2457,3
2458271.730477,2.6625,10.0086,4.5964,5.1699,4.2276,4.2457,3
2458271.761657,7.4846,10.3429,4.5964,5.1699,4.2276,4.2457,3
2458271.829187,8.4639,6.0739,4.5964,5.1699,4.2276,4.2457,3
2458272.641497,3.1466,2.1301,4.5964,5.1699,4.2276,4.2457,3
2458272.665037,1.2901,8.6721,4.5964,5.1699,4.2276,4.2457,3
2458272.709097,7.7072,6.3166,4.5964,5.1699,4.2276,4.2457,3
2458272.725797,7.3134,6.7801,4.5964,5.1699,4.2276,4.2457,3
2458272.760187,5.8179,8.6712,4.5964,5.1699,4.2276,4.2457,3
2458272.776977,5.1868,6.0999,4.5964,5.1699,4.2276,4.2457,3
2458272.817777,8.7771,0.9761,4.5964,5.1699,4.2276,4.2457,3
2458272.868917,0.6117,0.3604,4.5964,5.1699,4.2276,4.2457,3
2458273.585687,12.4019,0.9004,4.5964,5.1699,4.2276,4.2457,3
2458273.637047,7.8739,12.0304,4.5964,5.1699,4.2276,4.2457,3
2458273.681377,4.8141,2.6924,4.5964,5.1699,4.2276,4.2457,3
2458273.702517,6.2643,1.6685,4.5964,5.1699,4.2276,4.2457,3
2458273.719367,3.2718,10.7107,4.5964,5.1699,4.2276,4.2457,3
2458273.736337,4.3672,13.0504,4.5964,5.1699,4.2276,4.2457,3
2458273.753667,5.7174,11.4551,4.5964,5.1699,4.2276,4.2457,3
2458273.781037,5.3190,12.3667,4.5964,5.1699,4.2276,4.2457,3
2458274.714917,6.6166,-1.0501,4.5964,5.1699,4.2276,4.2457,3
2458274.811457,-1.0791,9.9756,4.5964,5.1699,4.2276,4.2457,3
2458274.828457,-0.9275,6.6877,4.5964,5.1699,4.2276,4.2457,3
2458275.765897,11.5943,9.4898,4.5964,5.1699,4.2276,4.2457,3
2458275.782887,6.5783,9.5529,4.5964,5.1699,4.2276,4.2457,3
2458275.842207,5.0497,9.5441,4.5964,5.1699,4.2276,4.2457,3
2458276.586207,14.1232,-0.2910,4.5964,5.1699,4.2276,4.2457,3
2458276.637807,11.8270,6.8311,4.5964,5.1699,4.2276,4.2457,3
2458276.657717,6.4559,8.3640,4.5964,5.1699,4.2276,4.2457,3
2458276.688417,2.2365,4.5083,4.5964,5.1699,4.2276,4.2457,3
2458276.706657,4.2449,2.8209,4.5964,5.1699,4.2276,4.2457,3
2458276.740817,2.9190,6.5327,4.5964,5.1699,4.2276,4.2457,3
2458276.758517,2.1951,11.2412,4.5964,5.1699,4.2276,4.2457,3
2458276.831707,0.5621,15.3144,4.5964,5.1699,4.2276,4.2457,3
2458276.833137,4.0436,7.1954,4.5964,5.1699,4.2276,4.2457,3
2458276.867017,10.9192,2.6599,4.5964,5.1699,4.2276,4.2457,3
2458277.640627,15.6450,2.6186,4.5964,5.1699,4.2276,4.2457,3
2458277.657697,3.3241,3.1847,4.5964,5.1699,4.2276,4.2457,3
2458277.706417,6.5642,6.3951,4.5964,5.1699,4.2276,4.2457,3
2458277.723357,10.5890,4.7271,4.5964,5.1699,4.2276,4.2457,3
2458277.757057,12.5781,-1.0001,4.5964,5.1699,4.2276,4.2457,3
2458277.801517,12.4034,5.2496,4.5964,5.1699,4.2276,4.2457,3
2458277.818167,8.0910,-0.3239,4.5964,5.1699,4.2276,4.2457,3
2458278.578837,4.8080,11.4096,4.5964,5.1699,4.2276,4.2457,3
2458278.630047,5.4194,7.3028,4.5964,5.1699,4.2276,4.2457,3
2458278.677597,11.1684,-0.9812,4.5964,5.1699,4.2276,4.2457,3
2458278.699107,10.4990,6.7840,4.5964,5.1699,4.2276,4.2457,3
2458278.716107,4.1030,12.4070,4.5964,5.1699,4.2276,4.2457,3
2458278.732827,14.4848,-1.5155,4.5964,5.1699,4.2276,4.2457,3
2458282.608567,1.5286,5.5486,4.5964,5.1699,4.2276,4.2457,3
2458282.625987,3.9978,15.0224,4.5964,5.1699,4.2276,4.2457,3
2458282.643217,2.5134,4.8713,4.5964,5.1699,4.2276,4.2457,3
2458282.673767,2.5652,2.6717,4.5964,5.1699,4.2276,4.2457,3
2458282.691147,4.7402,5.8102,4.5964,5.1699,4.2276,4.2457,3
2458282.707847,3.8766,8.3433,4.5964,5.1699,4.2276,4.2457,3
2458282.724697,9.2091,10.8073,4.5964,5.1699,4.2276,4.2457,3
2458282.744337,3.2565,6.1307,4.5964,5.1699,4.2276,4.2457,3
2458282.761697,8.7172,9.9818,4.5964,5.1699,4.2276,4.2457,3
2458282.791397,4.1977,7.1615,4.5964,5.1699,4.2276,4.2457,3
2458282.807667,-1.5615,11.6896,4.5964,5.1699,4.2276,4.2457,3
2458282.824597,6.6437,9.8216,4.5964,5.1699,4.2276,4.2457,3
2458282.843737,0.4952,11.5415,4.5964,5.1699,4.2276,4.2457,3
2458282.861017,0.1887,7.3305,4.5964,5.1699,4.2276,4.2457,3
2458283.596057,13.4462,16.5183,4.5964,5.1699,4.2276,4.2457,3
2458283.669497,1.5906,2.7473,4.5964,5.1699,4.2276,4.2457,3
2458283.687077,10.5644,-2.1784,4.5964,5.1699,4.2276,4.2457,3
2458283.704087,4.9493,2.8861,4.5964,5.1699,4.2276,4.2457,3
2458283.730777,4.7907,10.4159,4.5964,5.1699,4.2276,4.2457,3
2458283.747487,1.5274,-0.7055,4.5964,5.1699,4.2276,4.2457,3
2458283.787587,6.3994,7.5754,4.5964,5.1699,4.2276,4.2457,3
2458283.807687,4.3184,7.9976,4.5964,5.1699,4.2276,4.2457,3
2458283.875887,-1.1852,-0.8728,4.5964,5.1699,4.2276,4.2457,3
2458284.591877,9.2576,6.6066,4.5964,5.1699,4.2276,4.2457,3
2458284.609357,14.7552,0.9530,4.5964,5.1699,4.2276,4.2457,3
